10
0.523977260336 0.0174084209682 0.599794124361 0.697213755703 0.205066372441 0.462503298923 0.281860480612 0.937880508212 0.326879800192 0.837630336539
0.685654909921 0.0627557627579 0.653106634701 0.409481515307 0.955316995015 0.182993271492 0.611695404286 0.415450777817 0.608300072897 0.665220211419
0.531311457224 0.980012247684 0.474283336763 0.963153758732 0.623511459034 0.790100090257 0.521931708667 0.536672079457 0.159956067673 0.989066767696
0.476213676686 0.0325678594664 0.27604571775 0.570359200006 0.696592741036 0.768061087148 0.606098912212 0.972907955206 0.513767304053 0.394182181482
0.639128715676 0.132033068368 0.638820758121 0.782650423062 0.480113658559 0.08557752682 0.0437070779023 0.719176507624 0.123039407818 0.608267761425
0.587601861968 0.853631692909 0.52553439249 0.122928946624 0.275329662954 0.320277365225 0.151672414857 0.923133787413 0.324790597136 0.41859506043
0.648675194561 0.245153073672 0.570631408377 0.126998006264 0.380081009341 0.436083172011 0.33165959986 0.4352833699 0.453789074405 0.80918314253
0.677618520748 0.555196987538 0.29214852656 0.226424870701 0.496199710183 0.117983603348 0.507827914996 0.508490255259 0.549392156043 0.485013733398
0.98472436082 0.626435138019 0.405731134189 0.278776839915 0.688047223687 0.906484566315 0.705931783146 0.874207352072 0.959632933247 0.156904817197
0.409750774505 0.903976341367 0.242288339497 0.730563027577 0.236523747842 0.630584924382 0.000823803667841 0.470668937745 0.0624978183597 0.52319562317
0.101568265499 0.597607693081 0.181837209386 0.628121471319 0.824872204769 0.141134690062 0.949414095788 0.403941511342 0.748664400912 0.583958735357
0.0323374934348 0.137103917185 0.191744733193 0.745002298671 0.796065130168 0.745852012246 0.124269532335 0.610457129672 0.154712086851 0.575513231634
0.809528671688 0.852997358719 0.861282109141 0.573422440637 0.14571113847 0.629078381682 0.0699099221342 0.0132407545353 0.408566675189 0.107601961259
0.702103743866 0.793621297929 0.171496766192 0.715831765773 0.334160238172 0.878166418169 0.168012632951 0.259633446827 0.0100107312677 0.292591124382
0.714651060347 0.032376839465 0.882460954781 0.809092756992 0.590446326879 0.0950881422434 0.256510551358 0.89649724335 0.217289144907 0.737838668276
0.855071314732 0.787941699035 0.850423151803 0.0645067895861 0.897465774687 0.454477445579 0.734443261451 0.539734670815 0.826387930016 0.194553138606
0.598148918661 0.0645219474371 0.0201683011863 0.338251105739 0.112959504499 0.600270114566 0.480966182333 0.404024494072 0.61254840111 0.00635230514048
0.159242333643 0.53533537523 0.823817623317 0.32522295463 0.194422432823 0.395705533036 0.579315893678 0.267134530022 0.0257419502761 0.55070777666
0.343037826568 0.048712048525 0.45925296963 0.35603914736 0.492350981893 0.715854390702 0.951458878892 0.749031138026 0.152282286669 0.977475465069
0.785084443122 0.996467506877 0.603804713059 0.301562672977 0.882676934138 0.946673437308 0.0133945306167 0.177112937333 0.399191107337 0.961821522987
0.0427647869688 0.23129153341 0.796957102847 0.397735952239 0.379210184814 0.509510348184 0.793803628444 0.983589670655 0.951212056061 0.739019452085
0.137775517532 0.0188669529014 0.472947660854 0.528742770159 0.875794408627 0.990395747569 0.212377479351 0.765765586136 0.9844564739 0.307771789232
0.592548326097 0.392175494872 0.257207103139 0.698795404653 0.0694185730265 0.143511475321 0.994687208141 0.947537746112 0.687717726538 0.689592680188
0.650283741526 0.245580640652 0.607475459619 0.990626918662 0.8563816811 0.437687476545 0.24282932215 0.215468380587 0.681300763563 0.140627805382
0.00926826487913 0.791087059399 0.456698127109 0.893083831082 0.0473449811022 0.630330244832 0.673239251996 0.676775532577 0.574017601819 0.688489656808
0.19129245193 0.694611878373 0.945326586565 0.480214050497 0.612614614292 0.560934419481 0.779829137448 0.0245517380387 0.108270150468 0.50788480434
0.614545329696 0.0676994577381 0.469861411411 0.807321972831 0.799537663722 0.17343550916 0.416591033761 0.287231097162 0.105589016926 0.100479187915
0.982778881765 0.210686399464 0.484255039369 0.219239656461 0.776429028499 0.0933426367189 0.537184073757 0.970975685218 0.973949922038 0.712731897426
0.179802559819 0.379960331502 0.340688693511 0.144283176786 0.825005792391 0.212785348713 0.611049124227 0.311233410484 0.892123075431 0.0796157599443
0.825572784466 0.864551182485 0.573940727754 0.830493134693 0.971821162673 0.207893932096 0.558370297655 0.249330395404 0.280076757048 0.368582335584
0.859217450434 0.752455398398 0.171745310489 0.230884123829 0.389053415948 0.470942059471 0.15371228395 0.386846286754 0.0398319966042 0.15770378821
0.0719650567458 0.901843931313 0.0468963382529 0.464486419835 0.34947345648 0.647555502576 0.907290559643 0.711922738709 0.14486509627 0.416851280413
0.47592027654 0.346223810713 0.812925647774 0.955920256609 0.705107588741 0.294267450729 0.145231211946 0.192341620207 0.280442105691 0.0220188600053
0.880043910137 0.560082151949 0.447050568723 0.673849157794 0.937413565863 0.797511241062 0.432098509525 0.436381675451 0.245155373327 0.574091248634
0.703114193412 0.0431380891553 0.917222073563 0.826739316655 0.786926955193 0.280066199153 0.0647245932156 0.461520007739 0.282570645642 0.302752015045
0.600038603011 0.886440440052 0.763454611319 0.489543032402 0.0131945014 0.752535775797 0.258336429619 0.46635513989 0.0933681307242 0.386593273894
0.652427685617 0.0208338340654 0.464284665231 0.446590787341 0.550106537136 0.830587298232 0.0571657332559 0.092359340269 0.967551851583 0.0649866299241
0.892690393021 0.140239055902 0.330667375952 0.351789209105 0.434231865986 0.0418909328955 0.953658493232 0.717955478977 0.564480983814 0.571230079208
0.565212474324 0.659985886238 0.512581005895 0.597561271453 0.826509719411 0.100061352753 0.35917886704 0.575015437281 0.321897869565 0.417303894537
0.923024502094 0.11972484285 0.317010989046 0.655097978628 0.266224930964 0.863542869381 0.605999697749 0.180947700575 0.873250799511 0.00910425093057
0.943205472148 0.407316446017 0.98189357234 0.467908803357 0.78024176643 0.798069754428 0.587434308811 0.69692848264 0.623890913986 0.582117565815
0.184778295227 0.0724262097105 0.997121481503 0.341160288989 0.613787995682 0.251493721159 0.172773734077 0.0650844290583 0.424879432906 0.00398418021279
0.530980797829 0.942037039068 0.329094539766 0.117517913976 0.47800769969 0.0927935306059 0.582079583668 0.484087457291 0.603240416825 0.166419599445
0.396703118969 0.335541645442 0.431572074567 0.49788844626 0.168992636282 0.276277869566 0.100580646063 0.75134546426 0.485617843175 0.493295100206
0.306904162484 0.0253704418264 0.263478596725 0.397939100879 0.741112637228 0.0338778869149 0.54240182381 0.381599925283 0.445617271237 0.940850587692
0.38948091932 0.855494517886 0.646164269765 0.802882178088 0.269995401868 0.211962533987 0.209127061316 0.208408253615 0.176295252319 0.750059066559
0.20555578812 0.582681726262 0.788967330566 0.102677056797 0.121131378291 0.176717898235 0.0760871976557 0.511734368606 0.693352123898 0.405340216428
0.920527437472 0.573156781352 0.194652088059 0.693026963622 0.786408535094 0.55867724807 0.881679220192 0.451933206013 0.908381650369 0.910214459745
0.0632663142481 0.814286944894 0.195866240373 0.424912270592 0.0134940693961 0.543100379334 0.977939371524 0.187250017171 0.461816590617 0.267453387773
0.38321499292 0.569525301766 0.95592868755 0.460974099415 0.487998580196 0.149385790458 0.642825505683 0.640016910112 0.769306875831 0.102078193308
0.745243517824 0.627695230165 0.939287378032 0.412127497834 0.652343288812 0.00815202675375 0.596351866132 0.649192441058 0.94232569722 0.806649763707
0.546139781141 0.80908505184 0.653749965935 0.169955780342 0.0034424860361 0.621039435185 0.116472138393 0.405623608101 0.60137991028 0.260315598635
0.215624272426 0.982661160816 0.816313479867 0.850365040935 0.708565260844 0.999908005679 0.251559792958 0.569795864206 0.181116194144 0.0820145852582
0.880331554409 0.710293273971 0.424673882288 0.0271310430995 0.0911233210109 0.946578002259 0.232678269902 0.541418425201 0.141215643344 0.685537265189
0.837010041337 0.0985785659719 0.113869526129 0.233120155478 0.603442905367 0.0417920515375 0.334558803448 0.472299065589 0.452518144232 0.463927560853
0.506234324671 0.94884556844 0.418089866598 0.062611892127 0.469937856366 0.665144516656 0.224164661734 0.434067471116 0.569965789534 0.922916014173
0.236836587925 0.294140444209 0.563117083419 0.618090669272 0.0615107933334 0.942432394716 0.577044419096 0.892496512861 0.564657695015 0.754660584613
0.537708064411 0.0674234252661 0.685329849156 0.189933666757 0.955074331519 0.643091231593 0.183402716722 0.869868560095 0.169395272419 0.938336007901
0.788383013652 0.847224312367 0.041118751252 0.546358054649 0.217378808868 0.526575086209 0.247798246966 0.665411979255 0.723535276545 0.188749176558
0.492767181974 0.810012791373 0.912814258154 0.255263493036 0.321960550011 0.920583732426 0.971430952229 0.286201087021 0.949736632002 0.600716748918
0.158708795673 0.80155260535 0.266988020885 0.341692633738 0.0907468854973 0.437062065666 0.664394742436 0.490408000337 0.55211989084 0.260261485505
0.0998726588518 0.0945548415743 0.0366709194345 0.420341019743 0.737400604833 0.0426567252001 0.321716470202 0.525167000905 0.579889014677 0.616572386129
0.620301323809 0.00249707525532 0.410830318276 0.119319265452 0.577210260168 0.192663700533 0.628625999496 0.18288870018 0.663432341825 0.336049650779
0.131721397349 0.621679714276 0.0732005640098 0.741372901329 0.321983009268 0.840108955658 0.758550464354 0.479405061917 0.462878617489 0.27470972902
0.915302886506 0.57460081513 0.819151589139 0.355444578281 0.328472731926 0.282601146539 0.7729094685 0.444373953489 0.437355166423 0.974215102639
0.0200676330456 0.916174503068 0.784717205258 0.583265794177 0.424060498671 0.120710975366 0.677139572023 0.966149930146 0.518296400614 0.643622037221
0.209782237333 0.47077197282 0.706696398128 0.588232517847 0.164485636288 0.146885195322 0.112448149573 0.00872297513458 0.278644540389 0.857039681927
0.354838892296 0.311845638118 0.702015552941 0.308485459912 0.580433440284 0.271327189947 0.294458764795 0.0808580770875 0.091224594273 0.0998139080424
0.12897677424 0.274902276061 0.278631354054 0.823520785253 0.76874560645 0.0333610757009 0.767852379553 0.372556731641 0.147336298796 0.0728848217773
0.835552765314 0.197418382206 0.297806879035 0.865566691879 0.619114160912 0.871724015071 0.8053009542 0.145751742942 0.415565971757 0.434306338861
0.43099766827 0.801687843778 0.666851873168 0.0501584136433 0.673599318465 0.169264073313 0.0789911777129 0.757471691011 0.770668532312 0.406836542251
0.0271394179095 0.0167409349844 0.0403279279408 0.912733436725 0.0904537395276 0.427114943971 0.976836982865 0.486806122795 0.868305129273 0.464647406183
0.908259996358 0.137505303383 0.918956970094 0.736476690716 0.898220305865 0.537539365369 0.137839326884 0.140133091422 0.0758796733312 0.104952908776
0.304615545113 0.378454149441 0.979102003829 0.112514104131 0.126042654015 0.173308468061 0.54289670998 0.186729611247 0.763857582887 0.0439687733947
0.914088189392 0.387127659188 0.789513453306 0.727310068633 0.497085293415 0.137405536763 0.862600155421 0.179576415345 0.791324328426 0.856945140332
0.0216233977435 0.221328956026 0.626678841208 0.674451366009 0.148775942838 0.0799594406611 0.636363042681 0.230677927657 0.762430285887 0.393421209848
0.70642777818 0.074563160087 0.0429774632254 0.897247099695 0.747440886396 0.429714204901 0.341496916685 0.468333484232 0.0040795075932 0.392420236604
0.305136018697 0.202558262924 0.171608579156 0.488243632102 0.967652589776 0.605095127332 0.035596631293 0.479907739079 0.751734893513 0.481791029746
0.316566469466 0.0310606036187 0.268101449723 0.904643518291 0.491655471398 0.702670067552 0.148206956574 0.970895251283 0.663641602802 0.693604410636
0.949537583793 0.721636299181 0.648665382144 0.193486923436 0.720861113565 0.608663391431 0.0297263451897 0.225864035836 0.791582595267 0.817464678486
0.916545400156 0.746235982027 0.27692492527 0.124331213297 0.0444985023678 0.623636641865 0.413622146504 0.825474685994 0.779913330444 0.551179709368
0.627906760818 0.518828547653 0.572740618395 0.0263556455297 0.845870256384 0.956226345299 0.80969234913 0.62050017091 0.388523266712 0.307134752891
0.184455251648 0.97908751632 0.303016547819 0.865761361765 0.905998111558 0.143211910124 0.928150603602 0.452870112947 0.865025601998 0.622791941789
0.175241130716 0.884932088958 0.892264434867 0.626377319587 0.507634014311 0.131691492774 0.0269243256357 0.232021646753 0.597388899439 0.747880953088
0.725881282506 0.355444971266 0.604201031315 0.216217520945 0.855303612297 0.709416227603 0.4336168561 0.388949842904 0.132216016407 0.165295026493
0.0239885462645 0.0868213616367 0.388212808777 0.383165687185 0.552856163414 0.325750606321 0.969902382987 0.823203357881 0.286580224593 0.0295188653659
0.230278525214 0.987060054004 0.609232010604 0.365287373219 0.734208330307 0.30409053692 0.123468978711 0.389709676949 0.719017413146 0.243012750276
0.347891523844 0.594376271368 0.518884324539 0.936428917215 0.256315935411 0.0416171738193 0.748991770798 0.0556289178676 0.120653142802 0.0149904231199
0.639506511443 0.776231832767 0.196233726563 0.866678701949 0.173974916674 0.273731756676 0.122485862324 0.282721467099 0.473469134918 0.64477871849
0.252237778939 0.83763798071 0.248601419352 0.629078189452 0.902411104018 0.370032152467 0.628459069488 0.211001833415 0.532553316294 0.104654224884
0.89828701002 0.543754456053 0.758380853426 0.340386765397 0.572348337682 0.120184175689 0.702246641994 0.831207624826 0.979966840361 0.486367254705
0.725177489618 0.90613195031 0.0337858065144 0.417082884171 0.180006433908 0.151174685018 0.696470903456 0.79309184988 0.675359698413 0.736727461052
0.42590642419 0.394132738531 0.293975330378 0.174906232843 0.740000534451 0.220549306031 0.986195837352 0.0272610753953 0.269785408295 0.730589526977
0.228048779749 0.10332695647 0.134104335608 0.147889623608 0.357125681443 0.687603066736 0.413418500449 0.529090457734 0.172599156308 0.858056051002
0.762315152624 0.172108478189 0.394028763073 0.873764668288 0.471567007635 0.788208727889 0.367618557521 0.944474544737 0.60457824419 0.592360148027
0.621996366758 0.548371879679 0.11176364769 0.0554054404905 0.434768053578 0.641571622143 0.59930435529 0.924953107099 0.0378752533753 0.044258952569
0.496877576245 0.426424554347 0.278561140127 0.224661404567 0.815240915447 0.481603342452 0.366283976232 0.680350400844 0.297889828364 0.950388315905
0.0931297083434 0.898337775244 0.533975883262 0.154402994496 0.0967989719659 0.393760014761 0.146520321423 0.770677115906 0.216129852004 0.888828794114
0.702866485986 0.988852657802 0.596040839499 0.113349451394 0.763985800742 0.225171360444 0.205683623501 0.202941668459 0.815718928712 0.864443288565
0.664608819503 0.836239707744 0.0101127289822 0.786743091338 0.466096587944 0.850041631912 0.801371616879 0.875942158473 0.352067245384 0.994981068428
0.752393013964 0.610954115763 0.208937396901 0.201228377942 0.238923753686 0.382810838105 0.505889648105 0.271058338112 0.0557923849772 0.810312892558
0.57255513678 0.383397045285 0.890109937532 0.951706997951 0.0431347966291 0.795975850906 0.972621657543 0.86686574236 0.715926778352 0.248022397414
0.942864851517 0.343131714428 0.186913805423 0.0994271827173 0.975595696189 0.730415073314 0.840774244065 0.911358816833 0.612409455912 0.0515383134389
0.126733371165 0.580054669503 0.353522137157 0.532100405482 0.993213537707 0.0776331748505 0.342883889771 0.184651922228 0.410865295199 0.246416674032
0.959787124339 0.893162501382 0.747348587493 0.910709330802 0.169676642879 0.934578521666 0.571249424113 0.736830544256 0.916239819058 0.813478204386
0.295737879445 0.274023876118 0.53149265184 0.448168253114 0.239686030605 0.279123294945 0.110676217004 0.646746377382 0.823787604662 0.930092792722
0.329528108293 0.441966081266 0.128431679682 0.0669025808759 0.548469697126 0.494862762782 0.32642554576 0.0542276110348 0.0195605343957 0.702455337445
0.158156028155 0.321742749832 0.375618292975 0.414990593911 0.912287492889 0.657628596253 0.790490101347 0.060810879122 0.875153439824 0.782768349124
0.560329826759 0.482806448602 0.27314131352 0.437007023282 0.260248801186 0.232738376317 0.0393539718006 0.430497639213 0.747839478295 0.840517179965
0.58197414306 0.0358589508963 0.569809604602 0.0430720029131 0.838896376892 0.602584481894 0.333977160959 0.234586794391 0.331969770657 0.0885128805376
0.906893402039 0.0589524972256 0.284637832944 0.319070339326 0.211569056531 0.627989606435 0.601364671891 0.200932775253 0.473322658822 0.831610847462
0.494670060479 0.409560725164 0.658767748983 0.521736341271 0.751415706939 0.0377764425444 0.0162048612973 0.833138357021 0.527221206704 0.329663017973
0.150736097339 0.128583769416 0.140260115124 0.50536296572 0.866378173866 0.687229094023 0.28952535241 0.0195499192472 0.876063223813 0.868637365939
0.237504526429 0.665084266769 0.476797099625 0.00364665031101 0.303217844687 0.252826138618 0.991022823707 0.771789711988 0.0692784984656 0.629280265137
0.57620432261 0.359187318422 0.771286609773 0.0746362885292 0.709712214918 0.209401629349 0.085059577393 0.785609223055 0.119755023871 0.857518711813
0.0319249579222 0.781845318831 0.774988982289 0.508180572751 0.304109899901 0.661515028945 0.0912711813063 0.00194575766715 0.156860472463 0.271233496018
0.016998501228 0.648473685765 0.984028053257 0.586996483282 0.87222213665 0.468631750821 0.425545442941 0.378058782675 0.502702606892 0.0454852525131
0.222455210373 0.127770346457 0.924636728422 0.441152205952 0.635642712605 0.75215965554 0.61460401299 0.208780622076 0.2774481992 0.111372691046
0.718391341755 0.112544958706 0.159578603449 0.1019547702 0.411834470973 0.874786708036 0.272073262059 0.704783668477 0.858669818351 0.194367854795
0.489250737618 0.10795732054 0.330045504506 0.666548299428 0.974342387654 0.447776467967 0.827979936936 0.894662485764 0.0680763352854 0.697158455337
0.0229854068385 0.00309822800008 0.964118287825 0.948332432095 0.683507946211 0.219405766872 0.277091288028 0.0268388493122 0.310064729812 0.493685560972
0.26379283426 0.986708047022 0.174750559985 0.962863767891 0.124664731791 0.365197879782 0.246191496925 0.00954402051991 0.692497389008 0.0429508593627
0.988517601947 0.27315431283 0.771640039999 0.318359896185 0.00187178744996 0.163159933334 0.702298985516 0.873737710203 0.818602558758 0.897964304756
0.995667166284 0.484599396082 0.00961979142099 0.608214908122 0.106887456139 0.860944143695 0.0789348762644 0.984282404885 0.563641626974 0.513609806472
0.380381175508 0.332454801883 0.340134311207 0.060403002142 0.125324066923 0.516959749613 0.189461943753 0.665078914857 0.649567180148 0.19368958844
0.0676750927433 0.141260645262 0.330158508325 0.461467822069 0.000307633300334 0.109049752118 0.168596482921 0.808337486319 0.957426935157 0.801407358554
0.217118730122 0.844526737983 0.0686661883151 0.0391529520848 0.883086579859 0.460915299408 0.646543379528 0.477078331485 0.660619859133 0.454616701253
0.564967761212 0.528445853284 0.964486926404 0.714698588976 0.403386406207 0.856143101757 0.853422661364 0.988393584648 0.568849766349 0.704753400548
0.0742852402586 0.681918440938 0.12608733741 0.710375853571 0.957135061886 0.673561013826 0.00314553859611 0.432519624568 0.282916608475 0.633874760223
0.747021162406 0.077071620149 0.104209397372 0.433280477235 0.979098756914 0.00623558291366 0.901336045675 0.266729736335 0.994345610409 0.113767629563
0.987136023868 0.452633783628 0.421305384146 0.149182433602 0.938534346038 0.489999815048 0.305391630717 0.406624295595 0.812668508675 0.196792131938
0.177105557739 0.188083800751 0.0510574708347 0.326792864139 0.945635935647 0.505987705161 0.848530504825 0.878786016494 0.220406188936 0.377414454927
0.828366912914 0.78110168981 0.470987948925 0.858345207393 0.265432611692 0.213948567755 0.074398789119 0.325212146863 0.443785353493 0.443941839859
0.303209325152 0.0404053092286 0.467178352433 0.0388415412136 0.208962183529 0.302894801574 0.817784536218 0.317333887313 0.934190002617 0.761743868889
0.531548626016 0.437163829527 0.816156126547 0.623611783909 0.0266113287332 0.561795434824 0.612904773223 0.522082543286 0.191556567926 0.291020476894
0.647693739665 0.930732842974 0.614805933341 0.101921817407 0.0566862502095 0.617392041757 0.311780572445 0.579749901098 0.341910320973 0.852767367057
0.557695859404 0.883477084031 0.204506205541 0.197646989658 0.609748340697 0.982569078002 0.311959805105 0.0952512308683 0.477232112856 0.968743049894
0.0283693574983 0.200406873812 0.0432083513161 0.560967956236 0.670100014665 0.271588399801 0.605955306593 0.231735229016 0.497600110748 0.329398773382
0.773017644725 0.636748734618 0.630334341153 0.00313609284918 0.39581240213 0.425459110907 0.934166843401 0.783514679799 0.670951775487 0.0937599478855
0.728101570578 0.571086218245 0.792428289746 0.201852116127 0.658441983941 0.307911666601 0.72068300265 0.365846001738 0.253783424105 0.0299170737439
0.269800173577 0.498655521055 0.533347586011 0.598488658716 0.527770038181 0.55847534765 0.153421353827 0.154664516123 0.632984401999 0.499535793842
0.0411118410019 0.337099436492 0.70827955922 0.950971001636 0.839205173084 0.432270831378 0.789611033381 0.417576515788 0.85160803109 0.191169919528
0.475475767512 0.662275294556 0.359209572417 0.770122693305 0.657440226613 0.119920374323 0.692161480822 0.169275158071 0.784055200182 0.310491306092
0.920341259759 0.577880616749 0.116866957211 0.287820845468 0.941236637328 0.00465279639955 0.815891926951 0.827758165339 0.561221592443 0.934062008111
0.847846371834 0.0365685133949 0.904467733346 0.787461502887 0.177177072204 0.147028376288 0.110721277395 0.121994226128 0.287808532998 0.571112985958
0.00369703862619 0.633702043074 0.589190300107 0.724173876411 0.387815324248 0.87585357015 0.393364432849 0.2625718343 0.521616239661 0.0116773903623
0.666668959141 0.924149140727 0.0200787399731 0.33215119626 0.0566220297102 0.204761960582 0.261906182104 0.436774737054 0.667293378997 0.257829978033
0.683191771934 0.8179921383 0.27751814755 0.508395669918 0.906927863232 0.585242699852 0.824856400951 0.576419005919 0.42166815713 0.441260268827
0.560960807644 0.0953292289321 0.777627989348 0.203835649602 0.0303912986729 0.729226350564 0.0678240919855 0.450794796789 0.0107595538049 0.169615863716
0.202234696534 0.00165847714015 0.71011208952 0.74211556355 0.0387779858883 0.698754025061 0.183753749258 0.243510155655 0.780837781825 0.69139019545
0.771390465284 0.219185118955 0.0591018006523 0.819116101629 0.554230393087 0.438381213998 0.0166503296462 0.523343589871 0.216961951085 0.837936359306
0.123178314949 0.168466644044 0.954122583504 0.945018496864 0.105301727956 0.035899394061 0.524239535559 0.271785459927 0.983490974927 0.242005244493
0.315066239566 0.550837510623 0.789580421872 0.398064258392 0.933972127002 0.716642697846 0.351997631304 0.901427417386 0.32208322136 0.0430548038836
0.361065672623 0.911709150754 0.288208063064 0.869481174351 0.862510415893 0.99687292733 0.670481398342 0.607102128882 0.0488548882223 0.236078552711
0.989667002804 0.535952666766 0.333458421408 0.049338909602 0.476822970126 0.385082015717 0.957122395123 0.218827879389 0.240498404562 0.688858117861
0.619981979017 0.33432470106 0.23257312751 0.371628363954 0.689564000073 0.732752353692 0.288756375948 0.988528729963 0.597191456159 0.408603433452
0.783060986564 0.493633675585 0.569646268028 0.557820987263 0.630491801265 0.492671528731 0.828711435725 0.590629250328 0.117423254759 0.770070363411
0.310832727445 0.343810024565 0.0763323720735 0.0833083202806 0.540027616058 0.161917166956 0.89579206619 0.349140821524 0.801595267263 0.519873216982
0.593835317646 0.295600603531 0.579446040713 0.940268102337 0.216716801153 0.774436798433 0.464074231741 0.813393448619 0.532785350032 0.687810769303
0.742161413489 0.250624398925 0.822850449284 0.349998985705 0.485258529663 0.341695019773 0.109852045264 0.761844618645 0.164140322252 0.178205514084
0.237197133377 0.772144126308 0.697692779945 0.070190705185 0.470790713624 0.946621049448 0.39918775641 0.672239263137 0.983552636879 0.671317309825
0.316358702102 0.533370249114 0.49562274137 0.606699389508 0.42317453551 0.2102732479 0.229641294523 0.232267974108 0.659305075523 0.563540944716
0.933659994896 0.968050652767 0.851680308965 0.666356257741 0.177742579173 0.623790573829 0.104070142266 0.290525023542 0.284660963325 0.0424912891029
0.540303971778 0.13950027714 0.772615210446 0.514878581952 0.344540334685 0.144836349127 0.736189364571 0.452482592488 0.649061123665 0.475021700586
0.625758134551 0.879543914358 0.100902960584 0.475874795566 0.293103010649 0.160567638251 0.92935453451 0.341780325792 0.85772723394 0.668455632317
0.520805118239 0.317231429891 0.807564877146 0.797818409182 0.0618142299109 0.0733513742897 0.54486542145 0.101769707028 0.525501253205 0.847696232132
0.850925892881 0.0526090136926 0.408466282646 0.278543451818 0.707849867788 0.106843247844 0.27277774755 0.766797797243 0.18938658767 0.521658078331
0.848787879141 0.68724259928 0.519649756961 0.814022733084 0.955683884598 0.205965622261 0.840072457853 0.433568587119 0.0367281645123 0.975313828522
0.294217250516 0.62396389529 0.924615665078 0.0189499847165 0.457761444071 0.131220763096 0.471309293633 0.161271610571 0.0643221355551 0.475533056454
0.295733403984 0.602017743643 0.613368423622 0.184626737218 0.0442599486301 0.343546331016 0.817241510536 0.0801346997922 0.256318510961 0.0531580662108
0.507013872002 0.828802953374 0.0952714759158 0.109306529278 0.409122992905 0.958167618623 0.428543214706 0.315593411935 0.596045680348 0.194203340376
0.822513488509 0.0213889137112 0.822167865067 0.240828406932 0.352322550393 0.332674496617 0.834329964812 0.792964381332 0.0316854260036 0.902489941381
0.0139712784229 0.165545569897 0.591547668448 0.693062190213 0.272667201979 0.456681866009 0.621812161633 0.211573810025 0.925794359093 0.753874099432
0.320316013455 0.758349340267 0.257802770621 0.218982757344 0.152996359548 0.267986653148 0.564546438501 0.948510414103 0.809157881782 0.0202463049286
0.78362821904 0.176055338566 0.698913560021 0.431920125356 0.888315861733 0.758011025865 0.692877638674 0.654493524729 0.0600248025084 0.760053796786
0.121937993821 0.802832872807 0.12409736665 0.807196844345 0.221919296653 0.224517957059 0.0425739207233 0.448078098635 0.529698353628 0.594162971987
0.148093859605 0.921049334908 0.409749759717 0.53526251416 0.353035472594 0.470741541651 0.900709018327 0.182206084105 0.52475209354 0.668673223412
