-8.44032 -2.10831 9.07944 -5.68566 -1.58343 0.0223183 4.82463 -7.00524 -11.1677 5.31087 -9.71394 -4.40278 -4.3037 -2.04937 6.47539 0
-3.74642 -2.03325 12.9672 -5.7601 -6.61796 -2.52405 4.84014 3.36728 -5.98128 6.16867 -6.10948 -0.0349959 -12.2464 -1.76004 7.13061 0
9.63454 0.58563 3.45446 -9.19375 -5.81604 -2.0237 5.83749 -5.69181 -6.04685 6.364 -4.11701 -7.83406 -9.77222 4.29019 6.34226 0
-15.1866 0.078905 6.62585 -2.63813 -8.92931 5.99111 5.23853 0.564028 -5.18544 2.69081 -7.2765 1.45899 -8.00603 0.563819 10.1664 0
-14.7628 1.26903 3.53212 -4.66169 -10.7473 7.39435 6.94956 5.61294 -3.48556 1.68243 -9.10454 -1.14642 -1.03957 0.863595 7.70897 0
8.77636 5.62985 8.3255 -6.76233 -8.43435 7.4326 6.92938 -2.51425 -7.68924 4.68158 -2.58934 8.40607 -2.82129 -0.691558 15.9155 0
-17.6354 1.26984 5.08751 -9.0113 -4.08747 1.20424 6.63996 2.28428 -12.02 4.55928 -7.1799 -4.57941 1.83123 -6.22205 3.82354 0
5.43343 -0.709021 4.73366 -8.83607 -11.4343 -1.19245 4.66779 -8.91477 -4.15286 6.46971 -9.38519 1.00834 -2.0949 -2.00947 7.36505 0
-1.06998 4.01423 9.42707 -6.99863 -10.1703 2.95373 4.32797 -0.281512 -8.22943 11.2431 2.65157 3.13181 -4.90198 -4.95674 5.75938 0
11.1132 -0.828312 6.66617 -7.53018 -15.4195 -0.405785 3.85022 -2.77455 -9.30928 10.0832 -10.1599 -9.75126 -1.23859 0.658066 4.95196 0
0.454683 1.90156 6.50945 -8.7227 -8.99644 0.510531 3.37023 9.6779 -7.7901 3.26965 -2.56927 9.49151 -17.734 2.17221 9.06202 0
-3.93883 -0.0860379 9.26092 -5.07889 -6.68517 -1.55586 5.54056 -5.20987 -13.0442 4.26665 -2.8673 -1.80095 0.573709 0.222028 4.51673 0
-13.5919 -2.29681 4.31145 -7.57207 -2.48237 6.43429 2.56463 4.30712 -7.04935 11.2471 1.29817 -3.90334 -6.47311 3.1107 11.9857 0
15.429 -0.551707 10.1622 -7.53136 -5.11087 -3.0158 3.82337 -14.5528 -6.14599 10.8919 -9.43181 3.62963 -11.918 -7.40763 3.93618 0
-6.26396 3.17613 4.6949 -7.52324 -8.84567 0.304422 3.16793 -1.77589 -10.2975 4.85911 -12.4844 -2.70476 -4.21764 3.90164 12.0408 0
-8.2003 5.38367 6.51755 -6.81338 -7.14823 3.42048 6.04808 -2.95721 -7.64445 6.48719 -5.56791 9.93043 -0.197785 -3.28085 4.72906 0
-1.86604 0.0253307 6.22722 -4.90578 -4.07429 6.7366 2.41438 -5.90566 -5.63684 2.50839 -9.16135 -8.72908 -9.72615 2.62633 7.98453 0
-20.4643 -0.729585 5.54273 -5.95051 -8.79286 -1.84346 3.96097 -16.5017 -11.1793 7.44386 -6.0412 2.15589 0.106615 -2.93451 4.40179 0
-6.49838 1.08562 8.37751 -7.03532 -9.46427 5.11687 4.8072 8.27596 -6.82342 5.05948 -9.88558 -6.25553 -2.17995 12.5131 11.5531 0
-8.19169 1.89569 8.04597 -6.77528 -5.28066 5.41819 0.513245 10.6326 -8.7156 6.19926 -3.90079 -0.169806 -13.7475 -0.459896 5.37616 0
-28.089 -2.98259 8.02988 -6.30349 -7.46572 1.06008 4.35568 1.76937 -8.57337 6.64933 0.465697 1.4379 6.18698 3.84257 5.62486 0
-11.188 1.66587 10.378 -4.91944 -8.30088 -4.04245 7.29308 4.02929 -9.10864 6.32162 0.214827 -9.09961 -5.29844 1.60976 4.27281 0
-5.29814 0.774427 8.36507 -8.54141 -11.1602 -0.196598 6.26653 -4.01098 -11.8744 4.54846 -1.72446 3.6459 -6.82778 8.1414 14.2618 0
-12.0459 -2.90001 10.9171 -8.43075 -7.5262 3.49403 5.62851 6.39078 -3.65443 6.45855 4.48903 -8.33293 2.46776 -4.28585 8.89556 0
2.12889 -0.69396 6.91129 -4.20154 -7.69938 6.72438 5.17598 1.69618 -6.00149 6.70339 -4.14699 11.0613 -9.68977 1.45576 12.4052 0
-2.26545 2.12752 6.73095 -7.58854 -7.57459 1.92834 6.78201 -12.6605 -7.87379 1.52261 -1.22035 3.62154 -5.81707 -3.2413 11.1297 0
-6.35807 1.42355 8.94315 -10.1922 -5.06297 9.20802 6.82806 -2.56827 -11.1249 4.67366 -5.21221 9.2485 -19.8187 -1.86886 8.31453 0
8.26202 -0.33627 5.52722 -9.6946 -4.88995 0.562837 3.73347 9.21674 -4.83045 7.50582 -2.67342 -2.10859 -9.82303 7.06471 4.32311 0
-2.80205 3.51993 9.09744 -7.38376 -3.28942 1.9558 4.99921 -0.863698 -6.39793 5.87323 -4.39111 5.46961 -12.2309 4.32594 12.8981 0
9.62192 0.981919 7.71665 -7.35123 -7.29707 1.54968 3.31694 0.234854 -7.3679 3.8728 -3.14962 -2.87782 -11.0202 -3.02293 9.60846 0
11.778 2.47693 4.82305 -10.4273 -11.8489 1.15923 -0.00023695 -4.12888 -5.43517 2.5793 -4.7889 1.71628 0.598189 -8.60026 5.22795 0
-11.6577 0.852867 9.22587 -8.07158 -8.11927 -0.114653 5.77155 -4.09815 -7.65302 2.42119 -9.2062 7.81439 -3.44432 4.9417 1.33227 0
-8.07993 2.58945 5.47145 -7.3458 -7.48366 7.19294 5.33784 -6.56301 -7.58868 6.18537 -9.09088 3.01491 -7.45281 -0.102801 9.77841 0
-5.49491 -0.159798 11.7056 -8.73201 -4.83331 7.13323 2.27499 10.0969 -1.49036 4.04003 -5.78126 6.49738 -17.1281 -0.700831 5.468 0
-15.1151 2.18937 11.2011 -6.14614 -2.12226 -3.53028 3.92432 -2.02163 -12.794 6.28444 2.31742 -0.14918 -4.92629 -5.04891 6.04417 0
12.0124 -3.36617 7.86549 -8.06282 -12.2661 3.01068 3.01113 -4.42016 -4.81038 8.34099 -4.19001 6.38512 -4.75125 -4.67781 6.86551 0
-14.8712 2.44421 10.3066 -6.41628 -16.1563 -6.0942 9.13416 3.99761 -8.29537 4.22855 -3.99379 -7.69772 -10.322 -5.28334 7.12798 0
-0.31518 -0.00613429 12.0789 -7.1899 -3.97377 3.53094 3.76104 0.404309 -9.45985 -0.582479 -4.23423 3.81099 -17.7997 -8.66689 4.38665 0
-9.92024 -1.47315 9.34887 -8.79394 -7.42514 -1.68699 6.04142 3.33624 -6.87446 -1.87129 -13.1862 4.14992 -15.4794 -2.41653 5.89988 0
-15.5823 4.0383 7.66091 -3.65919 -11.0453 1.80422 4.95192 1.17635 -9.15067 7.24796 -1.69286 -0.50641 -8.35848 1.64315 6.56821 0
12.2233 -1.62858 8.69828 -4.68276 -4.12629 7.64584 2.38054 -9.3929 -11.147 3.73956 -9.91138 -2.05409 1.62862 -1.79305 1.85849 0
-3.31607 0.325402 9.959 -6.4075 -8.67175 8.50307 3.83543 2.64284 -8.00853 8.46795 -4.82877 -9.33956 -8.88618 -4.74104 4.33907 0
-8.6568 2.37052 6.17583 -5.93735 -9.65082 -9.31335 5.93083 -1.35606 -8.46435 5.68287 -9.42472 -1.23243 -8.56423 -2.70598 6.61584 0
-13.446 1.84662 6.40153 -5.96336 -9.40545 -2.35154 4.43253 13.0649 -7.30847 5.28566 -2.269 2.43539 -10.4809 6.24938 2.78727 0
-12.5157 2.64242 8.66897 -4.73625 -11.3886 10.7598 1.38256 -1.53869 -8.07779 7.34371 -5.25129 7.38609 -19.2145 1.90406 5.50656 0
-3.04509 4.15523 12.0301 -7.059 -7.68525 -4.69538 2.25837 -11.7834 -9.23945 11.3349 -10.1381 -8.03474 -13.3842 -3.58773 0.272105 0
-2.22147 3.63739 7.00557 -10.3555 -8.3752 7.57267 4.2735 6.32984 -2.89627 5.15465 4.50589 12.4155 -15.7983 -5.77769 13.3624 0
-12.0151 1.65935 10.089 -5.40814 -7.3128 6.44895 5.04771 3.27459 -6.35112 6.60086 1.92854 8.56571 -16.0723 2.57887 9.99907 0
-11.5904 -1.64994 4.30246 -6.92238 -8.7633 -2.98145 6.15794 6.73299 -6.48499 7.40808 -3.9683 -2.48963 -12.9067 -0.969865 8.88033 0
-17.7911 4.45634 9.11976 -6.75205 -6.06704 -0.61719 6.31488 -0.808681 -7.44682 12.8157 -12.5045 -5.94346 -3.533 -4.05487 7.86149 0
-5.39733 0.676854 9.87686 -10.3068 -7.21133 8.99855 4.90795 4.35757 -11.7787 7.17267 -8.03742 11.9516 -5.18066 1.13079 6.33746 0
-12.0463 0.749686 7.409 -6.89247 -7.11431 -5.18365 2.47686 4.68103 -8.25317 4.84719 -6.03116 0.641191 -3.11949 7.36718 7.88727 0
-15.4438 1.33703 8.32005 -7.0326 -7.13578 4.00636 5.89837 -5.43624 -7.97893 7.73202 -10.7787 9.6409 -7.66135 -1.0758 11.0496 0
7.58392 0.217366 7.10673 -7.17303 -3.73323 0.69604 3.86175 17.0568 -8.87485 3.81885 -13.5837 6.99367 -13.7671 -7.63385 11.5367 0
2.67309 2.97991 11.2309 -5.68352 -5.49354 -4.82168 1.81342 9.83038 -5.67823 8.89486 -3.35588 -4.09321 -0.875085 -7.52777 4.93998 0
-9.09998 1.46021 5.81728 -8.13674 -7.36084 -3.13868 6.71694 -4.16897 -9.93021 6.32975 -8.40567 4.10403 -9.2886 1.36265 9.28664 0
-2.46371 3.73266 10.3628 -5.05714 -5.34933 -0.211699 1.44653 -0.838042 -7.41322 5.27273 -1.48081 -5.0785 -18.7249 10.1919 6.81237 0
-9.86879 -2.04487 10.6832 -6.86768 -11.2552 6.06275 7.87406 -6.73719 -10.27 5.0525 -13.9655 1.63259 -10.6713 4.47458 4.33843 0
-16.7624 -2.04057 12.1335 -6.35084 -11.1873 -0.0213303 1.60468 -4.56173 -10.3063 13.0682 -9.15514 6.50463 -7.86379 3.93841 3.18846 0
8.47059 0.587182 8.75693 -10.4735 -4.87339 5.00944 9.19757 11.2557 -6.98379 4.24385 -5.74263 2.682 -13.7485 3.92911 8.36691 0
3.667 3.73978 9.93751 -6.97876 -5.89554 5.36089 3.13292 7.63445 -11.9154 2.24892 -10.6175 -0.0981761 -1.95682 -1.94694 7.39937 0
-6.77658 0.540102 8.48641 -8.04204 -9.12025 5.93283 6.33605 4.57536 -3.61155 4.53562 -4.40456 -0.311005 1.8065 1.95951 13.4126 0
3.00499 -0.399904 7.12288 -6.94773 -8.4437 3.31502 7.3249 3.88643 -10.1001 8.22644 -0.600755 2.77159 -9.01935 7.42883 8.05195 0
-4.84193 -3.13532 9.54068 -7.49763 -12.3358 3.70424 7.73002 10.378 -10.6674 4.1006 -2.00078 3.44768 -2.89967 -7.49118 9.72661 0
2.13592 -4.31278 10.9838 -7.77658 -10.4023 1.0143 5.36024 -6.08762 -7.67565 3.35616 -15.3848 8.73726 -7.25133 -4.03929 3.35311 0
-3.1522 3.31492 8.63916 -6.47157 -6.56032 3.21648 3.01514 8.60415 -11.5218 6.03587 -5.59412 -0.806292 -7.13166 -2.08709 3.76448 0
5.75655 -0.10017 10.3044 -6.65053 -9.39757 5.08496 5.6241 -15.3209 -7.83051 14.7129 -8.25534 -3.48683 3.11188 5.18031 1.40318 0
5.48141 0.562031 14.1682 -6.95214 -3.66887 4.31908 6.11213 -4.33297 -7.67297 5.74441 -10.5489 4.42282 -16.4947 -2.71315 3.58991 0
7.41729 -2.24484 10.7745 -6.92865 -7.52455 4.69394 4.95299 12.1253 -2.48979 9.92705 -4.32389 -0.204215 1.78515 1.16936 5.10792 0
-2.78215 2.70797 11.5492 -8.78841 -7.18362 6.2894 0.450746 -6.66634 -10.5273 6.91375 -4.87635 0.24213 -7.66251 8.08025 9.33745 0
-0.330758 2.62915 10.6218 -8.62419 -9.26866 -2.69119 5.3868 -2.76111 -8.44082 10.1837 -6.79754 -2.29062 -5.50845 -7.40872 4.46275 0
9.5232 -0.192471 4.66682 -6.24734 -3.05808 5.49118 2.6723 4.0878 -6.40958 3.54566 -4.65963 15.8921 -12.9249 3.60856 11.093 0
-21.4807 -0.461568 8.01275 -8.84913 -7.18715 -2.47701 3.69739 11.0584 -9.06268 1.73512 3.17232 -5.41991 -0.452791 2.47231 11.0565 0
2.6207 -1.54351 10.2359 -2.74004 -6.36554 1.92722 1.39401 9.34404 -7.03504 3.29091 -6.26753 3.36611 1.36977 -3.91698 11.8042 0
-0.886442 1.6027 8.483 -8.04368 -3.81714 -3.47271 2.34009 7.32402 -5.41701 7.64123 -8.02432 -1.91947 -5.53075 1.29962 9.15416 0
10.1269 -1.19962 5.51034 -8.51293 -9.50021 3.18198 3.86451 1.659 -3.81995 4.61162 -2.55083 -7.7501 -11.3463 5.5593 6.10407 0
1.94305 1.59179 5.06027 -7.55417 -7.60983 5.01123 3.87077 8.84377 -6.06706 6.46253 -8.33748 5.27699 -3.18263 -8.58138 14.1808 0
8.09227 3.51709 5.22057 -6.85579 -4.16876 -0.775625 2.74848 1.93036 -5.1675 3.77256 -7.17947 6.08203 -4.91337 9.93065 5.8436 0
1.15765 -1.18227 8.10276 -9.09132 -2.77107 6.62356 1.26537 2.01339 -7.71184 2.80814 -7.88686 -4.8754 -6.93883 10.6919 5.46543 0
-3.18996 1.80341 10.1838 -7.13835 -8.46943 4.2177 4.35174 7.9918 -9.57362 8.85245 4.01805 7.09885 -7.51328 2.36318 10.3142 0
-10.3038 2.76177 8.59676 -5.0753 -6.35564 2.1707 7.62383 -2.89511 -5.96478 7.47966 -7.69523 -0.450097 -6.77605 1.30234 8.33269 0
9.50946 -0.023213 4.15804 -6.77168 -8.89927 -3.10548 1.48722 -6.98581 -6.99176 8.13748 -10.4958 -1.01441 -2.97755 -6.81461 7.8887 0
-18.743 -2.06395 7.94479 -6.28163 -7.27949 1.88454 5.53865 0.894099 -6.13542 1.51854 -2.67023 3.33602 -7.8483 4.64943 8.53682 0
4.05226 0.674436 3.10978 -4.28312 -9.19848 3.86402 5.51889 -1.85127 -8.03532 5.38722 -2.78405 6.544 -1.04676 -4.64733 6.54511 0
-4.14113 5.09168 13.0571 -6.4201 -9.68053 3.26861 2.27632 2.17569 -6.35396 6.84308 -4.27383 -4.6635 -18.9345 0.798042 8.45245 0
-11.8068 0.468023 9.32897 -9.08156 1.34094 -2.87143 1.67862 -6.55186 -5.26826 8.18392 2.05377 -7.16107 -7.24615 2.06598 10.8121 0
5.39101 2.39404 8.719 -6.2163 -7.3771 0.459001 4.83796 3.33687 -6.25012 3.02459 0.997949 6.25037 -0.856917 3.40211 4.67639 0
1.82721 1.14035 9.31248 -6.49757 -1.65387 2.83274 6.03982 5.07215 -8.38732 4.63562 -4.64696 -2.03662 -9.81658 -7.26674 12.1544 0
0.78099 0.732736 9.19539 -8.93311 -9.90153 -2.0151 4.98109 1.21117 -7.3897 12.0865 -5.41857 7.74059 3.98153 1.89658 5.23108 0
1.04666 2.04503 7.16552 -6.42182 -7.52722 9.68689 5.20567 2.18144 -6.43454 8.27482 -4.42244 2.52413 -1.36046 0.641633 1.8181 0
-5.59863 0.394462 7.60214 -5.25883 -10.3728 2.72959 7.44327 8.35963 -6.90121 6.25155 3.73864 5.41404 -10.3387 -0.505662 4.41745 0
2.51963 1.66312 6.56168 -5.66138 -3.22042 0.241994 6.03608 2.8858 -6.62702 7.42826 -6.51076 2.55178 0.0710245 6.89871 7.09842 0
-5.07329 0.655909 6.20995 -5.90563 -5.41922 -0.716657 4.88592 11.843 -8.93919 3.63204 -7.0258 0.157964 -0.720463 4.30463 5.85416 0
-15.722 1.11255 10.0245 -4.4292 -3.67905 6.50126 3.58886 9.41465 -8.93689 4.3843 -1.41599 9.81122 -3.67854 -1.55574 5.11961 0
-0.821292 -3.668 9.22772 -9.61505 -5.30226 0.648214 5.89145 4.1883 -8.24549 -1.59437 -6.68885 7.54976 -1.10297 -8.22913 9.19617 0
-13.8795 -1.78643 9.03878 -6.00514 -7.26489 -5.82831 0.441365 4.23748 -12.0036 14.1858 -17.1079 -2.80683 -19.6986 -1.02134 11.5732 0
2.24348 3.2053 10.596 -4.47355 -8.6944 2.25373 1.03679 -4.25896 -5.49952 8.53853 2.63028 5.67239 -4.3713 2.67964 1.08154 0
1.55987 -1.12471 6.7009 -10.1338 -7.03195 6.95087 0.719721 1.30086 -5.21822 4.9378 -4.00182 13.4311 -15.6179 0.740618 9.73016 0
3.11762 0.0704704 8.49826 -8.51282 -5.86474 0.835823 5.03063 -3.15862 -5.91388 -0.71255 -5.72289 -0.0401206 -3.14685 -8.06613 8.99429 0
14.4286 -2.19605 4.9418 -7.23971 -6.09377 11.5103 2.1938 5.3297 -7.29794 1.14219 -1.54078 -0.842118 -12.0289 -2.60403 11.113 0
-8.74829 3.14446 8.01799 -7.87092 -9.31896 1.65309 2.88979 -2.57762 -5.47182 6.0604 5.25166 -7.30235 1.29885 -0.732098 8.001 0
3.99956 1.08756 8.10546 -7.7803 -10.3695 4.61241 5.46737 3.75255 -3.84142 5.2938 -12.2569 16.4363 4.73568 9.44167 -1.15025 0
2.64191 -2.84847 4.28481 -6.29384 -11.466 -4.23678 2.78993 10.837 -6.1437 7.03881 -6.08128 -2.10473 -7.55937 8.82225 7.79706 0
-0.507892 0.191861 10.113 -4.31182 -6.25016 0.825696 1.5008 -8.45134 -8.13935 9.53839 -10.3074 2.52679 -6.42768 -2.86583 3.52909 0
0.449913 2.09358 7.84036 -6.54804 -7.28524 -8.20283 3.03549 -7.87152 -6.23169 6.54653 -9.35514 0.490635 -11.9067 -7.57615 6.99671 0
-7.89664 2.3062 11.4494 -7.25915 -9.27846 2.69978 4.69228 -4.98366 -5.75897 15.2916 5.29778 1.89252 -7.78236 -5.45547 8.41441 0
-0.84559 0.419408 10.3378 -7.66507 -5.8077 5.81358 3.82642 9.71884 -2.99497 10.7895 0.417945 4.20845 -4.88877 -3.81302 9.78214 0
-6.23016 -2.49034 5.18805 -5.70563 -4.18523 -3.44204 2.59817 -6.64167 -1.09675 -1.74102 -1.05528 -1.01359 -1.38941 0.87005 5.50269 0
-15.867 -0.919483 6.82156 -5.47801 -6.33837 0.147477 5.99907 2.39365 -3.0075 5.48636 -7.65314 -5.14284 -3.39912 2.93493 7.46777 0
16.5292 -1.82487 11.2697 -4.89569 -6.08732 8.08279 8.8649 2.99606 -8.5045 9.17608 -5.44844 -1.3672 -15.6749 3.67207 5.37683 0
17.4357 3.55698 6.74806 -9.8068 -10.6743 0.707094 3.64058 1.4365 -4.11193 5.97582 -1.8705 1.09339 1.82199 -0.950673 5.47578 0
-17.9599 3.19518 7.73177 -5.67508 -10.1921 0.21778 6.6052 4.49968 -7.30256 9.14582 2.4931 5.0855 9.7065 -4.68741 10.1175 0
-2.35848 3.73904 8.11669 -7.28298 -4.09255 0.299622 5.61382 5.48428 -7.4839 0.73718 -6.01049 1.57766 -1.96686 -4.11391 6.72765 0
8.19672 0.761997 8.93537 -7.65925 -8.63672 5.92475 2.56045 0.746524 -6.0988 4.42094 -2.35376 -1.63094 -8.89752 -3.26087 5.60169 0
4.2412 -0.580925 7.9847 -7.58933 -8.8097 2.4159 5.65758 8.72856 -8.50499 3.29372 7.35346 1.69952 3.18432 4.28511 8.14061 0
11.2807 3.49713 4.18708 -9.53521 -10.1012 8.69273 3.04925 0.67697 -8.33605 3.31926 -8.99782 2.55784 -7.61409 2.98686 12.9215 0
-4.99622 2.62555 5.23694 -7.77335 -7.68593 -0.744363 4.44556 -6.04978 -7.04921 6.55568 -10.2865 6.87386 -6.87111 0.766082 4.56162 0
-11.4277 -0.150173 8.8571 -5.75164 -7.3575 0.86632 7.54449 1.71688 -4.32871 3.69093 -1.87615 -4.69484 9.64209 -1.4952 11.1496 0
0.747688 6.11127 1.42015 -8.47154 -9.35612 0.628725 3.66538 4.60172 -2.18295 6.83556 -2.7735 -7.0275 -11.0844 4.30426 11.6295 0
0.490979 1.66108 7.80561 -7.68284 -11.499 0.951365 6.19716 8.05259 -5.99866 11.3615 -3.72981 -1.10405 -12.2294 3.61136 -0.216332 0
-15.7784 2.67275 6.58804 -6.616 -3.49688 0.70448 3.2499 2.46188 -5.39175 4.59459 -2.35196 2.13753 -26.1736 -1.55217 9.51045 0
-1.10789 -1.93109 10.5424 -7.00664 -8.58565 2.98909 2.08418 -3.48665 -9.67824 14.1521 -13.0844 -4.65135 -9.94027 0.332308 7.56347 0
-10.6501 -1.13026 5.79321 -6.01478 -12.3781 -1.05083 2.18067 -0.143489 -4.93968 5.14535 2.00364 -2.10277 -14.6148 1.97243 9.34996 0
2.51082 -2.95298 10.1161 -6.56418 -8.4137 3.89954 5.00694 5.5213 -8.85212 4.31657 -10.5201 -2.04272 -0.419805 -6.08276 6.66814 0
-1.82424 -0.0967733 6.61602 -7.73815 -10.2193 -0.918363 5.2496 2.80878 -3.96449 -0.933374 -11.1435 1.64493 1.65012 -0.820736 5.12049 0
-8.18018 6.70452 13.0981 -6.20527 -3.81846 0.405332 6.91433 15.575 -11.6332 4.23701 -10.433 5.95627 -11.9285 -5.94803 1.91123 0
15.3868 2.04406 8.18185 -5.36101 -4.97811 6.92257 4.01118 -6.58872 -8.20043 6.72907 -3.87585 7.84336 10.9924 -7.37561 0.380458 0
-15.0233 3.68932 6.02662 -12.0586 -5.56178 2.78121 8.94897 -3.89645 -5.18579 8.52097 2.8186 0.0590541 -1.79021 -0.498454 4.75643 0
11.4364 1.2458 8.21246 -3.82915 -10.2595 3.55455 9.86888 0.0697133 -3.99225 8.20255 -1.26541 0.846993 -1.13153 6.91281 7.12216 0
-7.44932 -2.70993 9.45725 -8.60684 -9.09986 7.24319 3.19405 -4.06522 -5.53774 2.74878 -6.56746 -0.950502 0.837603 -0.421196 5.48252 0
5.24658 3.96208 9.56562 -6.96623 -8.29936 -3.22581 2.11332 -2.63495 -10.7069 13.5713 -5.78353 3.00458 -6.35053 -6.47079 4.07069 0
-8.49192 1.54093 9.44856 -7.34839 -9.31087 0.339493 3.07768 7.70997 -8.97097 3.07758 -1.89183 9.57371 -7.31964 2.35138 2.96331 0
-5.52889 0.352968 5.5326 -7.03998 -13.7171 -0.162712 7.40664 5.08923 -7.16508 9.22192 1.23195 -3.8801 -0.904189 6.84631 12.4509 0
0.692322 -1.88843 8.62792 -5.51708 -5.75532 2.28714 4.04412 -5.50672 -7.12016 6.21308 -4.22582 -7.70501 -5.69514 0.541531 9.53999 0
-4.27405 -1.39417 9.024 -3.75947 -11.6153 -1.00986 4.02372 -6.10479 -5.82696 9.65541 -9.80421 -4.23575 -5.5208 -3.5829 7.86803 0
-2.18954 -2.60018 5.57277 -6.04347 -7.36784 -2.33972 4.04824 -10.3497 -5.69517 8.24344 -2.85781 -1.55765 -4.32091 -2.34013 11.8332 0
-0.727206 1.97197 7.63493 -9.06681 -7.68641 1.96894 6.68836 -11.0516 -11.6485 4.73116 -9.52313 -3.34084 1.94421 2.41844 4.05753 0
14.5298 -1.64806 7.17601 -6.12782 -9.72961 1.59621 4.93376 0.819116 -4.36349 0.266031 -6.85435 5.81554 -17.9739 0.368028 6.77572 0
4.14513 -0.705453 10.3111 -7.12599 -5.60651 10.8251 2.02275 9.77009 -4.72149 4.65194 -0.433198 0.85349 -11.0798 -2.3014 3.62302 0
-4.77453 -0.312179 7.07024 -7.23338 -2.34985 5.77752 4.86666 -11.0989 -5.2246 0.43719 0.651205 1.28188 -1.49782 2.26076 3.9404 0
-4.23311 3.13232 9.10848 -4.77956 -3.79531 5.37786 5.13105 -5.70038 -6.54517 1.69946 -6.26305 -0.489655 -16.8757 -1.31351 9.08592 0
-4.68244 -0.99525 5.85191 -6.58051 -6.97636 0.560309 0.532249 -3.21521 -8.28744 6.19588 -7.33568 -9.61034 -8.93456 5.31939 6.1407 0
-6.15651 -1.74236 7.29997 -6.07473 -3.02521 7.05276 5.68593 4.2614 -7.08955 3.9273 -2.34694 -0.174139 -1.34286 7.75834 9.96778 0
-20.1558 2.47216 6.62528 -9.69768 -9.43408 1.53527 3.82464 -11.6137 -7.0796 10.8449 -10.2707 3.69961 -14.3878 -0.169903 9.51933 0
5.71667 1.32872 9.12939 -6.69536 -13.981 -3.5815 4.32713 8.37425 -7.12741 11.2367 -9.73567 -6.63058 -9.83731 -1.20604 10.726 0
-8.77723 -2.65812 7.12532 -11.8177 -8.98723 -4.57596 3.09963 -3.30036 -7.38649 2.56123 -14.1383 -8.07216 -13.0112 5.89208 5.14856 0
-19.0729 -0.802477 8.58066 -5.88522 -12.7267 0.371237 4.2769 9.04125 -8.53048 1.2608 0.377246 -3.54932 3.02648 -1.74161 9.52396 0
-5.3844 3.06095 9.68763 -7.62655 -4.81879 7.98549 4.25089 4.47688 -6.16412 7.89166 -5.82844 6.37026 -9.07589 -3.66282 14.2914 0
0.145261 1.54992 11.8122 -4.13635 -6.53604 3.45152 4.74219 -4.28023 -5.2824 6.24599 -9.51809 9.26455 -0.012472 4.75381 4.23737 0
-1.08883 -1.34657 6.4972 -6.56163 -2.98141 12.758 2.47985 -2.16003 -6.01768 1.26392 -1.98991 -1.97786 -5.56435 2.39647 12.0258 0
14.6632 -0.389005 8.12524 -7.1368 -5.06834 -0.0827856 3.89288 -2.31777 -12.88 9.69014 -2.21709 -1.2516 -0.0807398 -2.61087 9.03183 0
