15
-8.32562 20.045 -11.5194 4.8936 7.60557 15.9137 -8.14144 9.30105 -5.09055 7.1034 -9.38871 7.3233 3.19625 -5.8475 18.4275 0
-4.5513 11.4929 8.62566 4.61814 6.06719 15.2011 -14.1031 6.47552 -10.2935 -4.37212 -0.873651 0.559564 1.622 -0.428995 10.3156 0
-15.0841 2.61532 -5.072 20.8083 6.50596 14.2221 -12.9795 -2.80612 -8.45034 0.309744 2.16105 6.53424 -2.08195 -1.74063 -0.687069 0
-5.7014 1.71082 -5.80839 -1.49787 3.43455 13.7037 3.37489 6.36899 -7.79267 -1.37932 -5.65182 5.26864 -5.93808 -0.631282 1.35535 0
-24.7822 8.44669 5.32637 1.94615 2.72278 -1.41618 -5.65899 18.5543 -7.24792 4.41627 4.30442 3.28158 -5.06067 -1.20306 12.2413 0
-8.03679 8.8784 -8.62085 7.82254 6.73303 13.2948 -9.87129 9.34556 -11.6105 -9.04955 -6.86446 2.41967 2.7972 -3.12539 7.16399 0
-5.98867 -1.08436 -12.357 12.73 5.37896 6.12115 -14.1492 5.64295 -7.34078 3.87734 1.1516 -2.30327 1.63508 -6.31722 -4.53342 0
-6.83774 8.50543 -10.368 -11.2847 0.665158 16.6606 -8.04098 14.805 -7.09684 -2.36602 -7.9469 0.966014 -1.80866 -4.37756 -2.36921 0
-6.27326 10.0478 -24.76 1.18826 9.1066 7.95068 0.00590649 19.7694 -4.61309 1.63955 -0.801515 -1.88308 0.195465 -3.84502 -6.73947 0
-17.8103 10.0116 -9.92947 11.9703 0.0232417 4.05807 -5.54527 16.4722 -7.47398 -5.85141 1.30237 0.78094 6.59671 -3.31594 19.2951 0
-10.0221 11.1253 2.97923 7.78495 2.78335 10.5576 -6.71654 -4.0247 -5.8609 1.81285 3.33831 3.91373 1.86891 -4.65605 1.2247 0
-7.95055 11.349 -4.80905 1.39494 2.56146 2.11423 -8.49698 19.8255 -5.87419 -0.234371 -8.86197 -2.98547 0.946215 -6.25905 11.616 0
-13.8491 11.3423 -2.31177 0.832982 3.07631 6.53557 -12.8321 14.113 -4.16757 -0.692294 -3.92565 -1.40421 -2.50073 -2.92843 1.79951 0
-5.83223 3.07816 -7.94619 11.0245 10.4893 -2.33572 -8.7965 11.4272 -10.7115 -3.04825 -11.5518 10.0957 5.87885 -3.55425 18.7944 0
-7.4127 16.2988 -15.6132 0.333682 10.3302 7.10877 -8.23102 13.2169 -4.1112 3.78952 -1.27666 -10.87 1.41043 -3.59814 2.89487 0
10.0133 18.5719 -11.1527 -9.68668 3.33202 6.37513 -8.20907 -4.94346 -6.38784 -6.26178 1.2803 -2.73045 2.31537 -2.2344 6.7033 0
-10.6741 -2.36559 10.6704 2.34268 5.3987 2.5556 -0.534394 10.1689 -0.932741 -6.62752 -3.57438 6.76833 -4.03361 -3.07731 -21.7629 0
-14.1146 23.732 -3.47043 6.25256 2.21309 0.293408 -7.07701 1.2376 -7.86468 4.38744 -6.34587 9.9503 2.60099 -1.92449 2.88689 0
-18.5975 18.8326 -14.4326 3.69525 -3.19406 9.57925 -7.43051 11.5754 -8.48445 4.58079 -1.70309 -2.6887 -0.15408 -5.76224 12.1076 0
-8.26114 15.8391 -8.96427 13.9217 -0.361337 2.59898 -7.39162 16.466 -10.8861 0.457374 -2.75377 12.977 11.4584 -9.18484 13.7481 0
3.05885 11.7301 -1.06109 -0.00562537 7.79648 1.12626 1.20284 -0.149081 -5.6223 -3.39764 -2.49565 2.61083 2.64746 -4.44772 -0.672392 0
-19.1006 16.7061 -4.21549 -4.46641 4.18513 5.28101 -5.68774 -1.13623 -16.732 -5.532 0.451318 9.70265 4.93268 -3.77439 2.10109 0
-2.40437 13.9483 -11.5835 0.995568 9.35193 9.44652 -7.30836 18.0755 -2.65185 -1.59278 -5.35295 -2.34363 2.61499 -3.54304 14.8852 0
-8.03933 21.7934 -7.38866 7.04735 1.1687 23.8769 -10.1215 2.76138 -6.68826 -3.67894 -7.58438 3.41134 1.19722 -5.85247 6.57094 0
-7.09458 8.22727 -10.7238 4.8103 10.6189 5.34972 -8.74884 14.7847 -8.06379 -1.17301 5.05377 2.77327 1.29545 -4.37495 7.87348 0
-8.06 23.2464 3.78219 14.6206 6.0129 12.9497 -10.5856 6.0372 -5.84343 -1.11756 -5.59671 14.1922 -3.21067 -2.21757 12.4894 0
-1.35068 8.76335 -18.2488 14.8165 4.14433 7.77391 -7.18992 5.00943 -10.5226 -2.86889 -4.81452 -3.93886 4.14524 -5.00186 7.89233 0
-1.58669 17.1802 -7.49696 27.4465 12.0132 17.8169 5.08125 15.5901 -9.56055 5.35982 -2.53284 0.481898 1.21224 -4.93561 -5.18808 0
-10.7628 13.5085 -5.23835 10.2058 7.26013 9.91705 -6.3403 6.09952 -9.40364 3.48194 -5.36791 4.5651 3.50795 -6.27797 -7.35648 0
-2.98278 9.04612 -11.2243 2.18555 2.85931 9.81494 8.44851 13.4507 -7.17401 2.88145 -2.09919 -3.78504 2.90049 -1.14143 9.64369 0
-6.80231 13.8418 -13.1699 7.02679 9.35209 6.76145 -2.31486 9.47221 -12.6929 3.74206 2.35329 2.60843 0.350907 -1.4229 -15.2485 0
-13.0899 10.4535 -4.6845 -1.23147 1.79663 4.00339 -7.7895 7.56813 -4.53264 -2.41357 -4.48763 -2.72679 0.0788319 -0.999436 -12.8989 0
1.07099 1.66726 -9.86201 5.32653 0.827061 7.9009 -14.8954 20.6279 -5.51838 -3.19314 2.90503 -3.41363 -3.29665 -4.55255 -1.5762 0
-6.41351 11.6872 -6.9348 0.0586897 3.48982 6.93744 -0.451665 18.0419 -2.56878 -0.779559 1.01288 5.94921 2.5852 -7.20061 -6.27199 0
-7.61409 2.08379 3.12435 -1.21157 6.88696 8.55604 -12.6222 13.1118 -9.03936 -0.850629 -0.714574 0.496749 2.33423 -2.60211 13.7108 0
-14.6378 13.0097 -6.02253 -3.41556 12.5974 1.12998 5.67337 9.60182 -6.45087 -4.22238 1.79704 1.38786 4.81628 -5.12004 -2.57559 0
1.84606 13.7435 -3.91496 7.00954 3.60322 18.6096 -6.27746 15.8512 -8.1872 0.837806 -5.61126 0.776697 -3.56104 -3.28201 11.8493 0
-2.49216 -1.03984 0.430157 0.116551 4.71952 9.26021 0.113977 17.4734 -6.93698 -6.67158 1.42634 2.87307 2.19092 0.254143 -0.965388 0
-6.71827 12.9509 -0.125999 -0.499612 -0.172881 3.06055 2.29582 5.16396 -4.50371 1.07946 -7.058 -0.590552 6.78109 -2.51921 2.80926 0
-1.04084 8.81287 -3.67047 4.4214 4.31759 12.7157 -0.755482 13.8447 -7.88436 2.31243 1.93849 3.58037 -0.227546 -7.60977 19.4063 0
-12.7187 13.8686 -8.94597 6.21348 6.1399 -1.68603 -6.42417 13.6861 -10.3622 -0.98145 -3.18063 6.77223 7.04744 -2.57708 -14.8277 0
-3.8029 11.682 -6.56739 -0.885683 2.30929 23.8705 -4.92488 13.8742 -11.7362 -1.45247 -4.77061 1.05551 3.57547 -3.56816 4.40652 0
-7.08884 19.801 -3.45158 14.2493 10.143 2.3598 -5.13188 9.60974 -10.6251 1.62772 4.09869 3.08986 0.710152 -1.3908 1.37265 0
-5.60031 1.32759 -4.58965 10.0655 2.51446 6.92114 -15.2203 9.13535 -1.36391 2.91828 -1.19863 -7.25897 -1.93322 -4.50359 8.08199 0
-10.7897 -0.733178 -13.3573 14.9119 6.42725 19.8696 13.0423 15.7255 -5.4269 5.8955 -6.04938 -1.03104 2.04753 -3.3114 -11.2795 0
-12.9779 7.00973 -9.13538 4.57359 -0.852872 2.2384 -2.77733 15.539 -8.21439 6.15653 -0.196691 8.89183 3.57002 -6.14442 0.746908 0
-14.5866 11.0809 -11.9849 6.83383 6.40498 16.9185 -11.3056 10.5847 -2.55591 -8.26299 -0.136026 -6.41832 -1.80697 -2.73819 7.28943 0
-13.4889 0.461834 2.26831 10.4824 2.38686 2.89102 0.65546 10.3133 -2.32419 0.70409 3.05305 -2.97771 -0.735449 -6.58755 5.10279 0
-13.5955 11.6644 -4.70152 7.87976 3.34274 1.88535 -14.4406 6.14149 -5.64566 5.47237 -10.5528 7.36187 2.32219 -2.12702 4.6355 0
-9.12864 8.72989 -19.6953 -2.72633 5.77316 7.54432 9.45058 13.6147 -7.62298 0.294408 -4.39554 -11.2906 0.0992543 -1.43648 8.89417 0
-10.2667 17.2709 -8.99637 -1.0288 6.95727 15.7595 1.20666 13.7332 -6.54708 2.98941 -10.3708 3.46382 5.72956 -3.59371 -13.2042 0
-8.78377 9.73453 -13.4168 3.69876 8.21149 27.0815 12.438 16.0595 -7.23894 1.83819 2.39814 11.1459 4.71139 -2.49538 -0.422116 0
-4.476 6.39542 -7.9864 5.5187 -0.869952 0.392796 -15.5233 11.5509 -8.5227 2.149 -3.12589 4.38984 2.34681 -2.79972 6.9383 0
-14.9025 7.06727 -6.66138 14.4498 3.17659 -5.12189 -1.64277 2.89362 -9.3012 -4.9839 -2.49329 -3.47137 5.14224 -3.15122 -4.76307 0
-23.0104 14.8381 -11.3792 3.7337 6.84644 2.31257 3.44473 19.7676 -6.42277 -0.717937 -6.98584 8.84314 2.47147 -3.52931 -1.31364 0
-8.60212 7.0182 -9.25605 6.23481 4.48632 14.314 -9.70508 14.7575 -1.89108 -2.31929 -0.300879 6.70413 -0.804658 -2.99948 9.662 0
-3.44704 22.9689 4.1205 4.3794 8.84345 -1.93973 -5.5682 3.57267 -13.6552 -2.94514 -3.52654 -0.943462 1.33865 -2.98065 10.4226 0
-15.1723 10.2028 -7.28626 14.6722 9.06556 14.0125 -3.3871 12.8667 -6.39687 -5.89388 -3.04705 -1.54798 -1.54197 -3.58801 6.46428 0
-8.6289 9.40216 -2.29129 9.90972 14.3353 17.38 -7.31397 -4.21846 -5.22654 -2.52539 -4.76908 -0.761525 -3.05338 -4.04838 6.202 0
-18.311 18.9579 -4.29646 -5.97445 9.39873 12.0899 -8.51068 12.7828 -2.64647 -1.96824 -1.75351 -4.94045 -4.67194 -2.03316 7.05347 0
-10.5684 11.8672 -10.4279 6.14244 9.53278 17.6245 8.50864 6.12188 -7.00837 2.3123 -5.42089 3.62776 2.29715 -0.60601 4.26455 0
-13.8352 4.90519 -11.0119 12.6645 8.14193 5.87283 2.43174 9.62693 -0.409412 3.27691 -1.76366 1.14958 -2.48426 -3.78497 5.03345 0
-1.47613 13.6584 -3.75958 -4.15229 0.909799 12.3663 -4.4373 -9.99808 -14.3623 1.65732 -1.78002 3.3663 6.28148 -3.8058 -4.71366 0
-6.74552 4.2541 -14.6205 13.9735 6.37442 13.2348 -1.38277 2.06712 -6.99608 -0.584506 -3.12244 1.22977 0.47134 -4.49087 2.14146 0
-10.0361 3.31525 -5.97785 9.1957 1.90143 2.64681 -6.63194 13.29 -4.96116 -4.9404 2.6743 5.54732 3.54627 -3.18705 -3.49606 0
-1.881 13.4307 -8.91656 -7.78913 -0.771928 5.03469 -16.6112 10.8804 -8.8615 -2.20519 10.1684 0.618089 2.45921 -3.34425 8.45425 0
-11.0548 4.3921 -3.03421 12.664 3.94503 7.04237 4.34718 -5.8712 -2.71128 0.31709 2.4758 1.4395 1.95838 0.496185 -4.2154 0
-13.6954 11.6396 -8.0513 -2.5161 -0.312087 8.30476 -17.675 12.6651 -4.76683 4.30477 1.30455 -5.86283 2.68416 -4.41436 -3.06945 0
-11.6399 13.8331 -12.8273 -0.369715 5.90637 10.004 1.49976 17.8963 -3.92527 5.65662 -5.00739 15.6842 4.53309 -4.12047 -7.91405 0
-16.9259 15.7749 -9.92168 -3.24194 6.52047 19.158 -0.785721 5.4745 -3.89322 -1.92862 -1.45544 3.31856 0.998997 -2.89961 2.67999 0
-13.2235 21.8464 -5.79265 -4.11402 8.6169 12.778 -1.41065 5.02437 -10.542 0.924392 -3.51328 5.14242 -0.385926 -1.25927 -0.142863 0
-5.51282 14.3381 -23.6004 -3.94434 3.31592 10.7043 -9.78196 5.38124 -7.3839 -12.113 -2.15286 3.0021 3.49821 -2.94062 -0.639544 0
0.593091 18.3897 -7.99599 -8.57343 7.28564 5.56574 2.16685 9.52311 -13.6269 -3.79767 0.624615 -1.23478 -2.36106 -3.78039 -2.87954 0
-14.7419 8.91026 -10.1171 -0.149872 -2.01759 16.3343 -3.70075 6.62251 -5.99977 3.66789 5.27843 11.6074 -2.73405 -6.10594 9.01601 0
-18.1523 10.0848 6.21022 6.39233 10.4312 14.169 -2.89009 9.17084 -9.62008 -1.01032 -1.61429 -1.86117 5.99782 -3.64404 16.867 0
3.33732 17.0113 -11.7624 5.94438 7.34782 11.9461 -2.32594 12.6624 -10.9717 -4.23233 -4.3262 0.07134 -1.24929 -3.01756 -5.49791 0
-17.7891 6.63632 -9.76104 -0.292473 -2.02974 21.2503 -14.2138 4.93909 -11.5604 -5.35619 -4.17693 -2.58153 3.94884 -6.14224 -4.12437 0
-3.66494 5.12947 -0.661171 3.776 7.9264 -1.49801 -2.43887 8.49438 -14.0044 3.84923 2.56363 12.9087 1.20343 -0.442522 -7.52779 0
-8.22706 15.9035 -5.3154 12.8656 5.77256 9.63702 -12.6146 10.9765 -2.94651 -3.79277 -0.512034 9.74518 1.91186 -3.54603 13.5594 0
-6.42017 6.10958 -11.5387 -8.96125 6.06091 -1.28589 -8.2475 1.63923 -9.87403 1.22199 -5.0945 -1.1496 0.502703 -6.17473 0.665914 0
-14.989 16.6673 -9.10085 12.4693 4.92324 20.7068 -11.5103 3.33932 -5.57554 11.8889 -3.95425 4.72612 5.86818 -4.40997 20.3867 0
-6.49375 7.68995 -3.50004 8.68232 4.25356 13.591 -8.05351 6.39308 -4.54998 -4.97708 4.88739 4.14222 2.92117 -5.03611 -11.3057 0
-18.1674 16.5418 -4.70436 1.9292 5.5938 4.18542 0.00635408 15.4863 -3.22257 1.58007 0.892345 3.66844 1.36764 -2.85844 14.0549 0
-5.81168 13.7844 8.1489 -10.6217 5.19638 14.3441 -6.23806 12.0546 -10.7981 2.50723 2.32601 6.20663 -7.33418 -1.17854 5.76767 0
-12.2655 2.71865 -4.19785 4.71455 5.42514 13.039 6.50602 18.9568 -14.4063 0.970993 0.0732857 1.85191 0.388731 -5.03958 -9.322 0
-4.5624 11.4352 -10.5596 4.17922 4.7159 6.16248 -11.9904 11.8402 -4.97776 -2.02984 -2.90772 1.99109 -3.40926 -3.42265 8.84263 0
-7.05037 18.3483 -4.34198 5.89546 5.68504 3.17186 -9.15517 8.31676 -4.89352 -0.982512 -9.50491 6.11243 1.51997 -4.60389 -0.572137 0
-3.48877 19.5381 -2.1077 5.64037 2.10871 8.69806 -3.43458 -5.93367 -12.5145 -6.97688 -0.852781 8.09989 4.87593 -4.1554 1.6593 0
-6.25264 2.67408 -9.09415 -0.658721 4.94356 18.4846 -2.65843 17.7859 -7.50186 3.86711 -9.01078 -0.515921 2.27253 2.2369 -9.27846 0
-6.45852 14.3566 2.14852 -0.483102 8.40732 7.48802 -9.62209 17.6924 -5.96752 6.13927 -8.54008 -1.038 0.784107 -2.92409 -4.21912 0
-1.73033 10.1025 -6.60987 17.9096 2.05507 12.0403 10.4705 19.2711 -7.58294 1.00424 -9.38683 2.38274 -0.0995907 -3.51288 -4.44006 0
-11.9571 17.2061 -16.7126 9.76563 2.31275 4.29032 -8.41912 14.9548 -10.5166 -1.72059 -0.0130486 6.22291 1.72029 -5.81124 -9.46056 0
-11.5377 -0.28792 0.779548 4.18749 6.10677 10.2506 1.39885 12.2778 -3.99137 -1.22462 3.27007 -0.072687 1.69566 -7.17651 7.85539 0
-7.81792 5.45659 -9.95802 11.2854 3.6026 2.09171 -0.856043 1.15767 -8.43894 -0.257992 -0.826349 3.23725 -2.40029 -4.04413 9.588 0
-2.32754 11.6626 -2.98078 2.76243 6.8597 6.44044 -1.604 2.62849 -5.37503 -1.07992 -11.8043 8.1696 0.30738 -3.72529 17.1033 0
-5.70986 18.6827 -2.43401 -0.835868 5.09488 3.46758 -10.5268 9.2874 -8.53431 5.4962 0.457522 -13.4568 -2.17858 -1.68855 -4.64072 0
-8.48383 10.652 -11.1606 10.1163 11.1791 3.95006 -3.78503 15.6435 -6.79051 -0.961002 0.661601 9.31818 1.43749 -2.9811 -10.4791 0
6.19617 6.75887 -11.3509 -3.74792 4.23416 1.10224 -5.36997 18.3892 -11.5702 -0.696048 -0.888273 -9.78176 1.36565 -5.72237 -10.3258 0
-5.52933 5.85688 -13.8091 -1.5776 7.14069 10.838 -6.3895 -1.01116 -9.47838 5.03403 -6.7504 9.89128 -1.44013 -5.46712 3.19288 0
-0.325583 7.06168 -10.0459 17.7792 7.76423 6.32669 -14.6521 6.36104 -4.60094 -5.53109 2.57021 6.27446 4.6261 -4.29527 -3.08976 0
-9.26714 20.472 -4.62525 5.83037 6.13969 1.46301 8.62014 12.9486 -14.879 0.424697 -2.93391 7.42402 -0.50235 -3.4477 8.67543 0
-3.13717 9.11227 -4.2095 13.6814 10.1614 9.5332 -0.241648 6.90503 -6.26281 -3.4689 -7.7344 -7.98989 0.850017 -2.42784 0.553392 0
-1.64192 1.07439 -9.66059 8.08707 10.6273 3.68077 2.58773 19.7347 -6.04756 4.30845 -4.26232 8.09088 5.41264 -4.53369 14.6698 0
-9.00284 4.68461 2.75547 -0.723912 7.2038 16.3297 -10.2931 4.33371 -10.8375 -3.82801 -1.23837 -5.65952 1.1485 -2.56443 5.38298 0
-7.96234 15.794 -8.45177 12.0006 2.92756 26.8413 8.89708 8.30631 -1.90049 7.97682 -8.45204 -5.28719 -0.324165 -1.84316 -7.74802 0
-14.2774 1.54514 -21.784 10.9687 5.67518 6.27532 -5.63311 6.75311 -7.96219 -6.38025 -6.57523 -11.8581 2.09836 -4.05101 -0.977782 0
-8.439 9.60135 1.40861 9.85219 1.52526 1.45921 6.14305 7.37954 -10.3629 -1.23098 -5.71423 -5.66349 -4.07658 -3.71325 6.89917 0
-1.91409 13.0274 -7.28507 2.75608 6.75822 1.01433 0.491717 17.6334 -7.4571 -3.20442 0.250493 3.90694 1.03965 -2.31511 -9.20575 0
-6.79562 16.5699 -0.561076 8.80701 5.73998 13.1006 -3.50471 14.7478 -7.18723 1.03659 0.68597 1.43066 1.33517 -2.49569 0.788518 0
-13.5038 -6.61007 -3.2764 6.36073 10.9872 15.0904 2.92254 18.0494 -5.94806 4.0641 -7.307 14.1323 0.688057 -5.17634 6.06936 0
-7.85645 18.6357 1.92865 -0.823566 1.17408 8.91228 -5.90896 22.868 -10.5006 4.72587 -5.67849 9.16756 -1.08877 -5.40611 4.771 0
-9.67839 3.10162 -5.58623 -1.05699 9.10758 2.18938 -3.52393 15.286 -7.95909 -3.94348 0.872598 2.97627 -2.61177 -4.11481 -5.10967 0
-4.38133 7.13739 -10.2077 -7.53103 11.547 8.3346 -2.214 7.12325 -4.5264 -2.3683 -5.39751 -1.2092 2.70542 -6.45326 -0.644027 0
