15
-13.7063 -5.82825 7.40818 6.87157 -7.42833 -7.47075 5.64718 10.817 6.52132 11.3975 -1.02634 -0.0535551 2.11619 4.75734 2.59939 0
-7.77387 -4.36728 3.48075 1.2846 -8.92581 -6.76998 11.6597 -7.37499 11.9068 6.04062 1.99312 -1.46029 0.188093 -2.98669 -4.43521 0
-6.89848 -3.67455 12.5195 -2.41343 -7.25749 -9.86149 6.57002 1.76854 7.14158 10.715 0.228857 5.33107 2.49729 1.95208 11.1436 0
-7.16077 1.16502 2.75385 8.17241 -9.65474 -9.5065 1.11897 2.964 3.58317 7.76459 6.01393 -2.00437 -0.130958 1.5567 11.2097 0
-13.6523 -1.62012 11.3866 7.94879 -6.39611 -5.72283 9.81164 5.83842 1.3224 10.1188 5.70553 0.33463 0.148237 8.60663 0.320251 0
-0.872822 -3.80993 4.76532 2.62287 -8.85646 -8.56571 10.9238 -6.06197 8.41614 2.09896 -14.1308 2.43176 1.07076 4.4615 3.22939 0
-0.638468 -5.36103 14.7318 8.06058 -7.83134 -14.7292 4.60551 9.8605 5.89054 4.043 -0.916206 1.17921 1.75843 -4.73371 -4.90416 0
-7.20528 -4.27165 3.91843 10.9633 -6.21048 -7.36264 6.16323 9.97869 3.75994 -0.0104459 0.0542374 -1.67097 3.84258 1.49418 1.35789 0
-1.81913 -4.35796 10.7914 6.20643 -10.393 -5.90836 11.4818 8.88196 5.7638 7.55878 4.39941 1.29651 1.0163 -0.519478 -1.54124 0
11.6602 -2.36358 13.099 18.1204 -5.50824 -3.50632 2.55232 5.18591 6.71505 4.03369 7.5519 2.62453 3.96476 -2.77403 9.89887 0
1.2027 -4.66362 9.87472 -0.43248 -5.54089 -5.15376 2.09285 -9.96096 8.2001 4.00293 17.4269 -2.38357 -1.15452 -2.63737 15.9427 0
-11.1167 -0.272935 5.71633 -2.63938 -0.562687 -5.10663 9.35943 -10.8872 1.52885 6.04731 -3.57813 -2.37164 4.41108 0.241344 -4.6533 0
-7.85228 -1.80187 13.3633 6.2154 -6.61153 -1.1547 6.56878 3.95357 9.1446 6.8486 5.90542 -0.395956 -2.03878 -9.03387 10.894 0
4.0426 -1.51584 12.1536 -1.56733 -4.89679 -5.27321 3.85026 -5.06413 1.3495 4.63288 17.9177 0.732828 1.14926 -7.09467 7.63161 0
-3.9301 -3.63797 14.5877 0.493181 -10.8328 -3.88914 7.96811 0.598104 11.6061 6.21955 2.4307 1.83264 -1.55134 -1.56833 7.34019 0
-8.22077 -3.77902 16.4122 6.81045 -6.70115 -1.92773 9.50208 -11.1213 10.7761 2.82115 8.11328 -2.74722 0.507017 -1.66185 4.80155 0
-14.1334 -1.47199 2.65833 4.96891 -6.00201 -3.39159 4.20628 20.1812 10.3282 7.31949 6.41392 -0.969566 3.71184 -7.07355 20.5626 0
-13.5624 -3.10791 13.6184 10.1026 -6.24293 -4.71323 9.68894 1.46965 7.92155 6.09758 5.86981 -1.70576 0.725082 -3.31795 20.3565 0
-9.75278 -2.80639 11.2825 13.4683 -9.21482 -4.54754 11.9145 -11.7813 5.92671 8.95204 -16.6476 1.48799 -2.40975 -3.72843 5.70744 0
-1.96936 -3.17132 4.92788 13.76 -4.25982 -6.35147 0.644844 3.65526 -1.71054 5.79683 14.4714 -1.0133 2.41028 -2.48828 38.1162 0
8.5172 -5.7465 8.45045 -5.86894 -4.24006 -8.48369 3.32522 -9.9084 6.2921 7.34262 -0.608365 0.132365 0.746426 2.31536 -7.03646 0
-10.2933 -4.06454 6.69919 3.16334 -7.5228 -8.31523 2.64831 20.7583 7.21009 10.6209 -13.1733 4.4262 -3.57822 -13.3953 10.3348 0
0.927603 -0.393578 -0.164333 -12.3957 -4.8618 -7.87858 7.24214 9.86719 4.75385 9.37343 11.0839 3.98186 3.02476 -1.95206 1.19323 0
-1.74912 -3.84543 10.112 2.96339 -5.9249 -0.580471 10.9926 1.95398 10.9127 6.04926 8.34289 -1.57394 9.76023 -15.8908 -9.43373 0
-0.246129 -3.29941 5.52813 14.9369 -5.74809 -2.95415 4.47359 0.814942 9.60461 5.19021 4.80833 -2.32773 -2.75131 -7.44772 7.08655 0
12.4247 -4.05299 2.1676 -1.89856 -3.84652 -3.41702 8.25201 1.16065 4.24645 2.20924 7.28935 0.99763 0.291027 3.53065 0.588062 0
11.9742 -4.75748 12.731 2.45776 -6.38802 -8.82292 8.52429 5.33889 6.93641 3.595 -8.11419 -0.163799 5.20811 3.95119 7.74109 0
0.684467 -3.38739 12.4367 -11.0001 -7.24799 -3.17221 6.52525 3.67769 3.79523 8.57287 10.4262 -1.50246 -2.05134 -13.2312 17.8414 0
7.16942 -2.28856 7.84704 5.00093 -6.55866 -2.28244 9.99809 2.58607 5.75826 5.95731 22.5867 0.454882 5.28405 -4.44845 13.6686 0
-10.2501 -2.74169 11.4434 8.127 -6.93652 -5.52765 8.45687 6.04248 1.88166 6.28369 -12.0774 3.76837 3.24639 -8.4053 3.44337 0
-5.43375 -0.911858 10.3728 -4.81359 -4.26494 -3.89105 3.49719 2.63911 6.82456 9.24061 -4.09973 -1.05123 1.58762 -7.62437 -6.20986 0
-2.50315 -6.79083 11.1651 6.15242 -4.60997 -10.4217 6.3579 24.402 -0.28934 3.67332 2.79916 0.657047 -2.31157 1.84317 0.149374 0
-14.2876 -3.29987 8.06165 4.99195 -4.34227 -5.04213 13.4196 4.13151 4.54922 2.35247 4.23257 2.19945 -2.60688 3.84185 18.8553 0
-3.89199 -2.94875 15.019 6.6762 -7.94088 -1.23642 7.87227 5.21871 7.09713 11.4752 5.57504 1.78087 10.129 -15.0119 23.0609 0
-1.86061 -3.27015 7.23782 8.1076 -7.76582 -3.59012 9.93355 3.18166 7.58081 11.4338 -6.24786 3.15811 -0.676095 -15.2647 -7.8851 0
-21.0896 -1.90883 2.62479 12.5773 -9.55333 -6.99889 4.71491 1.8108 -1.39314 6.68022 3.03231 3.79904 4.47647 -7.47039 2.10894 0
-1.01659 -3.32005 10.1532 -12.978 -8.0087 -8.64632 11.9423 -1.57291 2.89306 5.929 -0.302608 4.68082 0.179932 -7.38053 1.81334 0
7.0812 -3.11314 9.68796 3.95991 -6.44318 -5.33243 9.53703 2.56178 1.92103 5.69605 3.6475 3.90865 -3.79004 -4.8986 -4.94611 0
-0.683869 -0.911125 10.4343 7.67326 -5.29841 -1.6219 1.1842 -12.4599 6.39189 2.92441 -5.46435 -2.34595 -1.52975 9.18035 16.8501 0
1.35517 -4.32036 4.21064 4.78144 -8.59068 -12.9387 10.7397 1.06054 4.33859 1.14176 -13.6625 0.382494 1.77574 -9.61953 18.1883 0
10.5547 -2.85608 8.51253 4.73504 -6.40523 -7.7974 3.17152 14.1954 -0.37956 4.93405 0.541364 -2.36675 -1.9786 1.16629 5.85421 0
-4.07929 -3.97666 6.98568 1.20541 -4.6767 -6.46396 8.97175 1.32609 1.4484 11.0849 1.45298 1.15012 6.69081 -2.2492 0.612529 0
8.36081 -3.36506 9.20062 4.0567 -8.05104 -3.43717 2.71069 -3.27976 1.71497 3.4661 -8.7176 -0.894056 -3.21729 -13.4515 17.6572 0
-10.9633 -2.53513 3.97431 4.63224 -7.40364 -6.89644 14.1403 -1.73113 2.72337 4.85216 2.5961 3.53731 -4.00251 -10.4341 -12.2237 0
-13.0983 -3.43541 15.2751 3.11889 -6.40712 -10.9819 9.79233 -18.9893 2.00661 9.16032 -20.3667 -0.520847 4.22258 -8.37104 24.3127 0
0.862578 -3.16232 5.56103 6.30015 -4.66018 -0.414475 7.34893 0.750861 2.88413 7.05014 -2.42917 1.69263 3.20196 7.22222 12.5801 0
0.979384 -1.84138 7.56137 0.675262 -10.3088 1.39695 8.85913 4.50968 3.51545 12.9196 11.287 5.9465 -1.52565 -1.17856 -3.76504 0
-20.9174 -2.39571 10.2828 5.36813 -5.604 -4.02541 11.0339 -3.39356 6.69059 10.068 1.2727 4.40993 2.56879 0.30806 -6.46041 0
-6.36764 -1.41882 4.99365 4.8138 -3.29622 -5.04225 7.73369 -10.1464 2.37249 9.80703 -4.68169 3.88836 1.85278 -8.87818 8.40808 0
-0.248321 -3.22849 8.83197 3.92277 -8.32349 1.17915 0.363485 17.8292 3.11976 7.1938 -5.18176 -0.135213 1.73257 -7.82527 1.27511 0
-8.63323 -4.24491 4.7627 11.8335 -7.14501 -2.86269 4.76494 13.9363 4.96252 7.63897 -10.061 0.470415 5.67115 0.787584 9.29916 0
2.7391 -2.513 10.1065 2.09162 -9.99131 -7.54607 9.37433 14.725 3.97332 9.89579 2.54237 0.427644 -0.95573 -1.58324 17.2988 0
5.69891 -3.94538 4.35712 -11.7088 -11.3675 -8.37631 3.23959 0.107712 6.28479 7.7674 0.568541 -2.07837 6.96663 6.46737 24.9098 0
-6.06954 -3.15276 10.7813 15.579 -6.34667 -4.85012 0.870875 -2.87143 6.21095 10.7135 -2.81368 3.42304 2.86533 -3.45326 -4.23491 0
-0.41727 -3.11115 7.69954 -2.72779 -6.6791 -5.82877 1.13103 -7.5142 3.33534 5.25974 1.26643 -0.0682863 2.41603 -7.38134 13.4476 0
-3.20158 -4.56009 4.25763 -8.93621 -6.29199 -6.8127 1.17387 2.94285 3.35771 3.74743 -3.50112 3.76048 -2.02129 7.38403 -1.33615 0
-0.260587 -3.16384 6.72564 8.42644 -10.4604 -3.91091 3.32225 22.0608 1.71492 5.83204 0.0426053 -1.25747 -1.03412 5.71328 6.8864 0
-12.806 -3.41559 16.7573 6.99418 -4.78349 -5.59305 15.1495 17.0437 2.20904 5.56633 0.736666 -1.46094 -0.390121 -10.1043 22.8508 0
-9.57605 -3.32458 11.672 8.6608 -5.2846 1.75134 8.58248 -15.6092 7.29154 12.5945 4.4024 1.42724 -1.62032 2.34182 20.9841 0
-6.72817 -3.67888 11.6847 -0.765853 -8.69079 -5.17806 4.0535 -1.90842 0.536439 3.50624 -2.94931 -0.612038 2.03026 10.1329 10.878 0
7.60967 -4.19346 8.56241 18.0578 -7.01656 -1.68377 14.2209 1.90038 9.0459 3.58912 -12.0612 -0.632691 10.9578 4.16992 2.94004 0
-18.0587 -2.80927 8.03815 -0.173359 -5.42954 -2.24716 8.68606 -6.10376 8.44393 6.42413 0.583898 1.75824 6.00354 -13.8522 8.33803 0
5.99853 -5.09475 5.23886 4.79687 -4.56036 -5.72061 10.7297 10.0254 6.59093 5.96755 -9.64835 -3.68399 -1.41124 -2.40986 -5.38031 0
-5.29811 -3.74986 6.10242 13.9107 -8.76395 -8.46325 4.52282 18.5091 -1.9207 7.18889 6.84513 -3.30617 3.68969 -0.519555 11.7665 0
-4.84906 -3.28938 7.53756 0.802458 -3.89323 -6.62027 2.95641 4.53244 4.91186 7.39278 5.14034 -0.293466 8.38059 -3.86543 7.87501 0
-0.244794 -3.22849 9.61175 8.13822 -7.20469 -4.2168 8.90911 13.2969 7.66741 4.09859 7.83962 3.45344 2.75363 2.47293 -0.0698674 0
-11.9889 -0.548563 10.0279 1.90127 -8.75451 -5.08342 3.78034 3.33727 4.87893 6.36696 9.27384 1.584 4.88574 -3.72686 2.60067 0
4.77388 -3.29784 13.4075 9.11195 -1.78789 -7.45506 0.0837382 0.156607 7.85137 3.8026 -0.116581 -1.19603 -2.1721 -5.462 -5.76365 0
6.29752 -1.96986 4.59131 10.7666 -3.2161 -2.20007 8.16618 -7.38776 9.42153 8.27686 9.46239 2.92967 2.96587 -10.9194 2.52964 0
5.94573 -4.21109 8.41432 2.2712 -6.20294 -4.53857 7.42893 -6.27002 4.99469 9.83443 0.0712346 -1.21766 6.86934 -11.106 22.5604 0
13.0585 -6.01135 13.8671 13.2173 -4.63231 -1.55775 6.09392 9.9555 9.52299 9.10622 4.38463 0.794493 4.37766 4.53079 24.8339 0
-5.48613 -0.970463 11.8152 10.2492 -9.38916 -7.60097 6.16784 8.1119 5.03517 5.71005 -3.71651 1.60693 4.00353 -10.6241 4.82848 0
0.354551 -2.71995 5.05311 5.80276 -6.63632 -2.33679 5.93135 0.144166 8.25604 5.63605 -6.68325 -0.0244605 2.56285 -11.886 -5.47421 0
17.7038 -3.11582 9.74199 8.91589 -7.59799 -8.53393 2.26237 12.6226 3.48495 9.42258 -11.2206 -2.99041 5.04389 -2.01019 11.4498 0
-2.57619 -1.57225 9.54271 11.3819 -3.18323 1.05936 7.4469 7.29931 5.65698 2.88643 -2.48159 -0.661728 4.56584 -1.78573 1.34134 0
17.0851 -4.38519 5.91865 0.912229 -9.08749 -2.68163 8.97125 8.80962 7.68418 14.4666 -9.56472 -5.23995 4.28953 -6.22706 -5.16794 0
3.31394 -1.80309 12.6611 -1.60822 -4.8819 -1.83269 3.88023 11.7499 12.7022 -1.81857 -1.92874 1.2669 2.67284 7.62695 -5.92994 0
-15.362 -3.66567 9.4273 10.7549 -9.69722 -6.32119 7.94114 -10.0459 4.60486 5.13629 -11.6692 1.21002 0.747737 0.905774 6.1543 0
-4.25625 -7.1543 9.84911 2.79785 -9.14799 -7.33929 7.75729 -14.4655 8.06004 8.06867 14.8176 5.13525 2.08834 -8.25992 10.835 0
11.0659 -1.91975 8.38392 15.9695 -7.95232 -5.83377 2.93976 10.3762 6.9962 12.5276 -6.43503 0.389854 6.80476 -16.4725 9.32024 0
2.41758 -3.89778 11.715 6.23531 -8.62386 -6.62252 2.72522 17.5107 9.09239 1.80631 -2.30619 -0.221666 4.55779 -7.69016 9.26718 0
12.0608 -3.8431 6.50317 4.96337 -8.3954 -11.6138 6.9987 -4.4065 3.56834 6.8739 11.6836 1.75793 4.11875 0.283598 10.7774 0
2.6291 -3.61456 7.88749 0.577976 -6.74286 -8.77035 4.28545 -0.035589 7.36021 7.97515 5.01414 1.85476 4.73135 -7.37798 8.7228 0
-0.406272 -1.43377 13.591 5.87737 -3.44559 -3.66853 3.31724 0.213031 7.36554 9.76879 5.37382 -1.19745 -0.390588 -1.11868 6.34534 0
9.63708 -2.2074 1.8252 -0.518621 -3.94296 -5.79764 9.27893 -3.54326 8.18576 5.2249 -12.0074 -0.526955 3.65421 -17.028 27.7825 0
-13.3925 -2.49537 3.95645 16.2581 -5.77784 -4.29383 10.1519 -0.0101406 11.2205 7.29362 -4.09561 1.89844 8.53066 -0.776247 16.1738 0
1.2331 -2.20006 12.8168 4.62799 -7.44104 -0.210579 12.6128 3.51438 10.1948 1.84758 5.8565 -3.54318 4.1373 -0.782347 1.8796 0
-14.2096 -2.04998 9.13793 6.53196 -10.2844 -7.72976 5.72603 3.94656 8.37345 -2.60212 -15.0199 2.99588 2.92229 0.46374 10.111 0
-5.53336 -2.95142 7.76546 4.91679 -4.55683 -5.4343 10.0872 -1.96179 11.0335 -0.0902112 -1.72828 -0.57103 0.0503796 -3.73233 0.381285 0
-7.33833 -2.75035 10.6422 2.0805 -2.31392 -1.94196 7.92331 0.86096 1.78174 13.3626 0.579893 -2.23074 5.72576 -4.41263 3.45341 0
-8.05846 -3.85357 11.5347 9.58486 -8.17823 -5.14103 6.40002 2.0374 9.94011 12.3908 7.26064 -4.67491 1.58916 -7.41582 10.0282 0
-7.00883 -4.40724 6.61415 5.24114 -5.96488 -1.67825 7.13896 4.99517 8.5364 5.60673 5.90342 2.96225 5.09424 -4.72574 10.367 0
17.2707 -2.73859 11.6083 4.92097 -4.45787 -3.64473 0.387201 3.01401 9.77978 6.15536 4.6567 -0.122056 7.25652 1.33006 9.32901 0
-12.7391 -3.18207 1.41429 4.89932 -6.7615 -7.34476 9.01388 4.93166 8.5399 14.1592 3.94404 -1.41791 5.05172 -12.7228 25.461 0
-22.2882 -2.50324 7.16927 -1.41854 -13.3194 -4.99149 8.26949 6.15096 7.80593 5.16955 -4.04159 0.497929 4.92154 -10.5759 6.28464 0
-2.2556 -3.81103 5.22112 0.0554195 -6.83487 -8.71501 11.313 2.26266 3.35988 8.45365 3.42518 1.78851 2.85742 -9.13621 18.8125 0
8.74361 -2.46268 12.0115 -0.367666 -10.3102 -6.09771 7.98501 1.06281 -1.2789 4.29006 -0.777029 2.94087 -2.46477 -1.52489 18.7149 0
0.457263 -1.91443 7.22581 0.617498 -9.63454 1.68908 5.40746 16.2165 12.2916 9.47543 -2.9041 -0.909043 0.0866192 -2.78956 7.73356 0
0.751918 -4.77934 6.36756 -1.44563 -2.06557 -3.17971 4.64359 -2.44923 11.6469 7.64171 2.40635 -2.924 7.03339 -12.8358 2.84576 0
0.216904 -1.43247 5.27635 4.38222 -4.22435 -3.44233 14.9008 6.06448 6.77282 6.3427 5.24055 -1.6175 9.13226 -2.12105 3.40202 0
-1.64811 -3.72549 4.53983 13.0911 -4.98673 -7.06349 0.996616 1.36819 0.388523 9.12973 -0.831431 -3.21166 7.03503 7.77183 8.97027 0
-14.7434 -1.46551 5.07911 1.15156 -3.23057 -4.76981 2.68978 -2.77514 -3.02266 6.56883 8.58568 -3.2642 5.71398 0.496717 14.1102 0
-6.56372 -4.36401 3.43401 1.15353 -11.2507 -8.4807 1.85395 10.5627 7.14496 3.5608 -0.473414 1.87502 0.516268 7.55012 2.43579 0
-2.88166 -3.95671 7.9685 -3.65913 -8.93356 -3.90595 1.27351 -5.69338 3.71738 3.39899 -6.28318 2.75509 -1.25755 -5.53835 -11.9126 0
-0.585436 -3.70152 7.8058 5.39829 -7.29086 -1.51409 7.26669 6.66443 9.65411 10.1955 2.66643 -0.282052 -2.82907 2.20681 7.07457 0
-7.33384 -2.26809 13.2503 3.32947 -6.24454 -4.34715 6.51658 19.771 7.51696 7.35831 -3.43568 0.3359 -4.61741 -9.15101 -0.742059 0
0.818974 -0.0125383 12.665 15.7454 -4.85934 -7.24254 10.929 0.130075 1.75894 -0.369773 15.201 1.85848 7.456 2.18194 8.18079 0
-5.0894 -0.601391 4.06241 10.4456 -4.11515 -7.10837 13.7188 2.88532 9.33975 11.2163 -6.57895 -2.62418 2.16219 -3.58572 -0.324916 0
-8.04128 -5.47233 5.92837 2.35845 -5.72002 -5.3555 8.03383 0.477631 6.14162 2.55437 -0.180096 -3.18516 -0.684904 -13.3815 4.464 0
-3.79823 -3.86545 11.7437 0.532901 -4.97524 0.17069 10.8141 10.5847 5.8441 -0.444515 6.52514 3.78438 4.04286 -5.03196 4.75764 0
-0.196303 -5.61522 5.31549 2.79213 -4.59031 -3.28378 6.29158 0.0595506 5.89389 8.06943 -2.36844 0.818423 -0.031584 0.390577 -5.29877 0
-12.2896 -1.52278 10.1111 4.37058 -3.7511 -9.95646 13.1664 1.59853 3.06056 7.5541 -5.90659 -0.0648465 4.3015 -9.17375 18.5608 0
-4.4581 -7.03319 6.21201 0.448942 -7.63826 -8.9657 2.11266 7.36057 0.0349073 4.51028 5.63897 2.0405 1.89486 2.39524 5.39162 0
-16.9985 -5.73266 14.8697 7.66884 -6.63091 -5.6707 -1.00943 -0.23946 5.41999 10.0985 9.55622 2.48391 8.71224 -7.86974 22.6208 0
-5.1753 -2.34008 11.7312 1.59222 -2.99926 -7.64049 4.09657 -13.6716 7.87991 2.55665 -6.34068 0.386397 3.33276 2.58765 28.0294 0
-4.88425 -0.680254 11.3891 1.12438 -4.60405 -7.20713 5.23785 15.4562 7.90265 7.82584 -6.89014 -1.51982 4.77776 1.80189 12.7566 0
9.42536 -2.46644 -1.43726 5.65397 -2.14576 -6.52928 3.69489 -8.69975 8.81698 -0.24337 4.49674 -3.50913 5.34568 1.62336 -3.06362 0
-3.97999 -1.12668 12.5975 13.1154 -2.74247 -8.14565 12.5579 5.49635 6.89411 9.21289 -10.7047 1.28437 3.4695 1.39679 -4.96998 0
12.706 -3.66154 4.7687 1.46187 -9.98921 -3.8297 10.8042 -2.96178 8.16041 6.89748 3.69897 4.31705 5.31486 -11.113 6.62107 0
-11.4732 -1.94532 8.2968 1.45399 -8.75319 -4.63206 7.67833 -11.9037 3.05521 6.62784 12.6381 -0.999966 5.0544 -10.675 0.504272 0
-10.0507 -6.45531 6.63668 4.72359 -6.76325 -6.27611 4.17796 -4.82309 2.73265 14.7447 -10.2654 -0.327426 3.32474 -2.23748 3.56001 0
3.25799 -3.1377 7.71469 15.4769 -10.0057 -3.84923 1.15143 -1.98024 0.47765 2.58176 -8.59444 5.39006 5.16592 1.54143 4.641 0
11.7946 -4.25073 9.16311 10.3903 -7.78785 1.34689 4.83814 1.35548 4.32962 12.9744 -1.08839 -2.86398 -2.79966 -6.56259 14.7449 0
-0.205866 -2.09596 -0.435335 15.505 -7.5027 -3.24237 12.9042 2.01882 6.74189 7.71581 -8.37359 -0.311911 3.35084 1.63099 19.9289 0
6.07528 -0.959514 11.3555 9.37355 -2.71384 -4.61074 7.82336 -10.12 5.33518 8.26982 9.09885 -3.0555 -5.56663 2.91965 6.6438 0
0.915233 -2.9746 9.39048 0.767274 -10.9393 1.75095 12.3541 3.86954 9.55293 4.10539 8.01502 3.01424 -1.76952 -8.83511 3.90064 0
5.00096 -3.42268 15.1669 4.00133 -8.34741 -4.01302 7.9725 2.44699 0.44336 2.34973 -2.88756 3.52313 -0.846901 -7.70298 5.58627 0
-5.67052 -3.05861 8.99769 1.94653 -6.63155 -6.62804 8.79342 2.91956 10.9881 2.2077 -10.1847 1.61258 1.24553 -0.532207 -3.31492 0
4.54453 -5.10615 12.3539 -0.57457 -7.21012 -6.76131 2.7362 0.368965 11.7012 10.1765 -3.9914 -4.41416 -1.35241 -12.3719 -3.94267 0
-4.04996 -3.57257 6.96416 4.71752 -4.88459 -5.61042 10.3336 -6.66955 4.33575 9.71968 -5.38957 0.489199 0.0843688 -10.7979 10.385 0
-9.26845 -4.30756 12.2098 8.11395 -4.19596 -4.31814 5.19993 4.86159 3.88678 1.77624 -6.64936 4.94287 4.91242 -0.0302771 15.5534 0
3.27873 -4.34813 11.9357 -1.71719 -10.1475 -0.224419 6.67697 0.918187 5.05764 11.0978 3.30662 1.74439 5.49998 -21.5357 -2.5789 0
-23.6762 -4.17971 8.94015 3.49514 -7.34102 -8.06718 6.09075 13.4823 5.9407 8.71611 0.510319 2.31726 2.04884 -13.5438 1.44047 0
-6.82945 -2.83519 12.516 4.77508 -5.11427 2.01726 5.52134 24.413 6.73834 4.99259 -5.57919 0.225266 8.93492 -7.46654 18.7565 0
4.70154 -3.23135 6.53419 6.34673 -5.0231 -7.02577 9.45593 1.54564 2.49564 4.18969 -17.8869 3.0175 6.97753 4.58003 17.4774 0
1.12894 -3.06322 13.6555 -2.7826 -6.32556 -2.69501 12.4418 -0.57562 3.66274 9.44029 2.78966 1.94729 4.72663 0.772102 18.4055 0
0.975075 -5.28767 7.88075 1.13266 -6.97376 -2.59501 9.99444 11.8118 4.48169 0.858553 8.32825 2.60253 8.18917 -8.20284 34.5257 0
-5.43637 -3.79327 11.4854 5.24902 -5.31505 -4.26416 8.7982 16.877 6.93874 2.26103 4.37139 -1.99648 -3.67202 -2.76349 -3.20888 0
17.4295 -2.91247 6.33137 -11.2368 -6.9024 -4.03843 4.99895 3.58438 9.67421 2.75978 -3.66872 -1.57042 -0.349592 -0.759271 6.68816 0
-11.2477 -1.90431 13.0756 2.81659 -10.7846 1.49874 8.35094 -9.8567 3.5967 2.66567 7.72934 5.32098 -1.79055 -12.7753 1.84539 0
-5.61225 -2.08411 9.6461 -8.89364 -8.63056 -2.51559 2.68113 -0.212611 5.89943 6.13173 -1.17582 -0.0582806 7.98618 -3.2664 -1.94859 0
-9.64141 -5.35046 8.18146 1.87908 -11.5314 -5.53278 2.727 -7.83065 5.2729 4.87459 7.59732 2.8845 0.863111 -11.2998 1.28717 0
3.80579 -4.50639 3.89065 8.80484 -8.10244 -6.81051 17.3634 4.07228 12.1167 8.77789 0.155801 0.257209 2.82257 -10.1549 1.61284 0
5.46835 -3.04045 8.19799 8.55191 -4.45943 -4.58012 4.74417 -10.8542 2.84905 9.64144 5.73177 0.866976 3.54416 -9.17766 7.10859 0
-1.31269 -3.51738 4.26709 11.9191 -5.71389 -0.327952 3.12632 12.7036 9.44543 2.92277 2.10665 -1.04101 3.1284 -5.87307 -5.13653 0
-0.662445 -6.16354 11.6704 5.44553 -8.38556 -6.93714 3.37763 1.7677 3.83872 6.34391 1.9465 -4.49312 -0.884943 5.09237 19.2343 0
-18.1898 -3.26605 12.3274 1.16916 -6.33999 -8.77451 4.56324 -1.75105 3.48814 6.91722 -4.71133 3.12728 3.02422 -4.10331 15.7799 0
14.7115 -2.74335 4.5905 2.62522 -5.86198 -3.53087 4.7643 1.36583 4.06022 6.67302 -7.72521 3.72732 1.37618 -0.050789 2.08483 0
