2
-10.4033 -8.55764 0
-8.88725 -1.60625 0
-8.87227 -5.80616 0
-11.4709 -1.96638 0
-9.07096 -4.48344 0
-7.36096 -0.231938 0
-7.62022 -0.375368 0
-10.0772 -5.97934 0
-8.23743 -1.54316 0
-9.21112 -7.74053 0
-11.1279 -3.54151 0
-6.82183 -0.459685 0
-8.5383 -2.96119 0
-7.76915 -0.641126 0
-11.3098 -0.559306 0
-9.69898 -4.6164 0
-7.48326 0.259733 0
-9.89459 2.01991 0
-8.3253 -1.50006 0
-6.30281 -5.7027 0
-6.21476 -3.55328 0
-7.49463 -2.11516 0
-10.3433 -4.90074 0
-10.1346 -0.548448 0
-11.0488 -1.73787 0
-6.03396 -4.09169 0
-9.16974 -8.13064 0
-8.06845 -2.62268 0
-5.23906 -1.7053 0
-8.24585 -4.03223 0
-3.64494 -1.79693 0
-6.09573 -1.95671 0
-8.57673 -5.19479 0
-6.36491 -0.885194 0
-7.13145 -5.19325 0
-7.90975 -0.899206 0
-9.46371 -6.53659 0
-10.1988 -10.5191 0
-8.33418 1.60348 0
-10.8367 -8.99143 0
-8.89666 -8.84124 0
-7.20512 -6.68217 0
-8.41596 -6.01964 0
-6.4011 0.266337 0
-6.9036 -2.22403 0
-5.57443 -5.05069 0
-6.36579 -2.03222 0
-9.74423 -0.359149 0
-8.33031 -7.96961 0
-7.31281 -2.16599 0
-10.1462 0.464077 0
-9.47686 0.977191 0
-9.66575 0.0762164 0
-5.87515 -0.621007 0
-9.66755 -4.28835 0
-6.27116 0.962372 0
-10.2236 0.323357 0
-5.09512 -2.39388 0
-6.70412 -8.92503 0
-7.62595 -7.06502 0
-10.3848 -0.215954 0
-6.50416 -2.94453 0
-6.44304 0.556095 0
-7.30629 -1.82841 0
-8.35571 3.3777 0
-10.5406 -2.74414 0
-9.22075 -2.5622 0
-11.252 -4.92944 0
-6.1487 -8.31182 0
-5.24472 -4.88284 0
-8.2196 -1.40367 0
-8.62545 -4.60821 0
-4.98542 -7.58814 0
-10.2694 -5.40044 0
-11.1463 -6.37299 0
-8.94179 -4.76563 0
-13.8051 -2.08638 0
-9.96506 -2.54928 0
-8.63586 1.33102 0
-7.93513 -5.75421 0
-9.66364 -2.51914 0
-4.95117 -7.7154 0
-8.46 -3.03289 0
-9.32082 -7.92993 0
-9.96923 -3.90985 0
-4.94022 -1.18162 0
-13.1668 0.223472 0
-8.56523 -5.01443 0
-5.2804 -2.61538 0
-7.19296 -2.73814 0
-9.84639 -4.16406 0
-8.89409 -1.27602 0
-8.47322 -7.25691 0
-10.9052 -2.87961 0
-5.21899 -2.47386 0
-10.3243 -3.70822 0
-8.29945 -5.68346 0
-8.60665 -4.14539 0
-5.75499 -6.81979 0
-10.1263 -4.03207 0
-10.2337 -1.84449 0
-10.0691 -6.39161 0
-7.79151 -8.98768 0
-5.62899 -2.52726 0
-7.32382 2.7182 0
-9.86123 -3.05488 0
-6.96671 -3.41841 0
-6.42237 -0.520893 0
-10.2482 -0.333776 0
-7.31625 -6.16993 0
-7.78581 -4.02658 0
-10.0037 -4.89345 0
-10.4711 -4.31464 0
-5.65916 -3.92228 0
-6.03892 -3.51798 0
-11.3724 -5.4583 0
-10.2487 -2.21596 0
-6.57113 -3.7608 0
-7.22799 1.92417 0
-6.46742 -1.33413 0
-8.25319 -8.33086 0
-10.037 -6.81805 0
-9.41828 -1.83053 0
-12.4957 -3.94293 0
-9.53736 0.0872362 0
-11.0945 1.92674 0
-9.69865 0.559006 0
-10.3616 -5.18077 0
-3.39779 -1.31311 0
-8.50092 4.35963 0
-6.32747 -1.52686 0
-9.25058 -2.5427 0
-6.64741 -4.49468 0
-8.05546 -2.91293 0
-8.08438 -2.16487 0
-7.56797 -5.98044 0
-7.94805 -1.80757 0
-7.56577 -3.44685 0
-8.28554 -4.01931 0
-5.83993 -2.36417 0
-9.83166 -5.21239 0
-11.1517 -2.12795 0
-8.74556 -4.75475 0
-9.03793 -1.21003 0
-9.93665 -2.46531 0
-9.5267 -9.18935 0
-8.291 -5.16197 0
-7.79536 -4.34622 0
-7.47005 -8.40952 0
-8.1177 1.50576 0
-9.12348 -8.24769 0
-11.9501 -6.11331 0
-10.6805 -0.17749 0
-7.75035 -0.195718 0
-10.7776 -3.7379 0
-10.9262 -5.71186 0
-5.7674 -5.08873 0
-5.33451 -1.11053 0
-12.8521 -5.29744 0
-5.58748 -7.60144 0
-7.23083 -6.19223 0
-8.8692 -2.49506 0
-10.4447 -5.57337 0
-9.21276 -1.39654 0
-8.85617 1.3785 0
-5.44761 -0.718852 0
-8.50642 -4.83809 0
-10.7291 -1.30734 0
-8.03036 -1.97839 0
-9.9708 -5.3277 0
-9.49602 -2.15915 0
-8.76108 -4.95719 0
-7.34095 2.76374 0
-9.27654 -8.97711 0
-8.52875 -1.14081 0
-7.92864 -1.25261 0
-10.3405 -4.54512 0
-8.15604 -0.822982 0
-5.33413 -1.40214 0
-6.52158 -4.60574 0
-10.7944 -1.10838 0
-8.9136 0.985284 0
-8.38445 -1.23319 0
-11.3699 -0.747903 0
-8.76757 -6.13676 0
-11.9113 0.984394 0
-5.23123 -2.93607 0
-11.2617 -4.73834 0
-7.67551 -0.443794 0
-7.32459 1.59172 0
-9.04792 -4.32985 0
-9.11085 -3.84727 0
-8.72154 -7.76496 0
-4.6849 -4.26044 0
-7.44338 -7.09653 0
-9.14281 -4.86515 0
-8.61258 -1.29725 0
-8.464 -7.69731 0
-5.95431 -2.61606 0
-7.31749 -2.93205 0
-10.9691 -3.80705 0
-10.3813 -0.462368 0
-8.14398 2.56577 0
-10.8442 -2.49161 0
-10.8881 -6.01738 0
-9.1041 -3.07378 0
-7.92793 -3.05031 0
-10.2109 -3.11958 0
-8.50409 -1.82303 0
-7.73545 -6.92574 0
-9.91144 -1.60153 0
-6.68385 -0.653099 0
-7.91206 -7.96706 0
-8.90719 -5.07518 0
-6.02448 -2.37247 0
-10.4423 0.302532 0
-6.48677 -10.4454 0
-3.8053 2.35374 0
-10.7227 -5.55395 0
-8.81981 -5.53595 0
-8.53026 -9.11405 0
-8.91939 -1.19472 0
-5.85375 -2.41605 0
-8.17866 -5.05191 0
-5.6253 -0.0706711 0
-9.68047 -3.89739 0
-8.9543 -2.88094 0
-8.87441 -4.68914 0
-6.62375 -7.84155 0
-10.833 0.851351 0
-10.7726 -0.503361 0
-9.52585 1.98584 0
-7.23276 -2.77155 0
-9.9683 -1.09137 0
-4.93169 -2.89305 0
-9.54151 0.253868 0
-8.44866 -7.40144 0
-8.23458 -5.72489 0
-8.89818 -5.2079 0
-8.61373 0.759674 0
-6.91007 2.08452 0
-10.8821 -5.68421 0
-9.86666 -6.80416 0
-12.0106 -4.86754 0
-9.44691 -7.74893 0
-9.22772 -4.46674 0
-6.07515 -5.1499 0
-13.1266 -1.65049 0
-6.33 -0.601572 0
-9.525 -5.33961 0
-12.7143 1.27614 0
-6.8023 -0.224379 0
-6.79827 -5.08729 0
-7.00332 0.195373 0
-6.44138 0.189443 0
-4.13318 -2.52886 0
-8.39707 -5.50992 0
-9.35218 -6.86094 0
-7.77789 -4.73906 0
-10.7768 -8.5295 0
-5.60809 -5.74245 0
-8.54679 2.65967 0
-6.72673 -2.78867 0
-5.73462 -9.11674 0
-7.74771 -7.83737 0
-8.6905 -0.484762 0
-6.23766 -5.79599 0
-6.86796 -1.40745 0
-6.503 -8.13082 0
-5.29268 -3.17253 0
-8.51376 -2.50835 0
-8.10523 -3.53348 0
-5.3445 -0.325912 0
-9.58927 -3.94836 0
-5.12016 -0.134985 0
-6.98707 -5.39532 0
-11.3921 -3.84245 0
-11.933 -7.21188 0
-7.8899 -1.30396 0
-8.13322 -0.232556 0
-8.66762 -7.17313 0
-10.9289 -4.46507 0
-8.81618 0.267946 0
-9.12491 -3.22067 0
-8.92214 -2.29706 0
-6.32444 1.10243 0
-6.07084 -2.2471 0
-6.62567 -7.62995 0
-11.4559 -6.0762 0
-6.93036 -2.48458 0
-9.44393 -6.85052 0
-8.47344 1.66805 0
-5.28556 -0.666742 0
-7.34811 -3.21338 0
-8.3458 -5.64349 0
-11.2184 -8.08449 0
-10.4989 -6.12434 0
-5.11937 -1.05951 0
-5.69256 -1.97215 0
-6.77848 -0.475165 0
-7.44965 -9.23789 0
-9.95378 -10.3415 0
-7.28293 -5.80314 0
-7.31525 -2.23924 0
-11.6089 -3.71166 0
-8.43879 -5.98402 0
-6.67658 -2.75066 0
-8.74323 -1.65148 0
-10.4144 -3.58153 0
-8.52003 -4.03584 0
-6.02778 -0.217966 0
-7.38519 -6.20057 0
-7.26157 -1.32666 0
-8.25529 0.835191 0
-7.84918 -3.17189 0
-6.19741 -7.52535 0
-11.4013 -4.35706 0
-5.69892 -2.33368 0
-11.2637 -8.33221 0
-8.59441 -3.22926 0
-11.1776 -4.63692 0
-8.35111 -1.53278 0
-7.35377 -1.74682 0
-9.9032 -5.08635 0
-9.96558 -9.36517 0
-9.87921 -6.81607 0
-7.99337 -1.89984 0
-7.82937 -1.32746 0
-12.9643 -7.33141 0
-4.19356 -4.25527 0
-8.61739 -2.19369 0
-7.95764 0.489571 0
-4.80255 -4.96489 0
-7.28961 -1.75253 0
-12.6711 -7.7339 0
-8.00933 -6.66778 0
-7.99648 0.271403 0
-6.44657 -1.57038 0
-9.85587 -3.71917 0
-10.2013 -8.46826 0
-8.05761 -7.14336 0
-8.55927 -7.4342 0
-8.35654 1.00771 0
-9.46385 -1.96476 0
-6.62625 -8.31661 0
-5.54067 -9.3981 0
-9.15886 -2.98132 0
-8.94672 -2.39938 0
-7.6808 -3.79749 0
-9.73045 -8.34331 0
-6.42071 -4.45037 0
-6.6855 -8.31001 0
-4.94163 -0.536577 0
-7.98955 0.643704 0
-6.09915 -5.77583 0
-8.36935 -6.66209 0
-7.84809 -4.04013 0
-10.1695 -1.43596 0
-9.9744 2.42907 0
-10.7391 -0.439751 0
-7.58579 -5.5403 0
-7.01574 -4.00484 0
-5.46549 -2.46939 0
-8.05663 -3.84277 0
-9.24004 -4.32081 0
-6.48211 -4.41696 0
-7.43471 -1.87594 0
-6.36336 -2.42743 0
-7.69533 -2.94944 0
-10.8305 -2.50213 0
-7.42518 -4.67772 0
-7.67537 -4.87039 0
-10.8873 2.6337 0
-7.80636 -3.98042 0
-8.70983 -3.35387 0
-8.08899 -0.359724 0
-6.56181 -5.85168 0
-10.1578 -5.49761 0
-9.93968 -7.3114 0
-11.9042 -3.93103 0
-7.94344 -2.94663 0
-6.54184 -1.70268 0
-6.40229 -5.21774 0
-8.58052 -4.30799 0
-9.8711 -8.82206 0
-8.46758 -2.16101 0
-10.3628 -4.30127 0
-8.17188 -4.99601 0
-7.51437 -7.40945 0
-9.55003 -7.98093 0
-7.13692 -8.72409 0
-6.63566 -0.597491 0
-11.0758 -2.6121 0
-4.33503 -0.67701 0
-8.67577 -4.18748 0
-9.55864 -2.19333 0
-9.96452 -2.65878 0
-8.37836 -8.43325 0
-13.8812 -4.11832 0
-5.98026 -0.593086 0
-9.17046 -3.2861 0
-4.78274 -5.66094 0
-10.2531 -2.92032 0
-8.22416 -1.21841 0
-10.689 -3.56155 0
-8.14487 -2.31686 0
-8.84449 -4.97644 0
-9.41824 -0.338769 0
-9.92731 -2.41333 0
-8.83494 -5.2236 0
-4.26964 -1.68942 0
-7.24813 -1.56548 0
-3.56318 -3.86483 0
-8.40378 -6.75558 0
-6.32466 -5.33191 0
-7.99455 0.282901 0
-6.49179 -8.08075 0
-10.023 -3.93658 0
-6.21655 -2.18143 0
-11.67 -5.65295 0
-9.00858 0.422975 0
-8.37608 -1.99878 0
-8.95598 -4.44052 0
-9.73498 -3.82976 0
-5.89978 -2.70768 0
-6.22917 0.0167986 0
-7.00968 0.211021 0
-10.6423 -6.28745 0
-5.38379 -5.48798 0
-8.75323 -6.93005 0
-11.6119 -5.15634 0
-8.65149 -1.09296 0
-8.51788 -4.11543 0
-10.0431 -0.548782 0
-8.83147 -4.60643 0
-9.98467 -3.59835 0
-9.83639 -1.19522 0
-8.1152 -2.97276 0
-6.57177 -5.19193 0
-10.1038 -3.67824 0
-8.17626 1.8623 0
-6.75812 -1.81587 0
-8.2452 -4.1175 0
-9.69051 -1.67687 0
-10.28 -1.10573 0
-7.53576 -4.92904 0
-7.81652 -5.93391 0
-8.85393 -5.41393 0
-6.29909 -4.71013 0
-9.7503 -3.12679 0
-7.68504 -1.72696 0
-7.31742 -2.43696 0
-11.39 -1.57225 0
-9.81646 -1.65811 0
-7.8203 -5.84917 0
-7.03357 -6.95909 0
-7.60832 -5.63334 0
-9.69208 1.59477 0
-9.8008 -3.73041 0
-8.68291 -1.8929 0
-11.4719 -8.25757 0
-10.29 -2.61262 0
-6.88533 -5.19945 0
-8.81271 -6.03148 0
-8.73637 -7.05434 0
-6.86128 -4.08963 0
-8.6422 -5.33238 0
-13.784 -1.09707 0
-11.5337 -5.95292 0
-7.01611 -0.659432 0
-8.86337 -6.76283 0
-9.06736 -3.31606 0
-10.6964 -2.07397 0
-7.07308 1.9738 0
-8.41961 -5.93968 0
-11.0949 -3.77858 0
-10.3808 -4.48651 0
-7.69487 -6.21226 0
-11.4771 -3.49364 0
-12.4679 -5.62017 0
-13.433 -6.31238 0
-8.31681 -2.89513 0
-7.80103 -2.87547 0
-10.1235 -1.33599 0
-8.25186 -0.899618 0
-11.183 -0.247023 0
-7.96019 -5.60385 0
-12.0869 -6.28957 0
-8.93458 -3.02201 0
-8.38452 -6.20012 0
-7.40374 0.0285332 0
-5.3158 3.19406 0
-9.04956 -1.74618 0
-7.46848 -5.61331 0
-4.66105 -5.49733 0
-6.95022 1.73184 0
-7.72703 -2.19559 0
-10.0846 -7.91368 0
-9.13428 4.15176 0
-7.65613 -2.65591 0
-8.85219 -4.27965 0
-9.2174 -2.48642 0
-9.03746 -5.695 0
-10.4397 -5.64286 0
-10.5884 -4.40443 0
-12.1745 -6.35439 0
-8.04015 -5.12988 0
-8.60963 -9.21271 0
-12.3204 -4.09271 0
-5.83986 -3.42987 0
-7.38294 -0.374348 0
-7.72357 0.281192 0
-11.5153 -4.26321 0
-9.73632 -0.729074 0
-13.9465 -5.63428 0
-7.94819 -2.20747 0
-9.61084 -5.03811 0
-9.90562 -5.80811 0
-9.02566 -5.63704 0
-7.65869 -4.28469 0
-7.23002 -4.54397 0
-9.85258 -5.19831 0
-5.01862 -3.17872 0
-9.73169 -3.76174 0
-6.55465 -0.798577 0
-9.76313 -1.97781 0
-9.28425 -2.4593 0
-10.0001 0.907071 0
-6.88574 -5.57293 0
-12.2431 -0.664739 0
-5.25693 -0.394267 0
-6.94692 -2.24665 0
-6.89493 -1.66814 0
-9.86048 -3.48899 0
-7.16229 -2.6266 0
-8.69556 -4.98651 0
-11.9968 -1.75541 0
-8.8431 -0.117974 0
-8.67074 0.94574 0
-10.3152 -5.57786 0
-8.95318 -0.25363 0
-9.4299 -5.74393 0
-8.87361 -1.19594 0
-7.87262 -4.83924 0
-6.85374 -4.96803 0
-8.90715 -4.30723 0
-7.96172 -6.58996 0
-9.46707 -2.39537 0
-5.0888 -6.38607 0
-14.2005 -4.50704 0
-11.2131 -6.69578 0
-5.50952 -4.38881 0
-9.36208 -6.87143 0
-9.24656 -5.15572 0
-8.91222 -0.725396 0
-7.7927 -1.18798 0
-9.03486 -4.19141 0
-8.988 -4.4471 0
-9.04284 -3.79659 0
-8.69866 -2.29574 0
-8.42938 -10.6013 0
-10.2617 -4.4476 0
-6.86544 -7.84218 0
-11.5328 -4.00424 0
-9.00297 -2.48969 0
-8.7928 -1.99858 0
-12.8043 -0.579674 0
-10.9282 0.350481 0
-9.22133 -1.54207 0
-7.15524 -4.21027 0
-8.27952 -1.11677 0
-9.64476 -4.6085 0
-8.87395 1.30539 0
-11.2013 -1.18532 0
-10.8065 -5.40541 0
-9.96542 -5.29506 0
-5.8959 -0.324544 0
-11.1474 -4.52353 0
-7.22645 -5.39736 0
-10.8932 -1.73142 0
-9.18172 -4.9482 0
-9.30853 -7.50302 0
-6.62081 1.36975 0
-7.50921 -6.72428 0
-11.6422 -4.07116 0
-9.47058 -3.20068 0
-8.10507 -4.67796 0
-9.44958 -6.77821 0
-6.56232 -3.88944 0
-8.22046 -6.89776 0
-11.2477 -7.39659 0
-5.56759 -8.55505 0
-7.211 -2.72432 0
-5.94801 2.03955 0
-8.3237 -4.25178 0
-4.77066 0.847824 0
-9.21277 -2.13454 0
-8.70324 -2.927 0
-7.15492 -1.50654 0
-5.86133 -3.40336 0
-3.93601 -8.04243 0
-6.89204 -1.89978 0
-8.26283 -3.43429 0
-9.27306 -1.06924 0
-8.12116 -5.29138 0
-8.49616 -7.04369 0
-8.39238 -6.86995 0
-11.3171 -7.71195 0
-9.89486 -1.93735 0
-4.83973 0.710715 0
-6.17183 -3.63992 0
-9.03145 0.531988 0
-9.81903 -6.68831 0
-7.35858 -6.54214 0
-11.6259 -2.42812 0
-7.38218 -2.16213 0
-6.32262 -4.52037 0
-9.54132 -2.30149 0
-10.7318 -2.15576 0
-6.637 -1.84731 0
-7.42087 -5.23244 0
-11.1568 -7.71918 0
-6.98357 -4.37778 0
-9.47896 -4.0496 0
-10.1531 -4.22527 0
-7.52196 -6.85744 0
-8.80596 -1.9123 0
-7.40296 -3.1962 0
-8.6854 -4.36417 0
-11.5643 -6.92967 0
-10.4013 -5.4197 0
-8.2444 1.63983 0
-8.15151 -2.21198 0
-7.4081 1.3552 0
-9.71457 -1.3382 0
-7.93706 0.544484 0
-10.4893 -7.21023 0
-10.2175 -6.5424 0
-5.57868 -9.19954 0
-8.73336 -4.40792 0
-5.63269 3.5628 0
-11.3417 0.179853 0
-6.47857 -2.43413 0
-6.79098 -0.752518 0
-9.88957 -3.23078 0
-7.51082 -3.96747 0
-10.0526 -5.0267 0
-8.95529 0.040738 0
-8.82864 -4.23428 0
-7.34223 -0.75526 0
-9.49922 -6.44487 0
-9.13425 -4.16361 0
-9.51262 -2.59229 0
-9.06386 -8.05499 0
-14.4005 -4.78204 0
-9.53502 2.03521 0
-7.78913 -5.1491 0
-6.93449 -4.7335 0
-8.72021 -8.69552 0
-6.41588 1.16026 0
-4.34221 0.965761 0
-10.3328 -2.97854 0
