15
-2.60596 7.41122 -3.29191 -12.0564 8.05041 -1.89506 -1.8933 6.67126 1.87237 -11.299 -2.63127 -8.0703 -3.70779 -3.77243 -7.89491 0
-0.943548 8.50505 -18.0595 -4.04565 3.12286 -3.08776 -0.804945 9.56645 -0.54973 5.56551 -2.98631 1.82771 -2.95327 -4.5214 -6.42721 0
-4.40273 6.92362 -9.45861 -2.69514 9.15899 -1.38906 -1.77493 4.20787 3.90476 -13.7799 -4.52452 6.09955 7.36706 -3.24001 -5.44825 0
9.9722 6.4403 -13.9867 -14.0121 3.04029 -1.15873 -0.677771 2.0394 -2.94051 -9.70299 -8.92 -4.65771 -10.7523 -3.7812 -10.8924 0
12.2689 5.86193 -9.90184 -8.06446 5.02599 -6.29574 -6.16576 6.40177 2.49985 10.289 -3.38607 2.04899 11.6002 -2.81567 -5.07438 0
-5.70037 9.71797 -20.1741 -11.729 9.37218 -4.27649 -0.2919 3.95038 -2.65424 -13.2918 6.86795 -1.99747 10.8057 -5.04299 -3.87042 0
-0.271262 4.16756 -10.3648 -6.40111 7.73974 -5.75302 -0.645368 1.73423 -4.00559 -8.40772 -2.98939 4.79079 -2.50566 -7.02714 -4.99372 0
-6.14094 7.90642 -9.8893 -10.6125 4.25075 -4.34522 1.54329 3.32164 -2.25877 -0.658563 -3.358 -0.999486 8.40081 -0.0626649 2.76322 0
8.53606 9.44913 -2.62897 -6.06872 5.68538 1.628 -0.565749 2.17079 1.39226 -1.52891 1.61508 4.59893 -16.4409 -2.84335 -4.46739 0
4.28567 6.66773 -23.2854 -10.2558 6.06249 3.02341 -0.332506 4.79599 -3.23271 -14.9655 -1.00379 -9.50889 4.17246 -6.40348 -8.61789 0
4.54325 3.3795 -10.2202 -9.76252 5.09081 3.23981 -3.46299 8.75856 -2.29705 -4.52297 -1.52289 -15.4221 9.10331 -2.57047 -8.43504 0
18.0915 7.42588 -2.45048 -3.15908 4.4189 -8.51133 -0.500832 4.61537 -0.011749 7.1515 4.57332 -7.57745 -0.23907 -2.99713 -0.0171606 0
11.0103 8.4817 9.74206 -4.56363 1.19868 -7.86615 -2.38237 -1.75949 -3.47962 -6.33937 -1.1674 5.73017 8.40096 -6.92033 -5.01388 0
15.2779 3.42722 -8.11735 -5.14005 8.42533 11.479 -0.683951 3.22469 -5.383 -17.15 -0.965966 1.46147 -0.276284 -2.94698 -6.16183 0
8.74906 8.55943 -9.01261 -9.15115 5.62989 1.19217 -1.38638 2.86568 -1.41994 -7.32504 0.974192 -2.01654 -2.50057 -3.34373 -3.17063 0
10.1441 8.33718 5.27789 -12.3697 5.39726 0.97035 -2.3349 -0.449712 -2.31154 -11.9549 -3.94129 -0.613945 -2.68442 -3.2023 2.2615 0
15.8137 4.54174 -9.7254 1.68821 1.00009 3.41234 0.279035 6.02763 -1.9697 -2.05489 0.795741 6.26487 -8.10418 0.361272 -7.9423 0
8.04142 8.53067 -24.3266 -3.04612 2.67831 -5.43018 0.439338 2.52934 0.930333 3.02336 5.10077 -14.5975 -15.2807 2.46455 -14.03 0
3.84115 6.94939 -19.052 -10.2078 1.41312 1.17746 -2.12987 7.71872 -1.84241 -13.2457 -2.57155 -18.2101 8.15263 -7.52562 -12.1433 0
2.00756 6.16964 -13.6769 -4.03991 6.72283 5.21311 -1.68552 7.28076 0.148103 -8.54298 -2.82119 -3.09827 -5.85669 -6.6542 -11.7157 0
6.82948 9.79314 -7.97073 -15.8741 8.5135 -1.56847 -2.30861 5.7259 -1.34318 -16.2105 -0.0261319 11.4088 6.83048 -5.36201 -6.50361 0
-8.25016 8.74253 -14.3793 -8.8149 4.67027 4.41964 -4.18415 2.17611 6.07752 -2.01896 -0.83967 -7.75575 -15.0732 -2.0839 -18.0669 0
-0.318835 7.45799 -3.42219 -12.5639 6.17571 -2.58076 0.0517114 0.730275 -0.177115 1.46458 -2.35603 -5.94485 -17.5956 -5.43936 -3.70783 0
-6.93123 6.54344 -15.9207 -8.28273 6.33808 1.24988 -0.123185 1.48497 0.704058 -4.72106 -3.41338 -3.80486 -3.28226 -0.432561 -10.3206 0
9.32347 7.12359 -21.7241 -7.07161 0.996317 4.40095 0.455659 3.6642 -2.27746 -0.636634 -10.5239 8.63512 -2.87275 -9.51514 -7.68333 0
17.809 6.5858 -12.7035 -12.1603 10.0306 -5.29616 -1.82427 6.32228 -3.38834 -18.6921 -0.095451 2.41009 4.39448 -0.477115 -12.4305 0
5.69398 6.59325 -5.73264 -3.84521 8.36001 5.50871 -1.10923 9.67355 -0.50444 -7.77589 -8.9393 9.25866 -1.20965 1.73429 3.41373 0
8.70837 8.24975 -16.5836 -16.0367 4.70532 -4.31246 -4.61982 6.15122 -1.02169 6.51314 -7.30597 19.8303 0.52654 -1.56974 7.41239 0
-11.0748 8.56627 0.160591 -14.3425 7.86392 0.581597 0.318246 5.15044 -2.5136 1.97526 -1.86983 0.720531 3.50718 -3.32306 -7.94607 0
5.49571 5.11783 -23.7943 -6.04135 3.98552 -6.00951 -1.90458 7.04322 1.36691 -0.852734 -1.93305 -6.22226 5.8495 -1.80113 -2.89277 0
5.78454 7.26753 -21.5649 -2.24595 4.61094 5.07312 -3.44421 1.53628 2.06613 -8.75388 -10.3839 -15.8315 -1.58627 -10.8402 -15.6785 0
11.788 5.0484 -3.57402 -9.58516 9.5747 4.14517 1.22481 4.39154 -5.03442 -3.95568 -6.24063 -8.81725 -3.82496 -5.03777 -4.07381 0
-10.1138 7.33198 -6.37289 -9.7766 5.9363 7.73468 2.48879 2.74056 0.898873 -0.751041 -11.3364 0.0192792 -7.34079 -4.11834 -6.1074 0
19.5659 5.06331 -13.1447 -11.5323 8.54764 4.49353 -5.96934 6.91121 -4.55987 -4.82465 -7.33901 -9.74308 3.4159 -4.56179 -9.82101 0
-2.28701 9.27958 1.6568 -5.16783 6.57868 -5.44473 -2.36425 12.173 -2.91123 -6.98698 -5.2543 10.7775 5.20396 -4.68381 -1.89536 0
6.48592 9.5561 -10.1541 -7.54262 3.21641 1.84903 -3.56169 4.15765 -1.61474 -10.6801 -8.00086 -6.59662 3.13535 -4.05382 5.3312 0
13.9177 7.72923 8.08956 -11.0752 3.69824 5.20252 -2.89659 -0.605207 0.308339 -1.39827 -4.80549 -4.18528 -4.83444 -4.62129 -10.5675 0
-11.4205 8.21832 -6.35573 -6.18221 7.64017 4.68069 -0.958765 5.9596 -5.77094 -11.0599 -1.3222 7.21599 10.8871 -4.10488 -8.4985 0
0.706935 7.03624 -9.93202 -14.1553 9.55133 -3.93551 -1.58802 5.08958 1.55312 -12.7755 -0.311276 -0.936751 1.91956 -2.8749 0.732557 0
18.2766 8.39393 -25.3298 -10.2145 10.7191 -8.19092 0.113408 0.77894 -2.65152 -0.440985 -7.7188 7.38926 -1.40734 -8.37962 -15.3558 0
9.11 6.72986 -27.6264 -12.6437 7.40358 -2.49951 0.140098 6.62315 -2.30265 -5.06276 5.13648 -6.84151 -18.8364 -0.841359 -15.6523 0
7.24242 10.8154 -9.72441 -11.6117 3.10099 -4.88653 -2.17911 10.3223 2.68965 -2.63121 -0.479953 -9.10819 -15.8076 -6.11911 2.69869 0
10.2454 6.06348 3.00655 -5.38327 9.41557 -1.86821 0.39634 9.15631 -0.473506 -12.8427 0.118977 -3.78906 1.90011 -5.26527 -3.11155 0
-1.9571 6.0003 -9.36142 -7.00801 6.65041 1.00513 -1.11557 4.52068 -2.52285 -15.1214 0.202116 -1.4021 -0.587203 -8.09385 6.1664 0
6.57722 9.42307 -14.8793 -7.55902 3.29223 -8.35809 0.879972 -1.60276 -2.1259 0.953949 -9.28358 -11.5668 9.85132 -4.87244 -2.48328 0
-8.27489 6.98782 -21.4388 -10.0984 9.57175 -6.9597 -1.71292 2.33179 -3.19369 -8.1723 -6.99927 -8.71395 -9.26796 -7.54395 -4.74341 0
-1.27866 9.00246 -3.34014 -4.00353 4.66606 -7.92648 2.67461 7.70333 -2.07366 -20.8989 -1.22354 5.51895 -3.7938 -1.81963 -0.588418 0
-10.674 7.57378 -17.7412 -9.01809 4.15909 -1.57263 -2.00998 9.98355 -0.0148565 7.96689 -2.60243 -1.43153 9.96162 -7.15491 1.6309 0
0.667729 5.73902 -7.84987 -9.00465 9.03425 4.01137 0.62091 0.673275 -2.6661 -0.139413 -4.59996 -14.1854 -10.5469 -2.07361 -4.84834 0
-8.89447 5.2141 -18.1703 -11.4934 6.2322 3.54955 0.337856 7.55158 -2.90045 -1.79102 -0.992376 -3.85642 2.04288 -7.69386 -3.17862 0
-2.10659 5.18872 -5.46489 -6.54034 4.24982 5.66127 1.29909 5.04738 5.3539 -7.39405 -1.48314 13.3427 -3.64954 -8.04435 -11.2891 0
8.6256 6.11187 -2.75361 -5.80653 4.87503 -2.42133 -2.21965 0.850207 -2.7564 -1.54657 -0.763385 2.71049 4.71141 -1.08274 -4.01466 0
5.75792 10.3584 -20.3486 -6.29742 7.38027 9.86743 0.693236 5.29681 -3.58129 -5.78593 -0.680039 3.99101 -3.85435 -0.431201 -15.6959 0
3.27699 7.08597 -20.198 1.81265 7.2159 -8.31456 -1.22356 0.396114 -3.79892 -5.47456 -3.0714 3.32143 -5.7519 -3.21276 -7.34282 0
1.15695 5.55064 -28.5679 -8.60299 7.95938 -3.06694 -1.45348 12.1116 -4.40861 -9.73691 1.74131 2.8012 -0.702531 -5.84198 -9.77137 0
-0.0878453 10.3392 -27.109 -3.62451 6.33997 6.21712 2.2164 6.01438 -6.38942 -1.45845 2.34902 0.84885 10.4024 -2.24488 -16.7271 0
8.80772 9.83504 -3.83287 -11.5307 5.38616 -0.406226 0.142386 4.80144 -6.01212 -11.6509 -4.11743 14.9199 -10.3498 -6.51829 0.63122 0
12.6963 7.84282 -0.648452 -11.6903 8.91956 -1.96059 1.44819 2.06104 2.16639 -3.03527 -1.77707 -9.63253 4.85143 -3.64672 -1.65851 0
2.55438 9.8137 -15.1323 -4.89551 7.30662 -8.77285 2.16435 0.0493413 -1.94675 -13.6224 -6.82816 8.57573 1.35736 -6.84722 -4.98846 0
-0.0245815 7.96368 -6.57443 0.728792 5.505 -1.6146 -1.34568 2.17456 -3.08491 -3.83684 -12.1842 -11.3443 11.3704 -4.24496 -20.0696 0
1.67421 11.0251 -5.23334 -4.13686 5.00182 -6.2867 0.293617 3.99702 -1.01029 -4.15339 -8.19743 -0.5573 13.4856 -4.65816 0.979108 0
3.00039 6.67172 -10.2321 -8.46284 8.1712 5.9579 -1.02847 2.21829 -1.75343 3.24999 -5.74305 -4.65759 3.57303 0.266585 -14.1708 0
2.42882 7.91539 -11.9842 -6.40815 6.52223 3.60211 0.831709 7.40814 -1.97466 -4.48028 -6.28504 -5.09554 -8.59048 -5.84004 -5.3594 0
12.8601 5.0921 -13.9368 -7.78496 6.00387 1.14203 -0.983665 5.22102 -0.742763 -4.36908 0.049892 -7.3981 0.101891 -4.52863 -9.75297 0
12.9845 6.12443 -18.82 -7.15357 2.45618 4.67926 -1.6948 9.26122 -3.30961 4.18744 -2.67369 -5.78305 -9.78008 -3.42609 -21.6377 0
4.87506 6.02919 -16.8363 -5.47113 8.12178 4.46442 -1.04299 6.50032 -1.83506 -14.4416 -5.78842 -6.92519 11.5394 -4.21386 -13.6861 0
6.54895 5.62541 6.86703 -3.263 3.2119 13.2382 0.341516 3.56957 -0.189083 0.763069 -2.69405 -3.83256 -4.87834 -3.82671 -5.18983 0
-7.75947 -0.735225 -1.71759 -14.4346 9.18346 2.46948 -0.688327 -1.34887 2.03318 6.75299 1.54464 11.8399 -3.23171 1.54634 -4.79273 0
2.17861 6.46925 -8.60567 -4.14992 6.30258 -6.57778 -2.91047 -1.13972 0.364539 -10.2748 -3.39417 -13.863 11.2725 -0.804942 -8.03779 0
-0.0332917 5.61784 -8.20054 -9.92951 5.26359 5.23231 -0.549718 3.31667 0.502259 -8.5743 -0.735501 3.34078 0.366849 -3.65204 -13.2665 0
16.3477 9.49093 -12.937 -5.89001 5.51116 -3.88358 -2.28246 3.85658 -6.85964 0.422867 -3.13435 -11.0796 10.7397 -6.21057 -2.79231 0
14.9383 7.95125 -3.00657 -15.5359 6.15736 -0.363512 -1.35501 6.98039 -5.48548 -9.08745 5.01792 7.33876 5.30885 -1.25953 -3.97564 0
-9.49425 7.45252 -19.6574 -8.29116 3.40058 -6.47306 0.92594 4.16097 -5.24961 0.874905 3.65719 -3.55745 0.793524 -5.348 -14.7724 0
26.1486 6.72637 -17.2029 -15.4267 4.71848 -7.22564 -3.19405 9.1644 -0.71705 -7.74137 -3.84751 -11.552 4.8769 -6.50607 1.85304 0
0.30753 5.48183 -1.91701 -9.81293 7.12216 -1.54974 0.810531 -2.94985 -4.42733 -0.405159 1.09023 10.3324 -11.6075 -5.0199 -4.15301 0
0.142206 6.63202 -2.98658 -15.1422 11.9308 3.84765 0.655011 9.7238 -1.96653 -6.11759 -1.95684 -1.46657 -5.5527 1.5268 -4.36078 0
17.7008 7.62715 -0.265465 -9.79646 5.44032 2.39248 -0.931143 8.00673 -1.85686 -3.23904 0.204265 5.47182 -1.82386 -1.90954 -8.60915 0
-1.61465 6.63164 -16.0872 -15.5726 2.05161 1.15081 -1.22713 6.88068 1.06617 -0.0683211 -2.70283 4.84016 -20.4625 -5.03677 -9.43548 0
13.3746 7.04323 -20.0633 -15.9473 8.11453 -2.39308 -2.6329 7.42098 0.54184 -17.6118 0.381676 -0.489025 -0.258314 -4.42175 -1.8508 0
2.1278 8.63369 -1.34311 -12.2957 5.62304 -0.196216 -0.412863 5.21368 -0.231429 -1.69633 -12.2241 -9.98841 6.26724 -2.46231 0.2967 0
-6.57344 9.14776 -14.3299 -12.9364 4.94989 -2.35131 0.092026 3.80415 -0.354802 0.958882 3.49019 15.8716 -0.31179 -5.79036 -6.05767 0
-1.22884 8.17254 4.83426 -10.8604 4.46604 1.5859 -1.27042 2.11519 1.29414 -4.1829 -8.26901 -4.98815 -7.46581 -3.34221 -7.05953 0
-12.5545 7.76755 -10.5903 -13.531 6.05788 5.34306 -1.88254 4.47221 2.16419 12.8792 -1.02145 -1.10493 9.95011 0.626494 -1.68157 0
2.32689 5.05327 -8.37626 1.56869 4.76624 12.8367 -2.65198 6.84752 -2.24961 -15.2935 1.51015 -5.19291 6.70564 -6.42853 -2.14762 0
-6.5308 6.67306 -7.07369 -14.1673 8.50415 -3.31062 -1.1356 10.3122 -5.13612 -10.3492 -2.93408 -10.9323 -2.03748 -3.73192 -11.9399 0
20.8776 10.637 -4.50247 -16.3221 4.67477 -8.10893 -1.9145 -1.36319 -3.80281 -20.4758 -4.1686 0.00242874 8.90426 -6.22669 -2.67069 0
-6.63307 8.42745 -12.583 -5.42223 6.66477 7.23153 -0.756071 5.81182 -3.78996 0.75616 8.09158 -1.56543 3.8659 0.665419 -3.06476 0
2.93979 11.416 -0.0765279 -15.1415 5.63288 -7.51279 -0.399667 6.65412 -3.32566 -4.73036 -6.07565 2.05521 14.1923 -4.46391 -13.4823 0
1.67835 6.73108 11.2645 -2.28877 1.60062 -8.80371 -0.253218 3.0444 -2.14266 -14.7441 2.07406 -6.90031 -0.124485 -5.44743 -8.60445 0
4.61837 9.91454 -0.593326 -12.8838 3.67176 0.0924578 -1.01372 5.51993 -0.356033 0.95552 -0.488958 16.2677 7.52224 -2.40672 -7.92485 0
18.8225 6.46522 -17.8847 -2.36271 3.16272 -3.81727 -0.0411923 7.72878 -0.951392 -7.33132 -0.359773 -7.67986 -6.76854 -3.14884 -11.3801 0
1.33835 5.81212 -7.14553 -5.68403 4.84301 4.94808 -0.67171 -0.693342 2.54173 -4.36696 -5.07093 -6.41487 0.761003 -6.84495 0.212155 0
-8.37866 7.34396 -9.08583 -11.4855 9.59558 3.76325 -4.73146 6.72196 0.501396 -4.25272 0.57264 0.143209 13.5893 -3.54926 -11.3177 0
-10.0118 7.85597 -0.86432 -7.57391 9.36365 6.29519 -1.56232 3.23197 -1.25126 0.108844 -0.309083 0.106946 -7.61653 -2.26711 -0.602715 0
4.80513 6.52284 -12.0866 -5.20469 3.3833 2.4463 -1.46221 1.36031 3.39032 1.50503 -8.23821 3.17211 5.29358 -3.43874 -3.95948 0
7.1295 5.36249 -12.3119 -9.77096 7.06647 -10.1621 -1.25678 2.21979 -1.35154 -16.4423 -0.886613 3.04802 4.51572 -3.32857 0.836134 0
-3.48252 6.08541 -3.50392 -8.99714 5.56245 6.18799 0.174569 5.70467 -2.09538 -1.13387 -3.34742 -3.5304 9.51023 -6.97641 0.0716977 0
12.9026 3.89607 -1.81714 -11.4218 7.4689 8.06366 -0.705019 5.9267 1.00986 2.53231 6.77169 -9.46798 12.3326 -1.51558 -10.0979 0
-6.14285 5.07277 -2.40032 -4.18893 4.74857 -0.318349 -0.132445 5.42266 -0.636294 -6.63441 -5.47742 -1.17302 -18.6896 -3.71126 -0.741655 0
4.65253 10.1028 7.50983 -9.61512 4.66553 -5.3732 -2.34227 4.60005 -2.38889 -17.0546 2.95577 -13.5025 4.8243 -6.97788 -16.1721 0
6.64139 7.44504 6.06823 -11.8805 5.1084 -4.90954 -3.37754 6.19032 -1.34272 -0.379942 3.94032 14.729 -3.16949 -5.04022 -14.2445 0
9.29695 7.41466 -14.5966 -8.63818 7.46881 -4.14427 -1.90154 4.64229 2.63467 -14.2218 -0.763445 -4.52651 0.44145 0.346126 5.74337 0
18.3155 5.73452 -6.94078 -9.47095 5.32393 7.32271 1.26021 3.18904 -5.87773 -10.2166 -5.83921 -4.51233 -1.74815 -6.25984 -2.15852 0
9.65061 8.02241 -8.57806 -9.87886 6.02465 4.91727 -2.05639 3.32936 -2.29154 -1.75112 -2.44503 0.660878 6.45219 -3.21334 -19.4785 0
7.86784 7.08124 -8.58466 2.00924 3.38633 -0.59236 -1.02463 2.88169 -0.773898 8.43872 3.1163 3.17144 15.0103 -0.360462 -1.2788 0
5.79935 7.05318 -20.1977 -13.3061 4.92527 4.27781 -2.28837 -0.762369 -0.192147 -1.06973 2.06177 3.81515 -8.57901 -6.60771 -0.18829 0
-3.87929 7.26989 -4.95797 -10.9073 5.01732 -0.863748 -3.46777 5.75058 1.8886 -12.3405 -9.05749 11.7328 -2.46689 -4.86697 -3.8063 0
-4.92573 8.36259 -8.23064 -8.11462 6.93196 10.2642 0.959181 7.14061 0.529252 7.54395 -9.68414 -9.31055 -8.2865 -2.55146 12.1781 0
3.73045 4.29676 -15.7013 0.749922 4.9946 0.514451 -5.42418 7.16144 0.236662 5.30262 -1.64694 10.6852 8.30444 -6.62684 9.53138 0
17.976 10.6489 6.44411 -0.569582 5.36235 -8.72136 -2.99957 1.97474 -1.79839 -15.2968 -7.28142 4.95943 -0.726384 -2.66079 -8.76658 0
14.0922 6.71536 -10.8216 -6.88715 9.78961 -4.43503 -0.351681 3.50623 -0.836326 -5.58321 4.27016 -2.08758 -3.00418 -4.16343 -12.4829 0
-2.26956 3.64233 -5.42567 -7.71101 7.70439 -3.80686 -4.5149 3.39805 0.476716 -9.84878 4.61807 -18.7049 5.99988 -8.2325 -9.25208 0
11.3307 6.3901 -18.9738 -1.79155 4.81141 2.05729 4.4404 5.41786 -4.19687 -18.3254 0.190109 -6.85524 3.21493 -3.01745 -1.18376 0
6.08823 0.313799 -16.6536 -7.78265 4.66192 8.33875 -0.692628 9.37231 -0.779525 -12.9747 1.70535 -9.08837 -6.37228 -4.97751 -8.33393 0
8.72866 6.99741 -11.6207 -10.5685 6.18544 -5.73572 1.15252 -2.46709 -2.78007 -12.5457 4.43699 -2.60628 12.0063 -3.98954 -3.61023 0
-8.52113 7.34383 -8.77235 -3.49028 3.03718 -0.03504 0.804802 7.28929 -6.21126 -3.034 -6.48952 1.64245 -6.66257 -7.2692 -17.9737 0
-1.07674 4.97865 -16.1351 0.0637229 7.91574 0.38589 -2.80454 5.90491 4.10595 -7.21417 -6.03433 -5.5553 0.487102 -2.41594 1.45365 0
2.45107 8.22566 -8.21733 -6.54101 3.46613 -11.4763 0.0160374 1.40265 -1.7975 -11.5552 -3.12019 1.20121 -3.43687 -0.0841639 -21.6644 0
8.48398 4.61315 -3.93417 -13.0632 0.373908 -6.13371 -1.54803 0.823986 -0.574061 0.227544 -4.63726 -2.19054 0.325395 -9.50219 -3.15855 0
9.40631 3.03024 -11.7498 -5.29931 9.18341 -0.503489 -0.264945 5.05278 -0.504361 -10.6012 -6.28795 -1.93168 -8.7693 -3.90419 -3.39232 0
2.45178 5.47207 -10.7861 -12.516 3.84166 2.78038 -3.3175 7.89281 1.52474 10.0234 -5.58939 -1.89443 13.5209 -6.7319 1.25766 0
0.465004 8.71338 -2.52226 -13.1078 4.2942 1.58623 -2.46846 3.21662 -6.22508 8.13014 3.46128 4.77391 -9.62511 -4.40813 -7.50716 0
1.72261 4.18475 -14.3905 -4.59332 5.84851 -3.30018 -1.57434 4.30574 -3.08801 -3.6287 -1.85277 0.198561 -13.3872 -6.54878 -2.07935 0
13.3021 5.78406 -22.8033 -5.83806 5.49792 -7.12374 -1.88233 8.15792 -2.4226 -9.11026 -0.71666 -0.783925 1.15815 -3.6 -9.54146 0
-7.87205 5.00724 -16.281 -4.79423 9.35886 -1.40775 -2.82041 5.78592 -1.84688 -5.65811 -2.70352 -4.75165 5.1125 -3.75438 -14.0816 0
-7.24783 8.11567 -23.2643 -7.0145 5.67055 -2.51993 -0.987403 7.22249 -3.31465 1.78502 2.56832 5.0114 -8.16837 -4.90451 -4.66683 0
3.19084 8.34082 -0.609685 2.60668 6.16502 8.13416 0.231641 11.1169 -3.23812 -21.6415 -3.50121 8.1185 2.07037 -6.76825 -9.91384 0
0.250479 4.64908 2.39509 -14.9062 6.22134 7.44401 1.20194 3.77606 -2.74849 -12.9782 -1.37995 -1.61532 10.0399 -3.09756 -9.13401 0
0.923273 7.40889 -12.0558 -12.5626 5.04707 5.62589 -1.35244 4.54458 -1.34006 1.19527 -0.593706 8.59405 6.02772 -3.62053 -7.53304 0
6.38686 4.63602 -3.66615 -8.41995 5.30568 -0.132124 -4.5317 7.1801 0.675546 -9.01578 -0.395814 -12.3689 -0.232185 -3.72944 -8.01812 0
8.95501 8.55682 -28.9182 -9.74424 5.95666 -11.6514 -0.04957 10.3124 -2.85929 -10.1841 -6.14852 2.80217 -7.90537 -2.91525 12.9354 0
12.9976 6.94634 -5.57263 -11.0758 9.18874 -6.76139 0.209931 1.2936 -1.54846 -13.2671 6.47317 -4.95222 -13.8215 -6.78467 -17.3859 0
-1.71197 8.31807 -1.64106 -6.78335 4.2997 -0.0786545 -1.80828 2.83286 1.88634 -16.965 -1.13528 1.7253 -2.08558 -5.80735 -1.10381 0
10.4746 7.87955 0.477537 -17.3013 5.4829 6.6187 -2.12159 9.65938 0.872867 6.64991 -2.37178 4.25536 -8.65308 -5.94093 -7.41446 0
3.54204 9.35658 6.30692 -10.9678 1.81791 9.51006 -2.27942 9.03153 -2.69889 5.41816 -3.25388 -0.0290016 -2.3958 -5.40694 -4.56087 0
10.1609 9.5622 -20.6802 -9.86398 6.18909 4.02677 -2.80155 5.99382 -1.91071 -8.28522 3.7388 -14.1013 2.81137 -10.255 -4.22118 0
1.02584 7.03407 0.324507 -5.59827 -0.453484 -6.0823 -1.25147 6.29246 -0.201828 -2.02682 -2.39478 -7.5547 -8.10634 -4.62999 -2.55241 0
8.89111 5.94858 -1.22313 -7.46805 9.09294 1.42635 1.91423 2.67732 -4.90237 -12.8491 -0.332399 -8.95239 12.1624 -5.36888 -7.47654 0
-10.3359 4.52494 -6.11491 -17.9096 3.45998 0.899606 -1.4991 1.58278 1.80048 -20.4038 4.14807 -4.44517 -3.00695 -0.701714 -18.1422 0
13.0892 8.14781 -4.20885 -6.28732 5.41169 -0.816302 -2.81546 4.85666 -3.57483 11.0964 4.64334 2.51586 2.95335 -6.56786 -8.56931 0
9.45723 6.69006 -1.68121 -5.75585 5.49617 -6.31182 -3.90699 7.10088 1.20705 -7.30953 2.83744 -0.00118985 7.28679 -4.35387 1.68842 0
2.63369 8.07739 -1.1387 -5.78972 4.8212 1.47252 -4.32061 3.26749 6.2355 0.247326 4.21765 3.68153 5.55998 -0.503122 -2.76015 0
