5
0.244339320746 0.0637157956196 0.474012939299 0.570735785624 0.0770084335055
0.848073033741 0.875576325693 0.674561043469 0.735158825228 0.440435024846
0.619303429297 0.548021320766 0.512787778934 0.656493799472 0.88876016587
0.911171640753 0.56285488863 0.462672099096 0.170002357344 0.981143253317
0.0876949770405 0.223142695011 0.187738795582 0.0447823090945 0.221584497244
0.0353727842875 0.383343056576 0.305042824888 0.44111203518 0.363572229414
0.541704350966 0.593575952054 0.678389240136 0.244279585911 0.367480432085
0.901961513569 0.482684625413 0.00213199445946 0.679771802616 0.0447030096064
0.212759877202 0.047464612878 0.0774999030175 0.83740682047 0.948441035452
0.614264586379 0.521670074274 0.336504521212 0.752812800137 0.209726297544
0.796859765181 0.758717597404 0.781713033268 0.0531948125926 0.426845862067
0.732495588951 0.60089858018 0.789122956062 0.230833765314 0.104490592533
0.632172921822 0.438525105032 0.262376545313 0.71844553473 0.74520402437
0.877619478997 0.812462296034 0.694379582804 0.589813912007 0.658051984945
0.590602429753 0.775087347599 0.0229748070521 0.349653584385 0.665124599976
0.535388436908 0.00477399871569 0.166264463032 0.978243694659 0.672675289129
0.702356853564 0.799624754418 0.0757810718993 0.327735377972 0.668021870389
0.34718104828 0.111098266935 0.228359184569 0.253804366829 0.149278703746
0.378416534339 0.259928664422 0.609767946723 0.223589327437 0.328589151419
0.915220559707 0.393358254132 0.139868487482 0.549493067383 0.23819781614
0.544694350696 0.31316875741 0.747328404015 0.11589379135 0.825545320206
0.239237863646 0.928314045192 0.264458817403 0.37586504691 0.313434858503
0.668128775296 0.70335528004 0.534623978308 0.199217506879 0.551588019352
0.938338899724 0.0024409999318 0.767767928823 0.154604817095 0.12152925162
0.924979853312 0.209083661982 0.150846213051 0.894064445851 0.874138940414
0.574497410622 0.658835819752 0.12826368296 0.569314540455 0.544702094195
0.479267528922 0.414964029466 0.266683527142 0.140189057201 0.652486850562
0.227883201211 0.509767362808 0.471695634365 0.468474900799 0.698500420113
0.246409812981 0.75214061479 0.442736349835 0.0922227881528 0.813060107644
0.18774564512 0.841629864207 0.498293927237 0.422166985498 0.512850589146
0.0794908625626 0.703888858473 0.0820635034866 0.0662421516278 0.913548375457
0.216689080055 0.371162508092 0.184085469982 0.658679757328 0.0169209485125
0.764026904318 0.152926214306 0.559399113739 0.0335700203801 0.885456818699
0.113449721156 0.76702433785 0.847585817784 0.163417095699 0.222222447945
0.898325996496 0.214969318835 0.0670833269537 0.656477181841 0.0840001664291
0.587303035276 0.429954392134 0.612976375211 0.351710932781 0.486876041436
0.967741910502 0.0851727247155 0.206365967773 0.439575413836 0.40955089616
0.297221049514 0.915038222104 0.308530023581 0.579559687562 0.407899977337
0.543456530153 0.843207912495 0.238327421478 0.42166590582 0.15260809538
0.370338668358 0.79481629541 0.972273539606 0.26149454689 0.149802425164
0.555817720108 0.81412174861 0.164088387919 0.857989778905 0.63282056657
0.138997982175 0.184360030894 0.166975824256 0.982877187649 0.558068093455
0.618609034168 0.472987193568 0.208437263328 0.927963629094 0.359377677484
0.757155567031 0.430041022189 0.919964861482 0.440279962478 0.00211090383909
0.843264002042 0.439668296056 0.493435358423 0.499784852164 0.704316376746
0.881803876385 0.526428011816 0.332790155568 0.729513936002 0.0181742573152
0.469458267197 0.426228297087 0.4977965772 0.239758385394 0.448246710452
0.346836158254 0.272942602633 0.442453257693 0.384003883744 0.563465310649
0.0336574922618 0.205718592529 0.335164711322 0.667600142435 0.267487618324
0.0690753531205 0.173579996479 0.0212416332874 0.144181148511 0.885355355801
0.0705447433419 0.123967072938 0.580172570524 0.0280332552176 0.905670090062
0.0045386285141 0.622966640303 0.245184979806 0.56147118051 0.0643386826535
0.530513815993 0.416275266956 0.0516387333085 0.277524190863 0.294237477423
0.915070232961 0.0325276216 0.93571587523 0.466225001528 0.340768465431
0.567623153473 0.172939015099 0.398960591981 0.973538925804 0.142886827075
0.939548435582 0.422362847709 0.656979627559 0.637997646662 0.600897719032
0.895592458309 0.559514961455 0.113579861771 0.295340798414 0.0533436736112
0.175592944766 0.77645521792 0.994500082632 0.230125989726 0.247601912841
0.0259877990343 0.675374642585 0.0548719818951 0.847749278604 0.590493692249
0.651224992972 0.844064422949 0.488458275647 0.0695545870124 0.442106091887
0.31477276438 0.599702366168 0.842467967863 0.639279832146 0.997136857728
0.356103066138 0.928605258384 0.411240175649 0.917661857357 0.834621414407
0.116806853868 0.237474904364 0.645526643645 0.542706120032 0.928866962061
0.505447402977 0.310982750116 0.937696268265 0.240824314491 0.802310990155
0.356106999563 0.725623537344 0.952322633854 0.938402034031 0.771384338366
0.403015823476 0.365764708115 0.0146987566 0.725946939444 0.328976741067
0.267062876444 0.770154590895 0.433887988835 0.590533068043 0.488835957909
0.00394685810181 0.516301245256 0.176790342916 0.949603042022 0.224481859338
0.436698087792 0.481060629436 0.637542703498 0.19903836613 0.132470388569
0.946341296481 0.528561092165 0.0422962708218 0.583876052424 0.221056296374
0.860572750163 0.403025057621 0.727115223251 0.491210595588 0.983191614895
0.66146149229 0.60242391376 0.0611720819082 0.699785531469 0.233067154587
0.843389912437 0.218829652634 0.118936936016 0.205715320016 0.379093396675
0.277635486312 0.66313561571 0.363250625812 0.902399149264 0.828177975412
0.834287623796 0.0773209185347 0.927684722586 0.301018219609 0.622027985148
0.589764929682 0.916542548791 0.174787337752 0.0105842690542 0.215935472568
0.847419966533 0.978540425457 0.557029374934 0.130633850053 0.347215254938
0.199440728083 0.279972636118 0.770435316057 0.199950015109 0.536325496998
0.451038814174 0.929035258371 0.659662904205 0.46588953087 0.64120105421
0.366729688624 0.333766328457 0.438666881215 0.212010764782 0.0615394733066
0.168807742803 0.345257110759 0.234896260655 0.381907581548 0.482339069361
0.0178666096108 0.674473165438 0.814563922697 0.876980080112 0.747917389098
0.926900605286 0.183963998772 0.227874834357 0.8854633566 0.763648675146
0.323556880599 0.94179121071 0.107086659311 0.990155308983 0.771960014233
0.469132429892 0.9392966566 0.188860148488 0.628243422009 0.976620965439
0.904485631734 0.0183955008632 0.911673420426 0.773497524751 0.334440878591
0.0989950592191 0.190205512945 0.861648613556 0.112080639388 0.823759139718
0.0284841658605 0.29202416612 0.578775933894 0.283678752947 0.0633385046899
0.8846091689 0.923060418254 0.495327015847 0.0810502944932 0.332044901289
0.922596380488 0.274362008952 0.0519210903257 0.830105171484 0.106971475259
0.927398691554 0.514276504172 0.969054423733 0.0462347746853 0.157033526303
0.615178125555 0.750115954912 0.736037934685 0.368999757784 0.615501364954
0.734878641324 0.797357983929 0.728899304814 0.603386073172 0.394675108341
0.364407083224 0.328282163265 0.544517465913 0.0337229428417 0.0408882023075
0.274101747847 0.624185024684 0.512130790575 0.760484554195 0.808730640707
0.267885401294 0.663201942203 0.706022911457 0.859696020566 0.499926173409
0.363944492017 0.585842639226 0.491752455564 0.520377081398 0.114710981221
0.788143027021 0.588920310503 0.56556524927 0.604056309678 0.154074896678
0.904725810353 0.707672065386 0.289224153174 0.767780131822 0.337310073606
0.704250050542 0.814462172796 0.571994086053 0.288942691152 0.179634636728
0.7398434976 0.386529079088 0.793121283599 0.653226187926 0.915642418089
0.234678769779 0.378135100119 0.186377550084 0.80587455075 0.465576477836
0.534975899993 0.213738107151 0.60804842677 0.63402896249 0.219789921727
0.653239433485 0.328416367235 0.794878126037 0.29079073894 0.893354502994
0.58853058974 0.85048744375 0.86441014865 0.0956243452252 0.788491157648
0.163758680949 0.647438080775 0.968386980271 0.854671940181 0.983560348071
0.73680777978 0.698555769042 0.331996584245 0.592009898364 0.0582876526198
0.939325788396 0.162350177464 0.94911937994 0.217345955634 0.680419479135
0.850630362751 0.658350078459 0.11439647824 0.576923159056 0.42997380898
0.84877135574 0.222347709608 0.978255522848 0.144171976614 0.16088191067
0.510808986754 0.654360255383 0.89182331529 0.429405629516 0.577764521252
0.486385219892 0.316524107316 0.464793181942 0.357717830558 0.341453504453
0.637351489285 0.597071987008 0.809070018784 0.969164606788 0.761504599501
0.462223678066 0.847789671912 0.676643252836 0.920973510762 0.912928433256
0.460203906526 0.621164019785 0.660914860758 0.610319017475 0.166888821297
0.280967134369 0.877544490491 0.101804652168 0.544906983588 0.0575318499842
0.0206308932881 0.0358964779055 0.709544682837 0.875854880841 0.695888311152
0.995078598035 0.844589159749 0.395419140677 0.0805838475687 0.244016573843
0.269399452383 0.282244444607 0.989143776199 0.92024551149 0.00267136655128
0.4145745245 0.865642299515 0.0359226363527 0.764508229816 0.951637637574
0.99892117703 0.491620736363 0.373025837014 0.22392751806 0.168964032173
0.111527941722 0.119499669732 0.612832935022 0.352761629257 0.366519761269
0.354731757907 0.569386216555 0.219210936604 0.975045299869 0.691131779496
0.59300640064 0.0968147044591 0.602012758217 0.397608010299 0.520713747512
0.392860624115 0.310313830249 0.887908015931 0.334558547398 0.70853006048
0.115382189781 0.423498648936 0.55839830839 0.908320526794 0.480305836516
0.923093513198 0.973848434848 0.889783448914 0.633720316839 0.431075020715
0.67163147878 0.980089687579 0.468415562743 0.611383080248 0.903440481402
0.493678890676 0.959972238416 0.624389236287 0.495801177139 0.715862344074
0.00378217657865 0.565861445138 0.888519909001 0.125275370372 0.356374350505
0.615891902418 0.0388305351367 0.00253599061209 0.804259557617 0.904107573941
0.0402141856927 0.280856222168 0.75991192512 0.465513234663 0.719925895664
0.664548754953 0.789089428544 0.0890660427947 0.794245975768 0.0379664292101
0.46205372121 0.981488830198 0.328701674073 0.807711483964 0.347375702416
0.547416959736 0.14274873673 0.511748884205 0.154277881 0.862793976314
0.501530802714 0.161657967132 0.68763665684 0.572165174004 0.193020589841
0.246345245587 0.143503369569 0.998491553569 0.5681351356 0.158951413607
0.48421175497 0.533812682353 0.704196165946 0.718701025549 0.814039055792
0.631721387201 0.823967695078 0.765280711577 0.570900022049 0.324081586756
0.108145392503 0.85732608578 0.922932987482 0.717152470637 0.454502618503
0.480638551242 0.824862364456 0.457204930857 0.0924582491909 0.685767763817
0.0904420411427 0.942449551261 0.334990304882 0.242905748958 0.663088435112
0.925209250534 0.369875455802 0.914848268258 0.985994289474 0.239652917872
0.426311394568 0.540886491356 0.0411518197433 0.184229813116 0.185479844439
0.265941969388 0.654105080161 0.0180124019636 0.845996868499 0.81355050604
0.35472137008 0.493424008458 0.523300734778 0.131864737235 0.317457796382
0.290532610078 0.0549705932823 0.0622780040188 0.667122857154 0.138183532734
0.585815734758 0.922307555483 0.524044388878 0.096083267588 0.572212058685
0.0478027168201 0.269245122648 0.864944485418 0.680933798101 0.0434748500936
0.413581814718 0.186776376267 0.803700366246 0.273459893854 0.418430413086
0.905201536557 0.995577742853 0.20341856125 0.162455402427 0.048950564915
0.225158252875 0.655781389566 0.127317025886 0.587518979786 0.276331232854
0.589746864865 0.309911341556 0.477511273241 0.517614013706 0.430879431764
0.436198453089 0.913155293779 0.949593492944 0.075287825628 0.493752995178
0.314591159093 0.0842899528508 0.202394499477 0.0306688507753 0.432400634648
0.00658005547874 0.627383045897 0.860996209416 0.930175782764 0.509497561589
0.778556526517 0.655149978418 0.285313115912 0.374277586333 0.762261535478
0.709097896518 0.15960575058 0.866823281254 0.444000305235 0.972450386117
0.959018628864 0.482302536249 0.41927697733 0.690163807905 0.192223429993
0.492397477141 0.155177455893 0.261828185886 0.917690619927 0.791522718067
0.367125133734 0.498528534768 0.503314632341 0.698589071097 0.571754907832
0.429205313976 0.521394372815 0.114888993622 0.267097354726 0.951650117851
0.283726156494 0.952848944762 0.966067938121 0.225360035446 0.151644924716
0.2605734755 0.418011019226 0.871863176324 0.578041064876 0.99445496698
0.823644210029 0.490563652801 0.201721854831 0.202382085454 0.556046041315
0.545688571661 0.606556997042 0.00325103091144 0.376366049005 0.194711574307
0.947232593818 0.323818535457 0.00626254484767 0.376702172861 0.55562192867
0.874964265243 0.350294416379 0.710245110401 0.182991933273 0.947654969956
0.273224409257 0.372244893787 0.699227900215 0.287315878514 0.793465426764
0.247773499015 0.28529980994 0.948253621801 0.204529319782 0.823895198551
0.615489418394 0.777224992075 0.717198800835 0.252021009424 0.774775278589
0.124015172235 0.654115280941 0.849530768801 0.389458302555 0.851814002612
0.98420825417 0.676358455942 0.389273998645 0.915634500886 0.357650325908
0.281745674912 0.692352995308 0.157252491952 0.790983143478 0.800392173932
0.332849334048 0.212382871453 0.914879738747 0.638528715596 0.670410644692
0.698585353211 0.377457721211 0.743548301791 0.307873621653 0.484856646108
0.824847677811 0.0610784235403 0.366931092929 0.891650519433 0.724193590564
0.738072524067 0.811182585561 0.39859592473 0.383891149403 0.720024169563
0.0503858515317 0.170448744981 0.447961066616 0.968893795993 0.0243974696516
0.318528239993 0.9714940445 0.799088443461 0.759079114986 0.715680570332
0.284017999983 0.884798075339 0.567573951422 0.112061241271 0.761298696428
0.209243029881 0.0258988169662 0.537054986173 0.221020638794 0.340834196323
0.471538667242 0.1743263174 0.345255515048 0.910690058198 0.163583600039
0.610988957124 0.169710778873 0.672116410656 0.5027998533 0.0709368058244
0.796409343559 0.953608155587 0.738203365066 0.266151277544 0.89501693654
0.458478492392 0.051169628532 0.457576319292 0.363131954661 0.51948683722
0.334359506634 0.732259681729 0.690486099379 0.470095348837 0.184133698689
0.463024594448 0.827962246595 0.612317100942 0.662373296676 0.453238892371
0.474893367274 0.732058456825 0.18980220595 0.499844257111 0.292900007863
0.943382314206 0.214235054232 0.326985426246 0.493644966399 0.881320282612
0.660469850348 0.116700205442 0.833848413121 0.175724855356 0.342262763724
0.212738012793 0.395172100514 0.0231133794284 0.565617371165 0.59502833444
0.479448394892 0.746338395861 0.713545373922 0.967583042086 0.493332052434
0.661827064323 0.190445206051 0.547970909966 0.237830009038 0.381714656925
0.423693862404 0.409244770349 0.367449708673 0.163430906286 0.99046220213
0.305839357754 0.779736147486 0.345592194758 0.540203278533 0.610944474384
0.100014762549 0.778823449856 0.463534936197 0.882325661714 0.334535583547
0.395061313181 0.0195819455586 0.715011299304 0.212589782346 0.726136994113
0.304577951713 0.0665383479176 0.23499115654 0.53293835105 0.117343716495
0.208426918578 0.206820833522 0.546244990268 0.144881793773 0.101994119092
0.825862158957 0.320318572784 0.15628867136 0.353202089276 0.706754132242
0.225157624097 0.642901077149 0.0945861993291 0.573814806054 0.89105048229
0.390757706172 0.896892044257 0.472452936536 0.435168316555 0.528015021459
0.857511502352 0.434316080751 0.165060430442 0.248787983078 0.198281213147
0.0668736305719 0.551066684517 0.174012655119 0.810434942427 0.346962263365
0.852909980242 0.136431442976 0.598695889526 0.819053705339 0.679580625857
0.893846982928 0.457543312911 0.991198748546 0.858788881759 0.93945586317
0.0982046279476 0.371091818013 0.928427429136 0.0950915509138 0.106816142703
0.500218604566 0.278546412372 0.413099577687 0.825339394874 0.829460897807
0.910597945164 0.522364922784 0.513679066891 0.269928079824 0.417837929373
0.361465680007 0.526491573328 0.89180147908 0.196125896072 0.965070803659
0.848800435491 0.227108347129 0.574125368111 0.490710131416 0.057662462525
0.913045192024 0.173818021135 0.690621160964 0.350071458112 0.773944459085
0.397826372063 0.479158200083 0.646359432853 0.509953362343 0.106262512021
0.320558747047 0.698992709339 0.608512383387 0.956689623335 0.48707812477
0.711629330879 0.432943800685 0.379661907012 0.859038648389 0.239430112381
0.301342498433 0.129240841287 0.333738721227 0.97793304504 0.987128109492
0.0945144599015 0.313059175702 0.207018924525 0.0329299679635 0.689464749368
0.652752836246 0.86497911221 0.593786252911 0.447235598161 0.176800459207
0.537472128416 0.151846217646 0.760132440946 0.833276080769 0.820570070909
0.317437258996 0.327890532398 0.251499403429 0.0933121271754 0.158183260513
0.196182686191 0.470959976068 0.335981506459 0.838281044952 0.218744780016
0.0335525892388 0.66234983586 0.727281022916 0.1000833179 0.500459872224
0.576871984576 0.236696245251 0.135707778749 0.644673712953 0.372381862813
0.759143090492 0.713364636348 0.69167824342 0.568329857453 0.188366314338
0.276645917811 0.886824812134 0.33431407355 0.835786458187 0.834916394211
0.350277245544 0.999479095844 0.226386559588 0.242618692708 0.728664558817
0.982882411492 0.235057905624 0.571554807799 0.381990381755 0.374552355646
0.759555558517 0.159878391348 0.486749467575 0.257027853043 0.647764562644
0.470241428632 0.561336175937 0.0712809705049 0.812559699627 0.0598027170502
0.62084617438 0.0435611316645 0.305602895954 0.290075687565 0.583494439869
0.913001786877 0.602122492621 0.333353456407 0.391106846321 0.990251409069
0.85220022862 0.39505020346 0.600293182581 0.36384964339 0.614722988763
0.593343491713 0.204284051864 0.136183330113 0.101605915029 0.665866221017
0.0857678666708 0.180202236836 0.094353490818 0.311200541492 0.632933546419
0.567181102799 0.290885454897 0.346938840327 0.796788189302 0.255302510357
0.104197873107 0.188938313045 0.220362186476 0.111911072437 0.578140358516
0.763230617143 0.616253009631 0.012834109158 0.457922700646 0.207099007767
0.0840414867826 0.779339683103 0.301639233298 0.0628267997617 0.458382600641
0.209610601862 0.740356834946 0.269881664141 0.239407938017 0.783273799445
0.0211555244385 0.223252671256 0.00857447151109 0.281951611787 0.746863687635
0.534438233626 0.416476351856 0.619329101433 0.482095549357 0.00111548404051
0.585317194772 0.138833776025 0.231941718679 0.57186341982 0.662546870919
0.864429966337 0.994896025882 0.985670100477 0.0917213954872 0.357453281622
0.45878694516 0.487428406062 0.971189806407 0.744957274278 0.108588744043
0.13079458373 0.131805861774 0.52515627353 0.189592387506 0.341226716334
0.0371638394764 0.092367012705 0.291163209934 0.348219536823 0.638385268082
0.180332178139 0.517735525467 0.854515271387 0.477227942618 0.595038391042
0.672502966302 0.92549319112 0.212782994059 0.86032134749 0.0184107871068
0.266096776982 0.723454343656 0.8620805598 0.899007675597 0.204667709902
0.644740742157 0.394892202553 0.145499032632 0.603731849682 0.211034154908
0.34967054853 0.359596331665 0.668874575834 0.342279084065 0.0887956606191
0.90923433014 0.522000466813 0.0162964047793 0.442282023741 0.083075918162
0.4915660327 0.000425367728257 0.48544434376 0.33710412857 0.445254599638
0.782896159652 0.0993867789064 0.477368104247 0.463212739736 0.209128094038
0.883727231547 0.754523214287 0.898617214573 0.394104083713 0.70039435615
0.844337985116 0.59872549754 0.00440704739348 0.0594129179745 0.620609958964
0.0294341196016 0.188794380463 0.937646581861 0.290768617845 0.504153216493
0.727383371998 0.940611387525 0.0620390585015 0.917576254017 0.547261017141
0.862746775407 0.507695421001 0.233511304708 0.701914866854 0.0660337519291
0.641905230037 0.0719103273702 0.139984168264 0.943223045145 0.670270847794
0.417728815995 0.918647572271 0.830260551957 0.347425760705 0.733790509533
0.727657581532 0.509628878063 0.484244684422 0.430242940329 0.984431078813
0.792655219508 0.25702413168 0.826062887607 0.432150881312 0.45359613965
0.937341770831 0.178701211942 0.366938818875 0.86715451745 0.977197375686
0.73129690864 0.898211453357 0.070289823002 0.947700918676 0.823161307201
0.661946462227 0.129755191159 0.780471108171 0.92824735681 0.0456830919048
0.786462237356 0.873467791134 0.879213733422 0.179123254501 0.392492226584
0.501100369781 0.533508768058 0.833358892269 0.298128034335 0.514836049369
0.982339780382 0.621441333061 0.263018299321 0.232513054537 0.798161595546
0.308165320314 7.91853992701e-05 0.953609595707 0.795671839314 0.131281307314
0.341280637544 0.517757011667 0.20756423993 0.26766416689 0.620817020357
0.940658987846 0.261690052816 0.0316219313559 0.668953129396 0.0725480827627
0.188630339834 0.86666105116 0.601786780506 0.629955281764 0.345720838804
0.654016633436 0.0567413660831 0.720489516159 0.893842953333 0.737072089699
0.0202792027485 0.201341446265 0.218787456612 0.429530599698 0.237876298134
0.0664653278933 0.511662263747 0.941014985455 0.256606866221 0.822049691064
0.0360947024054 0.723691046982 0.381023276203 0.120139495497 0.158594117929
0.795345865373 0.387727003459 0.979021892092 0.589974708844 0.65780744122
0.26928358333 0.106783844977 0.762885373627 0.188738282922 0.204140819839
0.944118094322 0.121139761736 0.350807170541 0.85380629893 0.0947506523236
0.756013413051 0.989780509646 0.409748952681 0.818899926567 0.486791156044
0.175924817278 0.0755415750141 0.924518496046 0.0768802815746 0.26498208059
0.134785056278 0.446270077943 0.458943591649 0.237058599302 0.850799504891
0.44906097739 0.95079902818 0.523504661751 0.699469444561 0.659003165315
0.34684932723 0.993039139926 0.93015503848 0.809523976141 0.152120988038
0.138590730094 0.714457754216 0.461861904514 0.492141425197 0.0800796108884
0.0414746338528 0.645884029566 0.595136252505 0.80211447795 0.327818395734
0.928966122105 0.530375937741 0.896227648182 0.459589158732 0.691178494361
0.679450424407 0.521639174633 0.836233207556 0.917575226145 0.63300218932
0.209040048271 0.34812684346 0.776555934729 0.799160536431 0.914185185404
0.9745730455 0.565435505023 0.356988228415 0.211516089775 0.591174182754
0.967490650744 0.203493488828 0.862761775649 0.0482923705895 0.943677036529
0.713951242021 0.276110070677 0.954434552049 0.806084323206 0.842717773571
0.52780137463 0.227398267273 0.7167762885 0.99255691745 0.0742987102196
0.813473940897 0.774515756688 0.968006806954 0.469259548144 0.310477799571
0.597378053924 0.891109738808 0.530737533743 0.441543700592 0.476200901603
0.943076888508 0.290517484567 0.857497774224 0.701307144889 0.465177014832
0.965064234539 0.357666624678 0.679578000482 0.0997128901735 0.723886351135
0.506793641705 0.085603086462 0.367531657186 0.924500834891 0.807623243352
0.789904161703 0.0613687320506 0.175639490337 0.858253287973 0.480752543137
0.745513716773 0.885216048667 0.561794070421 0.0108450692412 0.141340928063
0.463359283837 0.501169887947 0.989851440594 0.356095455748 0.133072726334
0.600876731724 0.874324113603 0.0918745489419 0.367921343813 0.988641363976
0.694634640063 0.605840678264 0.363406393323 0.957771957363 0.875188519173
0.889027845469 0.0913253290081 0.570689538943 0.320194277756 0.165180741804
0.602616251531 0.914194368106 0.782133039796 0.297316789848 0.305835383388
0.0869561081628 0.0312914583032 0.714030736336 0.329361373556 0.174810818429
0.771159291811 0.926352128306 0.549920404848 0.997553908351 0.575889162816
0.329305399923 0.141047316156 0.0829262493562 0.174505261906 0.703865852121
0.823573212039 0.174398927293 0.903370534907 0.8938157281 0.806949569999
0.660615993605 0.782092351701 0.217688383574 0.901564709617 0.168260250948
0.673076594539 0.557702543125 0.288191740891 0.684645756967 0.985717213052
0.18278728395 0.720533368188 0.836121020551 0.0131319318407 0.47449849926
0.785474833391 0.125428313368 0.222342949086 0.783915283885 0.378183772969
0.529701710863 0.0696477523241 0.74669477064 0.701575819972 0.936293125575
0.422309145733 0.191877373259 0.738864663643 0.460728263613 0.894887019323
0.385564200512 0.519572033552 0.746773388593 0.974872522644 0.0301294657251
0.979560760718 0.733221318686 0.204839363334 0.0771379694832 0.396539240983
0.405293450591 0.502454914049 0.172949613239 0.378236378689 0.437325608062
0.734120788005 0.519073207772 0.375972188904 0.153936672032 0.60941579498
0.99960832217 0.863621076811 0.240136418886 0.912852427137 0.445520479149
0.0423483282933 0.348144521641 0.293003392723 0.314380820624 0.334518561173
0.328307884761 0.828202100968 0.0295025141129 0.106584349932 0.872550958033
0.823268563475 0.198376768791 0.0250707932965 0.0274853868176 0.259510734668
0.846594855339 0.104280098104 0.341014451543 0.668935504145 0.0889771817396
0.144120548623 0.414671694352 0.250283930894 0.265865675449 0.51814040553
0.922890437203 0.0174333533667 0.732485576438 0.439286285995 0.0254906215837
0.595330187739 0.941063144054 0.0281284924862 0.438929123371 0.724674596997
0.0427445298324 0.0509447872506 0.0156217930973 0.559963788836 0.405080095611
0.0125587786338 0.167292502468 0.0197485098731 0.455382338532 0.255739295434
0.930362579114 0.619147795597 0.448362611802 0.852035994951 0.167517888889
0.522947279987 0.508805470905 0.648051896404 0.360893682948 0.100491580687
0.575973025875 0.34193233546 0.643291996491 0.291701139729 0.634918272072
0.750158061253 0.433749784597 0.707881248705 0.191430711963 0.0189668053322
0.416990234034 0.0528420722782 0.0591363910005 0.553051342014 0.463719180285
0.128518567044 0.332659039381 0.923620851279 0.27467887451 0.444829830798
0.157300040721 0.802745667901 0.670829312777 0.730399865958 0.574577095982
0.913798692085 0.934268966214 0.815976035001 0.0928407026739 0.697952505951
0.604839687622 0.679111163464 0.962439513956 0.235989444611 0.163395980266
0.462305366313 0.554186499068 0.956636132218 0.455718248525 0.789183270971
0.325479472424 0.644854834631 0.865482413091 0.364417492926 0.59164829819
0.736433696632 0.116280014041 0.963791963571 0.888158560955 0.229088413383
0.567922390864 0.57140710367 0.617772394104 0.597012321339 0.291216935509
0.964174689722 0.457523900158 0.744756353428 0.28658651887 0.425212215316
0.840329850175 0.592046786 0.463259775205 0.653758594752 0.852248170141
0.724488623625 0.0654327120547 0.227580755571 0.286798118361 0.853223665475
0.781894838028 0.271097820104 0.380190444593 0.70513241477 0.939608998811
0.309508302669 0.269716243565 0.33411360652 0.808586040863 0.758081475777
0.18183091885 0.64263663593 0.915888665805 0.424567148042 0.715411104288
0.778295885856 0.472562827749 0.88464029245 0.296695211659 0.212970718565
0.997316588623 0.249405336497 0.291447896097 0.612089726348 0.0911104268584
0.329726508885 0.646077092341 0.663925233807 0.865865137843 0.680848404258
0.185389322445 0.951445082881 0.940868429977 0.0624486197523 0.310067635394
0.184064317065 0.309064939801 0.700877013659 0.17398217615 0.884749253197
