2
0.461171634186 0.611681209118 7
0.456030590707 0.666123248782 7
0.466916131108 0.651282720516 7
0.152410879641 0.45278488281 0
0.279012111977 0.318908533133 0
0.46493363495 0.602335358435 7
0.413226631836 0.175309687963 8
0.47470152291 0.689647086223 7
0.808595433479 0.769108299437 1
0.422902962213 0.170436193237 8
0.221937537663 0.49998755225 0
0.517014219505 0.290991041636 3
0.836666572017 0.884031946547 9
0.342197886793 0.572412373866 0
0.557137673958 0.923251191571 5
0.793628197969 0.873066282259 9
0.473585037812 0.642442409081 7
0.369271419963 0.851596725037 4
0.505593089327 0.287162354793 3
0.433014049136 0.742196264872 4
0.393395360283 0.807697929257 4
0.486281758839 0.617854489823 7
0.299762429841 0.363277532615 0
0.675087945129 0.153076401075 6
0.211249719995 0.377804457901 0
0.820285904486 0.878567786027 9
0.815051789033 0.861418400986 9
0.795921554523 0.866889789231 9
0.524515631359 0.291303038456 3
0.784239601967 0.892577527395 9
0.474141923719 0.620799386446 7
0.417000621531 0.14056721584 8
0.388305427516 0.823529459005 4
0.832470445704 0.75070249477 1
0.74078129979 0.26428539879 2
0.410878063093 0.811571990154 4
0.167378115151 0.363722840817 0
0.389819503469 0.840276099116 4
0.820866421209 0.870298464911 9
0.552503636117 0.3360133472 3
0.687279427308 0.161950040355 6
0.470023126019 0.644304753033 7
0.412232496948 0.162521833754 8
0.573443883909 0.929347778077 5
0.519575213198 0.316307355014 3
0.451191479024 0.68393236455 7
0.803827624393 0.866350922137 9
0.435561066258 0.130793724728 8
0.476372780076 0.687838548673 7
0.431396489767 0.125437177011 8
0.25277938156 0.456510373794 0
0.624681425673 0.147720254898 6
0.48453853653 0.640292562269 7
0.446380762181 0.0931814440193 8
0.797358017914 0.866226043101 9
0.812344814314 0.883884982794 9
0.760403080525 0.337209535779 2
0.578148908849 0.944253355873 5
0.439987506271 0.121530189808 8
0.717664745283 0.416755473998 2
0.428024444802 0.153631731321 8
0.600455894926 0.162377279243 6
0.418434245439 0.129753735329 8
0.368951504769 0.818715793785 4
0.141119198382 0.275011745054 0
0.818790442928 0.880547379749 9
0.57886098833 0.925223959107 5
0.181200092125 0.393602258263 0
0.684282825223 0.1495452556 6
0.516024659341 0.353667066869 3
0.76878302872 0.791150453138 1
0.525063430917 0.315779329508 3
0.221517925031 0.257772816524 0
0.383232531652 0.756044587036 4
0.773246697522 0.882098529961 9
0.536128016557 0.354439228882 3
0.320083354629 0.166502704374 0
0.564662306481 0.910775735722 5
0.835937771131 0.688821117808 1
0.429155505917 0.163968985027 8
0.811322600084 0.870886721464 9
0.731246628113 0.615191876036 1
0.727213298881 0.288551282721 2
0.810218987314 0.869925032424 9
0.419727472638 0.140972771552 8
0.212383936093 0.428192948149 0
0.722561908638 0.707736878667 1
0.586893572986 0.907162676025 5
0.794377506239 0.670626924884 1
0.161418353793 0.204291662819 0
0.866134105673 0.624037407495 1
0.319485801003 0.447693351697 0
0.430025334507 0.136772659923 8
0.636058291451 0.151650129898 6
0.632879331396 0.140165675531 6
0.609253247265 0.156840439928 6
0.786793875549 0.872147959573 9
0.824078193079 0.866065426978 9
0.467060313795 0.321683578206 3
0.209760252903 0.31519709606 0
0.439135345581 0.137812649323 8
0.769703652523 0.719818021932 1
0.700285525888 0.685911556732 1
0.474787622374 0.672354351292 7
0.784647225666 0.869465268771 9
0.822153653943 0.875107713188 9
0.42882896526 0.135005882566 8
0.748286686922 0.732470557057 1
0.471879107392 0.590829622432 7
0.575650793951 0.880734497533 5
0.854520616231 0.712853706819 1
0.591860145949 0.353954569729 3
0.37538356696 0.810610301115 4
0.410193431958 0.151969354444 8
0.694044024621 0.153543793994 6
0.267384740613 0.434481872463 0
0.851207884931 0.740992045486 1
0.72787237466 0.29519878253 2
0.470241766285 0.666433237901 7
0.483808126603 0.602557008685 7
0.569118718825 0.905010419971 5
0.683985310403 0.153120972049 6
0.233103335132 0.633396910549 0
0.440951037831 0.132423978381 8
0.57260055717 0.915095907903 5
0.469715515256 0.601429885039 7
0.471059979366 0.68307266675 7
0.445694869052 0.177557912151 8
0.561453689594 0.161602306448 6
0.695405714935 0.158921221807 6
0.789233938774 0.748738962661 1
0.456283935777 0.604956212029 7
0.472399332406 0.308566059404 3
0.484549263469 0.665124618035 7
0.803235749734 0.880480322517 9
0.800686524125 0.862569617051 9
0.734817752454 0.323716175248 2
0.475539927877 0.657283740428 7
0.286511820141 0.72455137909 0
0.20984228244 0.375572295325 0
0.626752671481 0.157201826205 6
0.423017803564 0.147859589385 8
0.481671004767 0.28986431953 3
0.253635959225 0.424415658466 0
0.564172337747 0.977232664501 5
0.689125722885 0.168562606157 6
0.805028410615 0.851746499572 9
0.20170589887 0.503065760256 0
0.473808820699 0.689009440213 7
0.229846131519 0.436539766544 0
0.798216804066 0.877558715232 9
0.586325676192 0.884709746588 5
0.631373773895 0.159409494822 6
0.800338214091 0.878986592569 9
0.592190157087 0.157357222305 6
0.393229723718 0.80603715854 4
0.465315924142 0.625350444304 7
0.803694168646 0.861909083243 9
0.478753498087 0.592372340297 7
0.788991636142 0.667587666288 1
0.716096719134 0.621490838858 1
0.60153237485 0.922852863585 5
0.809527415218 0.882794399316 9
0.187270277859 0.418321079662 0
0.57730211163 0.866795025719 5
0.771521868759 0.313586919423 2
0.725677453551 0.158317305183 6
0.397518606507 0.174659594203 8
0.80917973618 0.876688175843 9
0.420714666566 0.163219710811 8
0.169315274215 0.412028541485 0
0.677591423496 0.147395408788 6
0.185152653813 0.516374693324 0
0.438850135191 0.149864480146 8
0.441440060071 0.576681269349 7
0.416661776444 0.134612373063 8
0.398236995952 0.171273404781 8
0.635821667787 0.145219461856 6
0.212812067176 0.395541296413 0
0.459465419818 0.315097514064 3
0.807640735868 0.870951770994 9
0.175571603898 0.260025859196 0
0.314664988216 0.441023767171 0
0.691526348834 0.375730100666 2
0.743599014384 0.3223529459 2
0.74177322619 0.712250191735 1
0.504438018797 0.339727193514 3
0.787706927394 0.886072574395 9
0.562967765547 0.901862343951 5
0.78195918084 0.887810039311 9
0.555656094321 0.899379218683 5
0.451583012314 0.301547134809 3
0.770056379532 0.876375375942 9
0.821954890065 0.869956352568 9
0.437726330535 0.127661710321 8
0.786566716831 0.324848920459 2
0.558046308829 0.922219634518 5
0.528585716134 0.380497990291 3
0.798879981323 0.870586369313 9
0.41611344054 0.17060885557 8
0.216234907354 0.389185716408 0
0.597891525402 0.157281732727 6
0.393625673983 0.777298115571 4
0.771385889027 0.161871739995 6
0.794111225742 0.881592589172 9
0.808845308068 0.873474648753 9
0.476640417215 0.605609116571 7
0.46987771289 0.618266068639 7
0.50838436517 0.317693070619 3
0.222304462091 0.408468886649 0
0.680891534867 0.719951333315 1
0.508603447134 0.317496717408 3
0.514000548967 0.319186800567 3
0.782431481674 0.881089459165 9
0.563152016507 0.89677362362 5
0.432848412571 0.852162896872 4
0.768226174363 0.327334454969 2
0.228945068605 0.11818937444 0
0.196842178326 0.232723527451 0
0.735572424194 0.150970723696 6
0.57741537549 0.901853108524 5
0.573865074032 0.858151469035 5
0.783370404374 0.751542115555 1
0.459161910531 0.625393007577 7
0.242218394177 0.298713063311 0
0.508143324531 0.354230829462 3
0.888114866592 0.620771680165 1
0.23885739165 0.424506005035 0
0.468268356475 0.563648234628 7
0.703437037598 0.146261458957 6
0.220946242258 0.467866736802 0
0.414585167167 0.158511650692 8
0.430224098385 0.129018916564 8
0.816465221054 0.740642303878 1
0.531078467562 0.316920105525 3
0.566842714673 0.899454306721 5
0.770362728302 0.281790548544 2
0.13571471389 0.299148333005 0
0.722756571039 0.379089386888 2
0.365902214482 0.839940812959 4
0.736287974154 0.150612951281 6
0.79346508539 0.682361538863 1
0.448123258844 0.303809011368 3
0.508091582823 0.277514545798 3
0.715187453267 0.149982131456 6
0.624938241224 0.152947506635 6
0.768134364382 0.873304797202 9
0.628277474374 0.158110110383 6
0.512775122334 0.322523600532 3
0.169507728129 0.436363490349 0
0.800382068343 0.876432796206 9
0.427274190037 0.826768684674 4
0.747166352746 0.317190342152 2
0.262506822649 0.458618861954 0
0.675350755145 0.170303283395 6
0.536295546112 0.325751984613 3
0.495491057203 0.337786147662 3
0.790073795033 0.862442328773 9
0.370882669367 0.849913468063 4
0.515384955152 0.343858240209 3
0.326718282175 0.883726374372 4
0.502691704605 0.317107223309 3
0.806313750359 0.85523026329 9
0.275612303169 0.613414658631 0
0.466481690061 0.262639886605 3
0.794679753533 0.867359189852 9
0.496500809253 0.316518565216 3
0.560170558337 0.885860159572 5
0.542180534391 0.291847125574 3
0.481564650318 0.310611505736 3
0.410557832401 0.850175272345 4
0.156635400793 0.169610626363 0
0.772193879966 0.641015334824 1
0.596956073183 0.923520223578 5
0.415286835206 0.153133018258 8
0.757874993296 0.329306017885 2
0.378499427371 0.784034355789 4
0.475106401774 0.662558775463 7
0.346980524295 0.796698134042 4
0.566102555851 0.907242984087 5
0.393000041015 0.860483615148 4
0.543675995949 0.329465830927 3
0.201852290044 0.488807866978 0
0.757312144473 0.253442204296 2
0.77428342467 0.682327809477 1
0.793212055818 0.883319212499 9
0.356069396988 0.662366437655 0
0.823589170839 0.874418670018 9
0.408457245259 0.825623491714 4
0.539209803161 0.321035090608 3
0.342756949637 0.885756562172 4
0.25269798302 0.481556049004 0
0.152612798501 0.516631157119 0
0.456204745724 0.640384515 7
0.467234090214 0.615364136829 7
0.470532718743 0.613246413241 7
0.801997419225 0.702348207725 1
0.787027659729 0.88299516947 9
0.567299871592 0.911548700816 5
0.741951482684 0.323450355564 2
0.688225290968 0.392083632815 2
0.733272757675 0.343118602961 2
0.673590590581 0.162264847957 6
0.781536097729 0.873228103003 9
0.544973640124 0.342835918584 3
0.811303670191 0.870137447248 9
0.194324818036 0.174884858317 0
0.668991573043 0.160520556856 6
0.404282257327 0.799715307921 4
0.239507948978 0.552058897932 0
0.821771901098 0.877085700748 9
0.816064538316 0.870679125124 9
0.814389242773 0.862732642416 9
0.540211194508 0.328057227525 3
0.810470754893 0.87058315699 9
0.517057474311 0.31964616268 3
0.349765427074 0.905331250678 4
0.739713338318 0.347689737834 2
0.803355639057 0.729585489939 1
0.220547137011 0.343645825386 0
0.741581403273 0.166039326858 6
0.453143782003 0.648250288105 7
0.65626752987 0.149841993889 6
0.532388416167 0.15910713497 6
0.769638975388 0.336514067965 2
0.691363236255 0.694170437799 1
0.694825198212 0.720728715352 1
0.710036313845 0.385773025325 2
0.369193807401 0.808680096852 4
0.366303212718 0.86416814902 4
0.406679412795 0.803234808726 4
0.723139901375 0.324620444023 2
0.614797812966 0.149136889107 6
0.64329676709 0.15219823242 6
0.600412987169 0.157492942929 6
0.793559419357 0.882824113299 9
0.55808858559 0.320537983705 3
0.67044822832 0.163845310612 6
0.473318189419 0.6521472368 7
0.464016702476 0.612528459169 7
0.801349701381 0.250938198931 2
0.349714947359 0.844446496762 4
0.195412340397 0.337556065066 0
0.824141292722 0.861655711309 9
0.762691704605 0.285573058251 2
0.339022397219 0.875491184183 4
0.181349007285 0.47664561257 0
0.404674737111 0.153375147064 8
0.594052858572 0.871062596119 5
0.176723172398 0.226108150867 0
0.385162749756 0.790978593886 4
0.799855817314 0.871550066053 9
0.278542966125 0.700199967074 0
0.249775207519 0.518130508631 0
0.455737492862 0.609283611935 7
0.487633921107 0.624324107276 7
0.428179038929 0.118799715709 8
0.541318593257 0.349819507631 3
0.668638215037 0.15411117045 6
0.468479393234 0.296046434121 3
0.272982625513 0.264438787188 0
0.740972807209 0.328496914163 2
0.688115497588 0.157058476315 6
0.458932227828 0.319690332114 3
0.442133209658 0.112106038765 8
0.283823459817 0.682918876811 0
0.777404017554 0.299276825904 2
0.371063134349 0.854042908597 4
0.191626361769 0.570145678824 0
0.419427118334 0.152806967527 8
0.253777617925 0.260228235511 0
0.765169312119 0.727477403319 1
0.47114784562 0.634874980425 7
0.262653529321 0.534561056212 0
0.50522767929 0.298018398577 3
0.398202291148 0.832427592244 4
0.490417877391 0.319131789545 3
0.709476620004 0.165502065925 6
0.461375446036 0.678878979766 7
0.373547367325 0.816724153854 4
0.476886221877 0.316758686321 3
0.296989831492 0.392229391948 0
0.804768440082 0.861092751796 9
0.433232689401 0.137740372067 8
0.784887635309 0.307616015034 2
0.428676895119 0.178143759461 8
0.80644468212 0.717413197024 1
0.502036257055 0.303101497344 3
0.433716032673 0.121421773925 8
0.813833965907 0.884888833566 9
0.255590470692 0.62719190816 0
0.821964355011 0.873883416787 9
0.500324079771 0.717713549175 7
0.839449266309 0.650027103971 1
0.590552090333 0.919068747716 5
0.761768872315 0.748469529114 1
0.407881776507 0.164731510073 8
0.498790758426 0.292216944198 3
0.350583198458 0.87379708562 4
0.383753419212 0.88049718721 4
0.73145611893 0.146743708867 6
0.806045892371 0.863610811071 9
0.345444363467 0.855468376693 4
0.529813004206 0.324513232761 3
0.366359055903 0.837803012355 4
0.785361198136 0.8633361575 9
0.746739168157 0.720484177304 1
0.444572010891 0.129332118005 8
0.562547837417 0.934312020912 5
0.538059181156 0.283738019041 3
0.811458264318 0.860352311467 9
0.694370565278 0.730914989901 1
0.751286443988 0.322662131938 2
0.150170842286 0.3145200991 0
0.549571395669 0.939687842564 5
0.438227657205 0.119755381644 8
0.546786177392 0.338609706835 3
0.419391467035 0.166128870347 8
0.580088276402 0.950092555041 5
0.499766846816 0.318121514128 3
0.712373524651 0.156563377115 6
0.475129937942 0.633915299087 7
0.541678576724 0.366538441461 3
0.467148684846 0.661513164499 7
0.276218690745 0.525349279837 0
0.424890916491 0.147548797186 8
0.512263699721 0.322094755482 3
0.586944368199 0.153592781911 6
0.810773633183 0.867869547585 9
0.805081414315 0.87003585755 9
0.838758325209 0.875287201706 9
0.609987727119 0.160227833971 6
0.516743143435 0.296481703816 3
0.522366457491 0.298848382395 3
0.290897876381 0.532636393204 0
0.208083064371 0.259123196582 0
0.383634476383 0.814498817464 4
0.455719824962 0.645947454435 7
0.779152824182 0.86911231484 9
0.811215330689 0.863939271044 9
0.473781467004 0.643602860573 7
0.464717991917 0.342660445469 3
0.644771721264 0.147888901827 6
0.428013402364 0.110222814717 8
0.45186001975 0.639715950386 7
0.507827479264 0.318040001446 3
0.243747929543 0.318857135974 0
0.522735369559 0.342376958011 3
0.822872989882 0.70424187182 1
0.35831353582 0.893875305673 4
0.855290431886 0.692392818853 1
0.438884839995 0.152189398533 8
0.420585943292 0.162658357459 8
0.643050362981 0.154027650066 6
0.553897507249 0.94892005734 5
0.584707170328 0.944904654254 5
0.52481134784 0.31409085251 3
0.396161964166 0.187411309784 8
0.38752709341 0.815932316366 4
0.716862433312 0.352707385531 2
0.788321202427 0.881311109416 9
0.523154508943 0.300891821025 3
0.779828936866 0.861307174321 9
0.745035793273 0.648806421433 1
0.394588259049 0.875298043294 4
0.450607176322 0.636414887508 7
0.380050732114 0.842409884316 4
0.489819945166 0.316559522328 3
0.466192094246 0.598616292096 7
0.453851760007 0.760469159697 4
0.529348906325 0.295034151003 3
0.805332550898 0.87498082645 9
0.489362409649 0.314080412462 3
0.463228682574 0.623504563506 7
0.778621525181 0.627533217422 1
0.764500455895 0.712536489976 1
0.41867497058 0.159460088901 8
0.347462605574 0.616619351834 0
0.807493713698 0.743287651431 1
0.34100625002 0.903531547014 4
0.896996141457 0.775828076501 1
0.472608476175 0.626292056328 7
0.533204925558 0.330642344032 3
0.551169394149 0.349552081786 3
0.0569411185674 0.378507153441 0
0.75143315066 0.27165004959 2
0.766364103875 0.876678538875 9
0.570983313299 0.916774747933 5
0.661927252421 0.160020639172 6
0.276108581867 0.353805196735 0
0.440096668654 0.140442738344 8
0.793981555974 0.656599515742 1
0.500011925833 0.341464256889 3
0.381976217744 0.849801438317 4
0.645066081102 0.153999542244 6
0.738517600068 0.742916628186 1
0.185683321818 0.405677779964 0
0.667535233264 0.16422115234 6
0.544271656586 0.952453612056 5
0.459977157929 0.323688468967 3
0.835231055121 0.876922675383 9
0.576646190832 0.922434860123 5
0.46658817071 0.68347581322 7
0.80284137696 0.866023666786 9
0.476541413874 0.634328885605 7
0.755221968772 0.14575832895 6
0.34617190236 0.878353363502 4
0.916209982995 0.761697873041 1
0.658293659432 0.150901658763 6
0.264172653245 0.456901072514 0
0.46201054395 0.639340108657 7
0.326272483192 0.530787621315 0
0.768176010146 0.870151501158 9
0.664213352516 0.157543938548 6
0.558863764714 0.91052597765 5
0.577149410492 0.909294855064 5
0.798810256216 0.871536815223 9
0.715031281648 0.380131785529 2
0.624586776208 0.151645311415 6
0.829141939494 0.859930292602 9
0.383357468947 0.847129990644 4
0.428774699567 0.128456760132 8
0.261950599289 0.279472456343 0
0.554007931625 0.344388273417 3
0.415791947854 0.125421115399 8
0.537140134844 0.309306499733 3
0.635845645651 0.140438722941 6
0.858716742544 0.867647897334 9
0.795860663367 0.864478138138 9
0.458116033935 0.640469240005 7
0.494838721096 0.309306499733 3
0.342337652504 0.799653872254 4
0.409228007408 0.128127497079 8
0.743657697052 0.321641014933 2
0.223708744664 0.380295212435 0
0.414190163397 0.158394400922 8
0.594436188908 0.154639597496 6
0.199490470376 0.408557225517 0
0.560637180203 0.84980465064 5
0.261166270716 0.598291044446 0
0.744523108667 0.309371950803 2
0.565595550213 0.929947277757 5
0.529915856625 0.293131653021 3
0.798408626983 0.863021349898 9
0.777183799797 0.152184580049 6
0.461260289186 0.599320192257 7
0.676140131689 0.165710866885 6
0.254139178884 0.318339550516 0
0.47217362498 0.644624379118 7
0.706618837137 0.326443437024 2
0.292381033509 0.470505659711 0
0.472401667093 0.317878180701 3
0.713517521194 0.739953260708 1
0.746099653267 0.335240382106 2
0.816657674967 0.869128376452 9
0.547047409917 0.882555482832 5
0.608438946362 0.172236699981 6
0.22701327301 0.387763059095 0
0.568242580271 0.950482049141 5
0.790922485243 0.756104416542 1
0.435707141933 0.124112093993 8
0.760864338921 0.310090707956 2
0.376037594768 0.810081472529 4
0.170817045738 0.453557446364 0
0.408343981398 0.823156428058 4
0.802505686855 0.860197718448 9
0.744998564483 0.248184033954 2
0.4704783584 0.312963728864 3
0.796820724447 0.70999273212 1
0.522348284794 0.32918234347 3
0.245884483482 0.310866082292 0
0.256638240277 0.520323802105 0
0.209378500058 0.473758136211 0
0.603455336495 0.149839183106 6
0.463365987399 0.657900506342 7
0.768757788862 0.669251247787 1
0.430058777318 0.140245983593 8
0.589103322512 0.927824735686 5
0.786227556245 0.707707164684 1
0.551924065889 0.88934472637 5
0.546656192126 0.963564232395 5
0.581597304383 0.912613184174 5
0.832773323995 0.856560566332 9
0.41937821611 0.153144662927 8
0.565570310356 0.928057227525 5
0.229368467215 0.302161491481 0
0.769681252149 0.293235250421 2
0.755647575869 0.759586172558 1
0.460372792696 0.602361057015 7
0.444780555214 0.13125148068 8
0.77125590376 0.875322938793 9
0.657401114971 0.154754839565 6
0.469044734492 0.644725968816 7
0.74143848258 0.28108263298 2
0.43984774056 0.118711376842 8
0.208819752712 0.324099244703 0
0.674267649759 0.377547070563 2
0.0807486141741 0.477600475424 0
0.757372720131 0.324075553824 2
0.448226111264 0.113025566071 8
0.747159096287 0.352391774848 2
0.418442132894 0.15442356881 8
0.438391716279 0.133552306648 8
0.426217586502 0.150893226417 8
0.510975204995 0.286646777037 3
0.552875924015 0.924080372308 5
0.582337463205 0.893627555302 5
0.787261443909 0.870754213162 9
0.523152395105 0.335132769303 3
0.452542757896 0.299493657671 3
0.678393735467 0.172613344791 6
0.403207354894 0.825223959107 4
0.819336254847 0.867143161166 9
0.234874226635 0.396389349545 0
0.525231433719 0.360287663477 3
0.250333639367 0.358495187539 0
0.694866528478 0.143679153232 6
0.470052877502 0.687903999743 7
0.581040765525 0.874627470979 5
0.764379935575 0.314730104682 2
0.620083670128 0.152184178509 6
0.429770411946 0.135937456082 8
0.598949706429 0.889216233472 5
0.729153612928 0.679163270305 1
0.4121700283 0.162795282704 8
0.525728185664 0.321315365743 3
0.133458901625 0.299890379496 0
0.433653564026 0.135576069804 8
0.724886184017 0.789879176521 1
0.710440467064 0.7303142856 1
0.799387617957 0.872004609683 9
0.505568606665 0.296466043744 3
0.756461561274 0.709223782429 1
0.526958060822 0.28723704129 3
0.752117466297 0.304500865319 2
0.810139481763 0.860749836372 9
0.807270656457 0.719794331054 1
0.659277698377 0.70913303432 1
0.826823027584 0.870979477275 9
0.567934654009 0.912299179653 5
0.75013455999 0.323103023197 2
0.786743395834 0.877336261901 9
0.334373215463 0.849095530455 4
0.565081603614 0.896377303336 5
0.265368075997 0.039668167089 0
0.598261920311 0.149407928815 6
0.285536615146 0.519882629768 0
0.425246482984 0.166663722038 8
0.45874576838 0.632491035613 7
0.506399124177 0.332234451355 3
0.43405487776 0.136383165824 8
0.745939380172 0.316280451813 2
0.552959215545 0.348718885645 3
0.847510245805 0.716092129408 1
0.543176562268 0.340158046265 3
0.698124363088 0.327539240527 2
0.414273770425 0.168237760048 8
0.482514836304 0.699558305661 7
0.510764262886 0.303593384222 3
0.277356692821 0.476891756779 0
0.789456996015 0.861551310828 9
0.093756605744 0.595116466767 0
0.416987370606 0.179498154922 8
0.25508409605 0.381375757405 0
0.459449960405 0.629668207243 7
0.77740307106 0.872224252232 9
0.698319656486 0.747732702647 1
0.556052360084 0.961801470441 5
0.708561044173 0.14067161632 6
0.230922295944 0.306027923113 0
0.205138834991 0.418525865219 0
0.794639369761 0.850781598211 9
0.723280929079 0.669152870411 1
0.730903050552 0.282941363069 2
0.442931104654 0.291079782044 3
0.807606031064 0.872996414245 9
0.798557857641 0.872825759614 9
0.3821434318 0.770436594778 4
0.583456535388 0.158152272116 6
0.62745970299 0.158767833409 6
0.426018507126 0.144193526367 8
0.821800295937 0.864938303332 9
0.688306058512 0.152801747503 6
0.811051271616 0.867431467108 9
0.566126533716 0.964969623476 5
0.825788193426 0.861009231412 9
0.772851693752 0.884394135905 9
0.528097009392 0.276077031493 3
0.458166829148 0.634421239876 7
0.741840427311 0.301426672717 2
0.804422969532 0.861054605467 9
0.803772412205 0.873903493802 9
0.46585119842 0.710672539863 7
0.456951530009 0.639950048386 7
0.400821872861 0.158932464935 8
0.598077353853 0.898393437225 5
0.428198284321 0.146522460157 8
0.815168523374 0.751195586269 1
0.431507860638 0.120369738316 8
0.432292820207 0.155663926823 8
0.408775267464 0.141723651929 8
0.722843333049 0.400091952731 2
0.366512388038 0.86392080019 4
0.663305979638 0.705001586084 1
0.768993150534 0.683299938564 1
0.776678371651 0.879211856682 9
0.281349007285 0.409516906855 0
0.262927381775 0.219881063761 0
0.434296233898 0.832319577901 4
0.829220814049 0.74519938484 1
0.171561621535 0.530471850017 0
0.52717985607 0.300864917825 3
0.4755181585 0.593266570565 7
0.581414946413 0.925560048345 5
0.402002467196 0.171667315823 8
0.807949293126 0.70895073502 1
0.656047627611 0.149870904791 6
0.735535195404 0.155535835465 6
0.465960139955 0.309985102855 3
0.73394508438 0.400040555571 2
0.509143643184 0.336049887368 3
0.800790638537 0.878255789207 9
0.444979319092 0.651621218996 7
0.661794743169 0.152062913336 6
0.488599124808 0.303776085062 3
0.300900116419 0.210121225019 0
0.326499010913 0.381094277649 0
0.582824907953 0.917333290502 5
0.492814897195 0.66074622251 7
0.370593672999 0.554634578242 0
0.458397458346 0.308221136279 3
0.395480803511 0.88065298485 4
0.46895128392 0.696293782951 7
0.806921399929 0.862198192266 9
0.791465457677 0.234648110151 2
0.739831965649 0.713409438606 1
0.425259418411 0.132010391863 8
0.792703157191 0.87879305014 9
0.272443123559 0.207963748941 0
0.721247543058 0.694225448822 1
0.715465407198 0.377612923173 2
0.520495773901 0.306341927634 3
0.432936752072 0.149165800009 8
0.231414473165 0.482327006397 0
0.758546373506 0.681520311917 1
0.508135216227 0.331632542433 3
0.433045598958 0.137925080609 8
0.733975056711 0.319440975582 2
0.204947327572 0.480923623018 0
0.558131493348 0.86537798997 5
0.729831618601 0.369083403938 2
0.458660583861 0.659026023827 7
0.413622897599 0.790417642075 4
0.799418852281 0.877885167503 9
0.559712454923 0.874766805466 5
0.536345079332 0.928878377456 5
0.575735662972 0.859840347573 5
0.495478535079 0.311909685554 3
0.775301852921 0.8637256516 9
0.734199691443 0.678771366964 1
0.40099728987 0.157999285258 8
0.820345849148 0.740614999137 1
0.824261182046 0.875846145815 9
0.823791089699 0.862278901868 9
0.83210446777 0.703420320349 1
0.226514470326 0.349605486647 0
0.792533734647 0.87431708032 9
0.526986455661 0.346611200565 3
0.677041510101 0.14964845146 6
0.662905612398 0.161195546115 6
0.752567997754 0.301966342891 2
0.38752172994 0.818804132653 4
0.438352279001 0.108460052762 8
0.789339630678 0.68996872001 1
0.48136576024 0.657323894459 7
0.177732766699 0.342032034886 0
0.243828381589 0.563532550865 0
0.399954883755 0.165316955843 8
0.42144378295 0.160347091443 8
0.17695664108 0.303779698925 0
0.307231850176 0.625770455467 0
0.38993276733 0.792734128115 4
0.580727791292 0.35601045611 3
0.447484374951 0.142565681956 8
0.482846992829 0.338037511896 3
0.585105013582 0.963524078365 5
0.724886184017 0.755734999458 1
0.712540738708 0.362257218691 2
0.593661009784 0.163503198269 6
0.207538198947 0.392587164362 0
0.752082445995 0.35601085765 2
0.442499187592 0.124762589293 8
0.498197905723 0.290938038315 3
0.80749686868 0.679601752322 1
0.6684321947 0.150929766585 6
0.253173123338 0.41524849322 0
0.617928817292 0.151163061504 6
0.717984975975 0.362680843716 2
0.427650579412 0.144653691561 8
0.515364637067 0.265527362964 3
0.385117318013 0.858846133769 4
0.462891730476 0.635788886167 7
0.738400550229 0.321262362422 2
0.737199764007 0.303579731851 2
0.866203515281 0.638604085271 1
