15
-3.77204 1.37162 7.41495 -1.11291 -4.86714 -5.07795 6.52602 -1.71793 -8.01825 4.18843 2.69908 -4.69187 8.69564 -0.423643 9.61602 0
-0.210537 -6.6068 1.18523 -10.2129 -2.69022 -7.55653 8.48626 -1.90503 -21.0732 3.84705 -2.54679 -6.73021 11.0793 -4.88964 -4.96978 0
-0.177758 -9.6108 11.0202 -5.98442 -0.965147 -2.17195 5.90236 -4.54035 5.46821 -3.97088 2.62446 -6.20337 8.12351 -7.5131 2.81682 0
-2.50231 -8.25397 11.5978 -4.08851 -1.24565 -9.7952 3.73594 1.15308 -6.59026 4.09816 -2.65339 -8.78561 9.08636 -10.531 6.6804 0
1.70268 -5.8732 6.13567 -8.43787 -0.760322 -9.33906 10.4458 0.327284 3.90961 -4.68188 13.6852 -9.85219 9.77882 -7.25956 8.20454 0
0.454143 -12.2115 9.73604 4.00726 -7.92172 -4.76617 6.21224 -3.4234 -3.33842 -1.91147 -10.8184 -13.5068 11.2528 -4.14423 23.7151 0
-3.29275 -3.62458 12.3051 -0.192579 -8.00607 -7.51368 11.0455 -5.21187 -10.3822 -1.24364 13.573 -14.4445 8.12655 -1.63956 9.3283 0
0.0545505 -1.60073 12.423 1.42071 -8.44007 -3.52412 6.0041 -2.88653 6.80303 -4.80259 13.5434 -7.40445 9.82291 -6.81772 7.21322 0
-3.53602 -10.0057 16.0358 -1.78796 -5.56039 0.182657 11.0729 -2.65813 -18.0089 -4.7881 10.8016 -15.1065 8.74391 -3.10275 -11.2851 0
-0.0633982 -5.0575 9.53715 -16.6566 -8.71799 -2.95818 7.7899 0.434997 -6.65668 -3.24003 13.5132 -14.7357 10.3659 -1.96593 1.1953 0
-2.34806 -10.2031 5.401 -9.10318 -3.04608 -6.83164 8.48894 -2.11862 17.6221 4.79532 11.9944 -5.4028 5.8355 -10.0844 1.51206 0
-2.5975 -2.23713 8.87111 -18.6366 -3.73244 -7.35029 9.84398 -3.1231 1.02899 6.44391 3.6689 -14.6733 10.4526 -6.23185 15.6824 0
-2.78346 0.936514 7.98831 -0.38076 -1.72104 -6.91502 8.89914 -2.19061 0.00454549 -8.22788 7.10402 -7.08745 9.15183 -8.20561 0.277724 0
-1.96069 -18.0341 4.42314 4.07244 -3.74766 -2.89616 14.0241 -3.07274 -5.31648 2.29292 8.58509 -11.3411 7.9722 -9.20115 2.21403 0
-0.650384 -1.81086 9.19852 11.5275 -4.01613 -4.70443 3.24794 -1.25016 1.09313 -4.42169 -7.50584 -17.4691 7.69252 -2.83392 0.376749 0
0.973995 -17.9518 11.4103 -1.83391 -7.28737 -3.82567 13.1562 -2.27261 10.6964 5.60005 6.78329 -8.37138 5.06964 -11.6041 -6.21861 0
0.0356556 -9.69827 12.0927 -0.878833 -4.80004 -8.50502 6.3275 -4.169 0.776311 6.1741 10.3317 -9.01916 8.06169 -6.11958 3.72032 0
0.700454 -7.13885 4.94696 2.32098 -4.003 -6.27689 12.5813 5.33918 -9.27725 4.55249 8.70777 -5.19891 5.70097 1.28361 -4.67301 0
-1.50906 -11.8791 12.2668 0.862414 -5.67666 -2.14226 7.29566 -2.78739 6.10141 -2.91928 8.45559 -13.8513 12.0424 1.02367 8.15182 0
-3.10447 -5.26517 4.38178 0.790118 -4.13146 -10.1772 12.9293 -0.622183 9.44775 0.98717 4.20438 -3.31562 5.90186 -9.81478 18.5068 0
0.731885 -16.0033 10.9207 -3.55257 -5.73552 -8.0979 13.3655 -5.67642 6.13012 9.71066 -2.84922 -15.9679 11.1931 -8.37844 5.23159 0
-0.665932 -7.18966 10.2182 -3.89222 -1.90527 -9.55455 5.27547 -3.12854 12.9471 1.87553 3.66678 -18.0268 10.7111 -7.65981 2.95806 0
-3.12917 -12.7104 2.59075 9.11962 -3.71459 -7.77861 5.39284 -6.81089 -7.62343 4.91625 13.4231 -4.99885 8.00382 -4.81993 7.83979 0
-0.419983 -5.8734 3.39226 19.3506 -0.468094 -7.03184 10.2422 -0.248184 -5.60495 3.47633 22.559 -7.15934 5.91949 -7.95645 4.4297 0
-0.382384 0.353404 11.5196 -16.0093 -5.52435 -3.64109 14.8328 -4.0091 -1.3347 -4.84802 19.8654 -11.3574 9.75749 -10.3765 7.32514 0
-1.96953 -7.97311 -5.97332 -5.52568 -5.09973 -3.13561 7.80261 -0.101083 -7.04647 -6.16981 -1.38917 -5.4962 11.2074 -5.12864 -4.87751 0
0.408356 2.29447 13.9261 6.55065 -4.46907 -8.03705 13.7615 0.207865 -1.86662 0.0297509 7.28394 -6.7719 7.04127 -7.22362 16.8743 0
-1.55958 -12.026 9.66474 0.406218 -2.0073 -7.89855 15.4126 -1.4684 -0.48647 0.233132 33.6271 -9.67449 8.68464 -7.20275 7.31443 0
-1.48018 -2.19784 6.896 6.91176 -2.26055 -11.8644 1.21353 0.583456 -3.49229 -1.61749 -6.78779 -17.5385 10.016 -8.67863 7.73208 0
-2.13276 -12.8383 14.137 10.929 -11.4219 -4.15329 9.76362 -2.8725 1.26802 -0.378963 10.2405 -12.2453 9.5581 -3.82832 15.5655 0
-3.22988 -7.98084 -0.270106 0.0898 -1.28523 -1.26391 1.76614 -1.01302 5.62793 6.15711 9.94781 -12.8445 9.89853 -7.24063 21.7877 0
-2.52664 -18.1373 9.97276 -5.04358 -4.3487 -4.17175 10.6049 -3.90788 -1.32031 4.816 5.44526 -13.0418 9.06195 -9.71286 -0.788435 0
-4.04068 2.51922 6.80497 -8.30928 -4.70963 -10.1919 9.43578 0.0634613 2.20906 2.2385 10.2273 -8.61121 8.22954 -4.15605 20.6266 0
-1.72523 -6.82534 0.070138 12.2243 -3.34319 -0.132076 8.9528 1.44175 3.80735 -3.66251 13.7931 -17.256 10.9381 -11.9738 2.9197 0
-1.34278 -4.2538 1.42358 -5.48722 -7.42026 -7.16336 12.2979 0.416593 -1.28985 -3.15952 -1.90863 -8.74047 7.60499 -1.94923 -4.58987 0
-1.82514 -6.84927 6.9876 5.7282 -5.27734 -3.93823 5.78619 0.21991 5.27724 -3.27063 -5.94142 -10.6577 10.6413 -9.53109 10.6958 0
-4.20446 -5.96577 19.1598 16.8965 -6.01156 0.739452 3.44379 1.04867 19.6767 7.41406 -1.27408 -16.9697 8.29724 -11.344 1.08575 0
-2.79262 -5.27176 16.5979 3.10744 -7.99979 -0.910136 10.0165 -2.17029 -5.8954 0.548384 7.6598 -7.72309 7.36083 -3.60786 12.9307 0
-0.647636 -12.9165 11.2902 -6.77727 -4.16921 -2.91605 16.35 -2.76538 -3.1034 -2.29311 14.3382 -16.8855 10.5011 -3.63643 0.199607 0
-0.394465 -14.2877 7.26161 2.39989 -7.63708 -7.56923 10.0357 -2.46863 -4.97076 3.96188 10.3491 -6.1224 11.9422 -7.48367 -3.06146 0
-2.03828 -11.4452 6.76571 -7.45082 -4.25069 0.892064 10.8485 -2.58679 -0.285196 -2.22934 0.398109 -16.252 7.31004 -1.98126 20.6105 0
-0.018249 -6.26026 7.07878 -14.0035 -4.83663 -7.18632 10.7501 -3.2724 1.90711 -5.76724 9.51254 -16.3439 7.68089 -9.79804 0.622398 0
-2.29723 -9.81495 17.3556 -9.81145 -2.35975 1.02131 3.79997 -2.70475 0.357035 3.93512 21.9381 -16.2133 7.29526 -11.4588 20.2841 0
-2.86885 -20.3199 7.22578 -3.32356 -6.64952 -5.61875 -0.0811257 0.527571 -2.2359 -9.49662 3.47114 -16.4276 6.71451 -6.36917 -8.21174 0
1.19386 -3.85108 0.517184 -6.2322 -4.18972 -7.64685 20.7043 -3.796 -3.13101 4.28862 -3.14164 -5.87631 9.94418 -9.23387 11.1199 0
-1.9131 -11.2665 9.7204 -2.26972 -0.554032 -2.34531 1.5404 -2.70645 -2.44025 -3.4613 6.40323 -15.6593 8.14588 -13.6017 7.7121 0
0.265654 -10.7549 5.87056 -7.17829 -1.94328 -3.43078 10.1619 -2.56502 1.36062 -1.69984 5.37506 -12.9608 8.30418 -7.59882 3.53667 0
-3.17642 -0.618698 9.76587 -5.66035 -3.58516 -6.37796 9.73941 -1.61549 2.8852 -3.22412 11.1471 -22.6135 5.57305 -4.3873 0.0790262 0
-0.613595 -9.44623 11.6544 -0.35414 -3.50816 -15.4002 8.66887 -3.17253 -13.3155 6.77655 7.35681 -10.4176 10.6645 -0.27165 11.0217 0
-1.9137 -16.1436 8.54092 1.4175 -7.8285 -6.91698 5.01692 -4.82951 9.17668 3.02652 15.8973 -15.1738 8.14896 -7.65443 20.0952 0
-5.8754 -10.7692 13.4346 1.45124 -10.1979 -1.38944 6.38727 -0.103406 -7.44292 11.8243 15.3176 -12.1326 8.89418 1.18224 8.97836 0
-4.4586 -5.24895 12.4862 -5.50133 1.311 -8.67273 16.7654 -5.28255 -4.54756 0.926723 -0.286222 -9.29817 7.34374 -13.5641 10.7935 0
-4.55247 -15.9171 9.14174 -2.9784 -6.44649 3.03861 8.29225 -0.354873 1.74795 7.06683 -3.6872 -7.15209 8.16351 -6.9715 21.3862 0
-1.2698 -6.83403 -0.491827 5.13585 -7.21337 1.99399 12.8701 -1.32096 -10.1167 5.46893 -1.21852 -9.97146 6.92371 -3.33777 11.1549 0
-0.79711 -1.89037 15.3053 3.40926 -4.95188 -2.7628 3.47228 -1.3177 3.3759 -5.99278 29.637 -1.4564 7.81729 -2.19342 21.3431 0
-1.32827 -2.49496 12.2638 12.4428 -5.3083 -1.89138 13.0721 0.880919 -9.36127 12.391 -11.9726 0.140011 9.62108 -9.4289 1.80494 0
-3.27427 -14.1345 10.8807 -0.45374 -1.29087 -3.33943 11.4516 -2.16016 9.84455 -3.56993 -8.18576 -12.936 5.45587 -2.04898 -2.3927 0
-1.32029 -0.60647 13.7319 3.8736 -4.58204 3.33681 -3.2372 1.45464 15.0915 -4.65667 -10.9887 -6.98283 8.02743 -14.279 5.79617 0
-4.18012 -4.83961 8.93515 -3.38026 -2.23341 -2.33489 2.83101 -5.76843 -5.19438 1.69155 7.81863 -5.2492 9.8645 -0.58577 10.8199 0
-0.229625 -10.9994 11.7134 6.97052 -4.96394 -6.5222 7.0593 -2.48944 15.5541 2.15314 -18.3459 -6.5619 5.9226 -12.1262 5.10226 0
-0.982112 -18.0656 16.1122 -1.06424 -5.75897 -11.5532 4.78371 -4.42906 -1.88247 -1.71557 6.27163 -7.08613 7.80557 -1.12527 -0.188117 0
-2.01456 3.28703 3.21697 0.652079 -8.9574 -4.18807 10.261 -1.64105 5.92852 -7.64914 12.4706 -4.39298 8.61331 -7.74037 6.37727 0
-1.1754 -10.3949 7.54072 -5.82425 -2.442 4.04449 13.3325 -0.280029 7.31314 -1.46579 1.0014 -1.75188 8.25076 -8.9648 18.998 0
-3.50784 -2.77591 6.00804 -8.5849 -4.47151 -3.09609 9.04058 -6.65682 -5.43502 -1.45981 -3.77119 -10.2032 9.71372 -2.76085 -7.4819 0
-0.677906 -11.9815 6.4844 -7.17578 -6.19646 0.0935833 6.27676 -1.69851 -13.1385 -0.426954 7.01626 -8.69819 6.69045 -8.91807 5.88377 0
-1.2472 -12.631 9.95628 1.86772 -4.62456 2.53328 10.9413 -0.184338 0.540206 -2.07985 13.6276 -9.80766 9.45919 -7.48567 2.65413 0
2.01389 -12.8903 11.3799 -6.28639 -5.11455 -5.88416 12.3075 -1.38534 -4.61583 2.03923 8.9344 -20.9216 7.99346 -9.64472 10.2548 0
-0.878815 -8.82917 12.6234 -9.71911 -3.36834 6.45156 16.0095 2.27092 -7.48905 -5.56807 -3.52776 -6.46337 9.13516 -7.71734 16.0819 0
0.0590629 -3.24307 10.7188 -4.18999 -2.13432 -4.90389 11.8072 -3.75253 -4.89084 -4.49154 12.9454 -6.94603 6.48252 -4.81264 11.8135 0
-0.867277 -0.556885 5.12047 -3.51591 -7.65014 -10.3362 13.5766 -5.68129 -18.8798 -6.31691 3.46236 -13.2106 7.86545 -5.78442 -9.06692 0
0.567316 -12.8248 7.89104 14.3683 -4.80265 -6.53251 13.1461 -7.2122 -9.72348 -0.0951694 -3.00347 -10.839 9.12382 -3.21366 13.6808 0
-0.664041 -1.75717 15.1663 -10.9971 -5.79206 -2.70808 5.87915 -4.21922 -4.9809 -4.48152 -5.18325 -12.6029 10.4142 -5.90296 4.06426 0
-1.51247 -13.1811 9.07846 -15.4239 -1.54252 -0.15617 12.6217 -3.03822 -4.32543 -2.1038 1.73484 -9.68813 10.5178 -1.33907 11.0313 0
-1.11508 -10.1357 3.90911 4.51624 -2.62643 0.73015 8.71705 2.66129 -18.3734 10.3563 -2.07354 -7.0811 10.5658 -11.5707 2.77983 0
-0.26306 -4.16346 10.117 -15.8463 -3.3469 -5.67609 5.8979 -2.62683 -19.858 5.47676 -4.78252 -11.266 7.78634 -11.3477 -7.60107 0
-0.811729 -6.74962 9.37891 -9.07163 -2.17274 1.31161 1.04584 -0.935349 -3.88583 9.60267 1.32288 -13.2549 11.9806 -7.32786 1.32648 0
-1.48919 -9.87818 9.78442 1.66287 -6.51686 -0.79799 12.9411 1.46263 -1.03505 3.09994 13.3277 -9.67895 9.5062 -6.08443 7.53168 0
-0.150355 -18.036 12.6178 13.729 -1.34625 -0.882369 15.4531 -3.33671 -4.84103 3.46309 -7.89238 -5.98344 8.48192 -5.72929 13.0459 0
0.938546 -2.91384 12.3123 3.70998 -6.02451 -4.83825 7.26837 -1.00536 -1.28607 7.91771 13.3141 -5.77379 9.27011 -2.79111 4.94465 0
-2.33378 -3.67774 4.54416 9.40414 -5.9517 -1.5908 7.91294 1.43919 -6.20602 5.4649 10.8791 -7.94935 11.0303 -4.82143 21.2252 0
3.86033 -2.50829 8.33714 -10.5424 -7.53381 7.81019 10.6691 -2.89573 -6.67231 -1.29475 20.0032 -3.84241 8.20824 -9.2031 18.8924 0
-3.13768 -3.11304 6.60078 -11.2708 -5.48962 -10.8087 13.9166 3.00663 -5.77028 -0.944204 -2.94997 -7.98768 8.50283 1.13404 2.76411 0
-0.816452 -1.80847 8.85047 -3.07222 -2.25474 -4.56818 4.94799 1.82951 -10.1741 -1.41896 6.21651 -6.29242 4.52448 -12.0048 10.097 0
0.56146 -5.70272 -2.30017 -3.8445 -0.323369 1.22456 8.91147 -4.42071 1.56047 8.45072 6.88671 -9.40893 8.38916 -5.70956 6.51229 0
-1.28566 -6.2564 10.2484 1.89176 -6.15063 -2.4482 11.536 -5.56528 -5.64473 10.5483 -3.22407 -7.36193 10.0621 -7.8133 0.00389782 0
1.41266 -18.7222 0.812592 -10.5604 -1.50442 -3.15522 21.0042 -0.566045 -14.9006 -5.13016 -1.12591 -8.35133 7.53293 -5.07735 9.82269 0
-3.24632 -19.8683 -2.6323 -10.9522 -0.765459 -13.1503 4.88371 -0.937562 -8.31124 12.7615 10.768 -13.8227 8.49331 -8.1371 1.87439 0
-3.0113 -6.29362 5.12237 0.57144 -4.88313 1.11881 12.8228 -0.954671 -7.03482 2.68307 12.4246 -10.3559 8.97073 -7.21905 0.108998 0
-2.87199 2.59089 11.4626 -4.14429 -9.52211 -7.24857 4.12059 -6.14341 0.905435 -7.88098 14.885 -9.32837 10.5432 -8.6182 15.0263 0
-0.780044 -9.45834 9.38658 -7.16294 -5.8817 -8.61996 9.69385 -1.95525 -0.788648 -2.26841 0.52769 -4.84973 10.691 -6.55334 7.48775 0
-3.79771 2.69718 9.67728 4.5807 -4.23142 -9.16422 17.8142 -1.21807 6.3951 0.159051 -6.4039 -14.6176 6.33001 -4.37008 -8.72749 0
-0.614203 0.961633 12.3118 2.51523 -7.61207 -6.54808 1.83476 -1.40939 8.38924 3.06027 2.77261 -2.69633 11.2091 -5.9762 9.41618 0
1.33915 -6.88807 11.6194 -0.6252 -2.99404 -5.58738 9.15673 0.180231 -6.45936 -6.86598 11.965 -15.3544 5.23898 -11.9387 -3.16228 0
-4.16319 -10.3715 7.76044 1.57025 -2.11378 7.87597 7.71833 0.500673 0.242089 6.5143 3.41895 -9.81195 6.73551 3.62449 8.04963 0
-1.80459 -15.4771 12.7442 -1.05541 -3.3028 -1.23613 14.4091 -4.16576 8.92095 1.73892 16.2299 -10.1971 9.5647 -4.42765 14.3152 0
-0.892326 -9.9176 4.38889 -4.06996 -1.41419 -5.12786 14.0367 -5.63265 -7.07573 -4.05687 25.7236 -9.31199 12.2835 -12.5694 8.26741 0
-2.12705 1.17558 7.77345 13.5066 -2.92587 -4.7729 10.8376 -1.01737 3.82806 -6.54423 -6.57817 -0.202892 7.49797 0.736438 8.53695 0
-0.0769551 -0.751166 17.7908 -0.645001 -3.52167 -6.60505 10.6193 -8.26801 3.32738 -6.0164 1.68847 -3.46425 10.0591 -9.52721 -5.07524 0
0.579058 -9.97088 6.66377 -2.66961 -5.52765 -1.63048 6.42745 -3.76039 -3.9377 8.54062 -1.53391 -20.1962 8.13285 -11.9948 10.489 0
1.63577 -12.4896 17.9042 6.39033 -0.12947 6.09217 15.0979 -1.90782 -5.18434 -0.525366 2.18405 -14.2887 8.00188 -5.58792 8.09089 0
-1.93449 -5.93208 4.00862 -1.09618 -0.626504 -6.92877 5.47167 1.39522 -11.3788 1.27643 18.6357 -10.0574 10.826 0.766226 11.8984 0
-1.14901 -13.8415 17.2022 -5.655 -5.44717 -2.89747 16.0638 -3.78777 -16.3465 8.9072 -9.02156 -2.12238 8.34986 -5.893 -2.267 0
-4.0259 -4.97013 7.10411 -10.1026 -3.63172 -2.65747 5.43606 -3.26706 4.137 9.99278 8.69035 -9.99515 7.7092 -0.763579 12.3135 0
-0.0752956 -3.55238 9.40097 -2.56801 -4.70355 -1.76913 9.45725 -5.63485 -13.8387 0.605176 -1.80816 -6.22987 8.13706 -8.44482 3.87348 0
-2.17688 -4.19192 6.9792 -4.31523 -6.9489 9.23622 7.18735 -2.79651 12.6412 3.89058 -13.8017 -4.10962 9.35948 -3.74525 4.24663 0
-1.96102 -4.83342 11.9907 -2.93169 -6.98014 -10.5304 4.35689 -2.41731 6.51513 -7.14438 -1.69637 -12.874 8.24621 -2.14193 -0.944381 0
-5.48161 -2.9625 8.62241 15.9929 -6.86958 -9.50359 12.3124 -2.72372 -19.3364 6.53904 -0.974418 -10.0614 7.29903 -10.0817 1.7526 0
-0.476564 -15.3365 7.24505 -13.0331 -3.95216 -0.723482 10.9142 0.0648334 -5.64889 -0.37156 9.33223 -8.05596 7.86675 -5.06584 5.54235 0
-4.20077 -0.837733 15.05 1.21907 -1.45487 -4.20665 7.2086 -2.92107 0.807245 2.12953 -5.47528 -10.9576 10.4202 -4.74958 14.177 0
0.193975 -1.40813 14.5371 -6.48094 -5.96359 -12.2842 14.1059 0.761747 -2.92598 2.1247 1.56917 -11.6651 6.32462 -3.10484 13.5691 0
0.131618 -13.0599 5.23229 -4.25803 -2.7542 1.19961 14.4124 -1.41581 -10.7814 -1.07981 18.3728 -8.24263 11.8307 -3.73022 18.4522 0
-2.99211 -7.64422 4.35516 -2.37516 -1.9617 -0.572355 2.11057 0.678406 -0.87874 -3.30927 -1.41876 -7.97556 9.14584 -5.75655 0.645525 0
-0.669293 -10.213 2.07342 6.89785 -4.72418 -6.88174 11.611 0.888628 -3.82129 -8.928 -9.77131 -12.1806 8.91503 -10.6037 0.0455595 0
0.248807 0.684139 7.28498 3.19437 -1.56163 -6.57974 10.1778 1.78464 -2.71909 -1.43901 2.31923 -10.1492 9.40399 -16.5428 -11.3166 0
-3.11452 -3.7384 6.61496 5.87326 -4.01117 8.61848 11.8079 -6.34746 7.32923 12.043 2.15612 -13.937 11.1319 -4.66234 -3.16705 0
-4.11983 -4.9442 11.4654 2.04682 -5.06575 -4.0693 12.5888 -0.659059 -5.06307 3.14681 8.88049 -4.81487 7.47961 -4.00701 5.22036 0
-1.97081 -21.4898 8.06717 -10.8085 -5.53404 -6.36673 8.14228 -1.268 -1.14092 -7.42593 12.2557 -16.26 13.6091 -8.96194 0.778306 0
2.68022 -9.90787 9.92911 -1.77143 -2.96931 -9.24335 10.3386 -1.61272 4.28688 -5.0187 -13.2186 -5.09903 7.04305 -9.30009 2.12671 0
-0.638045 -8.41376 6.09615 -5.03587 -10.5959 -10.4921 6.57765 -4.34825 -15.1822 0.69663 1.70948 -14.5641 8.67564 -5.81089 4.26333 0
-3.60567 -3.97718 3.21382 -5.92536 -5.08898 8.19747 10.3364 -1.95002 2.97863 6.8311 -1.70387 -15.7671 11.2206 -4.23807 3.65481 0
-2.15284 -14.7712 14.8436 -4.10949 -5.18099 -1.8411 5.25651 -3.89528 -2.52029 -7.08856 23.8832 -6.21945 7.75083 -9.88123 12.5193 0
1.12894 -9.49612 7.19436 5.88129 -2.52321 2.01424 8.86956 -2.11319 3.24903 4.21445 -1.93792 -3.76392 9.00752 -7.22805 5.11281 0
1.70322 -9.88168 13.4689 -1.26227 -3.97151 -5.7419 9.64758 -4.35921 -9.46873 -4.55594 9.11571 -10.0317 7.2095 -8.75001 22.4672 0
0.215263 -12.8016 10.6786 -5.79199 -6.20948 -6.61335 5.42791 -1.3116 -10.2458 11.5864 4.25552 -18.5217 5.81598 -5.27872 21.2648 0
-1.79031 -11.3897 7.80226 0.972147 -3.24369 -0.420617 9.41518 0.119806 -0.565076 -2.77184 -0.971163 -11.2358 9.17137 -5.22247 -4.28932 0
-1.54233 -18.3083 0.479327 -2.8072 -6.19103 -8.35008 12.5767 -0.773001 -13.7412 -2.11878 8.47551 -3.8853 8.7498 -3.75588 -1.27207 0
-3.76598 -17.2205 11.9116 -15.1746 -1.51845 -8.5075 3.27493 0.0773663 -6.38004 -2.85636 9.767 -10.0632 10.2288 -0.21694 20.6845 0
0.0539343 -4.10254 10.4343 -0.185487 -4.79134 -0.425381 10.901 0.149847 5.44104 -1.79825 -0.89158 -9.1008 10.5977 -7.78449 1.30978 0
-1.34597 -12.5944 5.30911 3.71299 -6.17228 -1.77161 10.3601 -2.11708 9.28822 0.543499 14.0845 -13.6728 8.11052 -10.2121 12.7348 0
-1.34448 -2.78502 17.326 -8.40946 -0.477957 -6.08825 7.18336 -7.65824 -5.20401 -4.44142 12.1217 -6.10266 10.8703 -5.57167 4.89431 0
-1.48539 -9.55767 7.41444 -0.950189 -4.17379 2.16174 14.8313 1.30981 -7.75055 -4.74135 9.64253 -2.08287 7.28738 -9.26402 16.8232 0
2.10662 -3.40983 18.5468 9.17118 0.421364 -1.68578 10.5965 -3.66786 17.345 -4.20591 10.4732 -0.909245 8.79151 -3.48024 -14.678 0
